@relation training

@attribute LOC numeric
@attribute NumParameters numeric
@attribute NumBranches numeric
@attribute NestingDepth numeric
@attribute NumCodeSmells numeric
@attribute NumLocalVariables numeric
@attribute NumRevisions numeric
@attribute NumAuthors numeric
@attribute TotalStmtAdded numeric
@attribute TotalStmtDeleted numeric
@attribute MaxChurn numeric
@attribute AvgChurn numeric
@attribute HasFixHistory numeric
@attribute IsBuggy {no,yes}

@data
4,4,1,1,0,0,1,1,4,0,4,4,0,no
2,1,0,0,0,0,1,1,2,0,2,2,0,no
0,2,0,0,0,0,1,1,0,0,0,0,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
16,0,5,1,0,1,1,1,16,0,16,16,0,no
0,2,0,0,0,0,2,1,0,0,0,0,0,no
0,2,0,0,0,0,2,1,0,0,0,0,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
0,2,0,0,0,0,2,1,0,0,0,0,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
9,1,1,2,0,3,3,1,9,0,9,3,0,no
9,1,1,2,0,3,3,1,9,0,9,3,0,no
9,1,1,2,0,3,3,1,9,0,9,3,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
14,3,4,1,0,1,1,1,14,0,14,14,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,1,no
1,0,0,0,0,0,1,1,1,0,1,1,1,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,1,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
0,2,0,0,0,0,1,1,0,0,0,0,0,no
0,2,0,0,0,0,1,1,0,0,0,0,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
0,2,0,0,0,0,1,1,0,0,0,0,0,no
1,1,0,0,0,0,4,3,2,0,1,0.5,0,no
6,1,1,1,0,2,1,1,6,0,6,6,0,no
1,1,0,0,0,0,4,3,2,0,1,0.5,1,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
6,1,1,1,0,2,1,1,6,0,6,6,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,yes
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
5,2,2,1,0,0,1,1,5,0,5,5,0,no
27,0,2,1,0,6,1,1,27,0,27,27,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
3,0,0,0,0,1,1,1,3,0,3,3,0,no
3,0,0,0,0,1,1,1,3,0,3,3,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
18,3,4,3,1,5,1,1,18,0,18,18,0,no
10,0,3,1,0,1,1,1,10,0,10,10,0,no
10,0,3,1,0,1,2,1,10,0,10,5,0,no
15,0,5,1,0,1,1,1,15,0,15,15,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
8,1,0,0,0,2,1,1,8,0,8,8,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
3,1,0,0,0,1,1,1,3,0,3,3,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
3,1,0,0,0,1,1,1,3,0,3,3,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
2,0,0,0,0,0,2,2,4,0,2,2,0,no
2,0,0,0,0,0,2,2,4,0,2,2,0,no
2,0,0,0,0,0,2,2,4,0,2,2,0,no
6,1,1,2,0,1,1,1,6,0,6,6,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
8,1,1,1,0,3,1,1,8,0,8,8,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
2,1,0,0,0,0,1,1,2,0,2,2,0,no
5,1,1,1,0,1,1,1,5,0,5,5,0,no
2,1,1,1,0,0,3,2,5,1,3,2,0,no
2,1,1,1,0,0,3,2,5,1,3,2,0,no
5,1,1,1,0,1,1,1,5,0,5,5,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
2,1,1,1,0,0,3,2,5,1,3,2,0,no
4,1,2,2,0,1,1,1,2,0,2,2,0,no
2,1,0,0,0,0,1,1,2,0,2,2,0,no
6,0,1,1,0,1,10,1,6,0,4,0.6,0,no
6,0,1,1,0,1,10,1,6,0,4,0.6,0,no
6,0,1,1,0,1,10,1,6,0,4,0.6,0,no
6,0,1,1,0,1,10,1,6,0,4,0.6,0,no
6,0,1,1,0,1,10,1,6,0,4,0.6,0,no
4,0,1,1,0,0,1,1,4,0,4,4,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
9,2,1,1,0,2,4,2,18,0,9,4.5,0,no
9,2,1,1,0,2,4,2,18,0,9,4.5,0,no
9,2,1,1,0,2,4,2,18,0,9,4.5,0,no
1,0,0,0,0,0,1,1,1,0,1,1,1,no
1,0,0,0,0,0,1,1,1,0,1,1,1,no
1,0,0,0,0,0,1,1,1,0,1,1,1,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
6,6,0,0,1,1,1,1,6,0,6,6,0,no
6,1,1,1,0,1,1,1,6,0,6,6,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
3,2,0,0,0,1,2,1,6,0,3,3,1,no
3,2,0,0,0,1,2,1,6,0,3,3,1,no
7,1,1,1,0,2,1,1,7,0,7,7,0,no
7,1,1,1,0,2,1,1,7,0,7,7,0,no
3,2,0,0,0,1,2,1,6,0,3,3,1,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
2,1,0,0,0,0,1,1,2,0,2,2,0,no
5,1,1,1,0,0,1,1,5,0,5,5,0,no
2,1,0,0,0,0,1,1,2,0,2,2,0,no
2,1,0,0,0,0,1,1,2,0,2,2,0,no
4,1,1,1,0,0,1,1,4,0,4,4,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
6,3,0,0,0,2,1,1,6,0,6,6,0,no
6,3,0,0,0,2,1,1,6,0,6,6,0,no
6,3,0,0,0,2,1,1,6,0,6,6,0,no
1,0,0,0,0,0,2,1,1,0,1,0.5,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
26,1,8,4,1,9,4,1,60,8,30,17,0,no
26,1,8,4,1,9,4,1,60,8,30,17,0,no
26,1,8,4,1,9,4,1,60,8,30,17,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
61,0,1,2,1,11,7,2,138,24,69,23.142857,0,no
61,0,1,2,1,11,7,2,138,24,69,23.142857,1,no
69,0,1,2,1,11,2,1,138,0,69,69,0,yes
83,0,22,6,3,13,1,1,83,0,83,83,0,no
12,1,3,3,0,1,2,1,24,0,12,12,0,no
12,1,3,3,0,1,2,1,24,0,12,12,0,no
12,1,3,3,0,1,2,1,24,0,12,12,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
7,1,1,2,0,1,2,1,14,0,7,7,0,no
7,1,1,2,0,1,2,1,14,0,7,7,0,no
7,1,1,2,0,1,2,1,14,0,7,7,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
0,2,0,0,0,0,3,1,0,0,0,0,0,no
0,2,0,0,0,0,3,1,0,0,0,0,0,no
0,2,0,0,0,0,3,1,0,0,0,0,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
16,0,5,1,0,1,3,1,28,0,12,9.333333,0,no
16,0,5,1,0,1,3,1,28,0,12,9.333333,0,no
16,0,5,1,0,1,3,1,28,0,12,9.333333,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
2,2,0,0,0,0,1,1,2,0,2,2,0,no
2,2,0,0,0,0,1,1,2,0,2,2,0,no
0,2,0,0,0,0,1,1,0,0,0,0,0,no
0,2,0,0,0,0,1,1,0,0,0,0,0,no
0,2,0,0,0,0,1,1,0,0,0,0,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
12,2,1,2,0,3,4,1,26,9,16,8.75,0,no
12,2,1,2,0,3,4,1,26,9,16,8.75,0,no
12,2,1,2,0,3,4,1,26,9,16,8.75,0,no
12,2,1,2,0,3,4,1,26,9,16,8.75,0,no
12,2,1,2,0,3,4,1,26,9,16,8.75,0,no
3,1,1,1,0,0,3,1,9,0,3,3,0,no
3,1,1,1,0,0,3,1,9,0,3,3,0,no
3,1,1,1,0,0,3,1,9,0,3,3,0,no
10,2,1,2,0,4,2,1,10,0,10,5,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
5,1,1,1,0,1,1,1,5,0,5,5,0,no
5,1,1,1,0,1,1,1,5,0,5,5,0,no
5,1,1,1,0,1,1,1,5,0,5,5,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
14,4,2,1,0,4,1,1,14,0,14,14,0,no
14,4,2,1,0,4,1,1,14,0,14,14,0,no
0,2,0,0,0,0,1,1,0,0,0,0,0,no
14,4,2,1,0,4,1,1,14,0,14,14,0,no
0,2,0,0,0,0,1,1,0,0,0,0,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
2,1,0,0,0,0,2,1,4,0,2,2,0,no
2,1,0,0,0,0,2,1,4,0,2,2,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
2,1,0,0,0,0,2,1,4,0,2,2,0,no
9,1,1,1,0,3,2,2,18,0,9,9,0,no
9,1,1,1,0,3,2,2,18,0,9,9,0,no
9,1,1,1,0,3,2,2,18,0,9,9,0,no
7,1,0,0,0,1,1,1,2,0,2,2,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
2,1,0,0,0,0,1,1,2,0,2,2,0,no
2,1,0,0,0,0,1,1,2,0,2,2,0,no
1,3,0,0,0,0,1,1,1,0,1,1,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
11,1,1,2,0,5,1,1,11,0,11,11,0,no
5,1,1,2,0,0,1,1,5,0,5,5,0,no
2,4,0,0,0,0,1,1,2,0,2,2,0,no
2,4,0,0,0,0,1,1,2,0,2,2,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
3,1,0,0,0,0,2,1,6,0,3,3,0,no
3,1,0,0,0,0,2,1,6,0,3,3,0,no
3,1,0,0,0,0,2,1,6,0,3,3,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
7,2,2,1,0,1,1,1,7,0,7,7,0,no
7,2,2,1,0,1,2,1,7,0,7,3.5,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
2,1,0,0,0,0,1,1,2,0,2,2,0,no
2,1,0,0,0,0,1,1,2,0,2,2,0,no
2,1,0,0,0,0,1,1,2,0,2,2,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
3,1,0,0,0,1,1,1,3,0,3,3,0,no
3,1,0,0,0,1,1,1,3,0,3,3,0,no
3,1,0,0,0,1,1,1,3,0,3,3,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
59,1,13,8,3,9,12,3,127,6,58,11.083333,1,no
59,1,13,8,3,9,12,3,127,6,58,11.083333,1,no
59,1,13,8,3,9,12,3,127,6,58,11.083333,1,no
2,1,1,1,0,1,1,1,2,0,2,2,0,no
2,1,1,1,0,1,1,1,2,0,2,2,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,1,1,0,0,4,1,3,0,1,0.75,0,no
1,0,1,1,0,0,4,1,3,0,1,0.75,0,no
1,0,1,1,0,0,4,1,3,0,1,0.75,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,3,0,0,0,0,1,1,1,0,1,1,0,no
1,3,0,0,0,0,1,1,1,0,1,1,0,no
1,2,0,0,0,0,1,1,1,0,1,1,0,no
2,0,1,1,0,1,1,1,2,0,2,2,0,no
2,0,1,1,0,1,1,1,2,0,2,2,0,no
6,3,0,0,0,2,1,1,6,0,6,6,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
2,1,0,0,0,0,1,1,0,0,0,0,0,no
17,1,4,4,0,2,4,3,34,0,17,8.5,0,no
17,1,4,4,0,2,4,3,34,0,17,8.5,0,no
17,1,4,4,0,2,4,3,34,0,17,8.5,0,no
7,2,0,0,0,3,2,1,7,0,7,3.5,0,no
1,1,0,0,0,0,3,2,3,0,1,1,0,no
1,1,0,0,0,0,3,2,3,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,3,2,3,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
8,1,1,2,0,2,1,1,8,0,8,8,0,no
9,1,1,1,0,3,1,1,9,0,9,9,0,no
9,1,1,1,0,3,1,1,9,0,9,9,0,no
8,1,1,2,0,1,1,1,8,0,8,8,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
0,2,0,0,0,0,2,1,0,0,0,0,0,no
0,2,0,0,0,0,2,1,0,0,0,0,0,no
0,2,0,0,0,0,2,1,0,0,0,0,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
5,2,1,1,0,1,1,1,5,0,5,5,0,no
12,1,4,2,0,1,1,1,12,0,12,12,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
7,1,3,3,0,3,1,1,7,0,7,7,0,no
21,1,6,2,0,5,6,3,42,0,21,7,0,no
21,1,6,2,0,5,6,3,42,0,21,7,0,no
21,1,6,2,0,5,6,3,42,0,21,7,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
2,1,0,0,0,0,2,1,0,0,0,0,0,no
2,1,0,0,0,0,2,1,0,0,0,0,0,no
2,1,0,0,0,0,2,1,0,0,0,0,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
10,2,8,6,2,4,4,3,18,0,6,4.5,0,no
10,2,8,6,2,4,4,3,18,0,6,4.5,1,no
6,2,6,6,1,3,1,1,6,0,6,6,0,yes
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
1,2,0,0,0,0,1,1,1,0,1,1,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
1,4,0,0,0,0,1,1,1,0,1,1,0,no
1,4,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,4,1,12,10,6,5.5,0,no
1,0,0,0,0,0,4,1,12,10,6,5.5,0,no
1,0,0,0,0,0,4,1,12,10,6,5.5,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
2,2,0,0,0,0,1,1,2,0,2,2,0,no
2,2,0,0,0,0,1,1,2,0,2,2,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
4,0,1,1,0,1,1,1,4,0,4,4,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
3,1,1,1,0,0,1,1,3,0,3,3,0,no
3,1,1,1,0,0,1,1,3,0,3,3,0,no
3,1,1,1,0,0,1,1,3,0,3,3,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,0,1,1,0,0,3,1,6,4,5,3.333333,0,no
1,0,1,1,0,0,3,1,6,4,5,3.333333,0,no
1,0,1,1,0,0,3,1,6,4,5,3.333333,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
1,2,0,0,0,0,1,1,1,0,1,1,0,no
0,1,0,0,0,0,3,1,0,0,0,0,0,no
0,1,0,0,0,0,3,1,0,0,0,0,0,no
0,1,0,0,0,0,3,1,0,0,0,0,0,no
10,2,1,2,0,3,1,1,10,0,10,10,0,no
9,2,1,2,0,3,3,1,10,1,10,3.666667,0,no
8,0,2,2,0,3,1,1,8,0,8,8,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
8,0,2,2,0,3,2,1,8,0,8,4,0,no
14,1,4,1,0,1,1,1,14,0,14,14,0,no
14,1,4,1,0,1,1,1,14,0,14,14,0,no
14,1,4,1,0,1,1,1,14,0,14,14,0,no
16,0,5,1,0,1,3,1,28,0,12,9.333333,0,no
16,0,5,1,0,1,3,1,28,0,12,9.333333,0,no
16,0,5,1,0,1,3,1,28,0,12,9.333333,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
21,0,4,4,0,7,8,3,42,0,21,5.25,1,no
21,0,4,4,0,7,8,3,42,0,21,5.25,1,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
21,0,4,4,0,7,8,3,42,0,21,5.25,1,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,2,1,1,0,0,1,1,1,0,1,1,0,no
61,1,7,4,2,4,1,1,61,0,61,61,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
16,2,5,2,0,1,1,1,1,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
70,0,23,10,3,11,7,2,204,0,38,29.142857,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
0,1,0,0,0,0,1,1,0,0,0,0,0,no
4,3,1,1,0,0,1,1,4,0,4,4,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,1,1,1,0,1,1,0,no
6,2,1,1,0,3,2,1,12,0,6,6,0,no
6,2,1,1,0,3,2,1,12,0,6,6,0,no
6,2,1,1,0,3,2,1,12,0,6,6,0,no
2,1,0,0,0,0,1,1,2,0,2,2,0,no
1,3,0,0,0,0,1,1,1,0,1,1,0,no
1,3,0,0,0,0,1,1,1,0,1,1,0,no
62,1,9,6,3,13,2,1,62,0,62,31,0,no
62,1,9,6,3,13,1,1,62,0,62,62,0,no
1,0,0,0,0,0,7,3,4,2,2,0.857143,0,no
1,0,0,0,0,0,7,3,4,2,2,0.857143,0,no
1,0,0,0,0,0,7,3,4,2,2,0.857143,0,no
5,1,0,0,0,1,1,1,5,0,5,5,0,no
5,1,0,0,0,1,1,1,5,0,5,5,0,no
5,1,0,0,0,1,1,1,5,0,5,5,0,no
7,3,0,0,0,1,3,3,17,3,10,6.666667,0,no
7,3,0,0,0,1,3,3,17,3,10,6.666667,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
7,3,0,0,0,1,3,3,17,3,10,6.666667,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
8,2,1,1,0,4,2,2,16,0,8,8,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
14,2,3,3,0,6,1,1,14,0,14,14,0,no
14,2,3,3,0,6,1,1,14,0,14,14,0,no
13,1,1,1,0,2,1,1,13,0,13,13,0,no
0,2,0,0,0,0,1,1,0,0,0,0,0,no
0,2,0,0,0,0,1,1,0,0,0,0,0,no
15,0,5,1,0,1,1,1,15,0,15,15,0,no
0,1,0,0,0,0,3,1,0,0,0,0,0,no
0,1,0,0,0,0,3,1,0,0,0,0,0,no
0,1,0,0,0,0,3,1,0,0,0,0,0,no
5,2,0,0,0,2,10,2,9,2,4,1.1,1,no
5,2,0,0,0,2,10,2,9,2,4,1.1,1,no
5,2,0,0,0,2,10,2,9,2,4,1.1,1,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
0,0,0,0,0,0,1,1,0,0,0,0,0,no
10,0,4,3,0,3,1,1,10,0,10,10,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
1,0,0,0,0,0,1,1,1,0,1,1,0,no
