ID,Size,Predicted %,Actual value
1552,1,1.3615414389052613E-4,NO
1553,1,1.3615414389052613E-4,NO
1554,1,1.3615414389052613E-4,NO
1555,1,1.3615414389052613E-4,NO
1556,0,1.438279649240965E-4,NO
1557,0,1.438279649240965E-4,NO
1558,0,1.438279649240965E-4,NO
1559,0,1.438279649240965E-4,NO
1560,0,1.438279649240965E-4,NO
1561,0,1.438279649240965E-4,NO
1562,0,1.438279649240965E-4,NO
1563,9,0.0018899347059133356,NO
1564,1,1.3615414389052613E-4,NO
1565,1,1.3615414389052613E-4,NO
1566,1,1.3615414389052613E-4,NO
1567,1,1.3615414389052613E-4,NO
1568,1,1.3615414389052613E-4,NO
1569,1,1.3615414389052613E-4,NO
1570,1,1.3615414389052613E-4,NO
1571,16,0.8091950283817803,YES
1572,7,0.00843279359546379,NO
1573,1,1.3615414389052613E-4,NO
1574,1,1.4661052818243814E-4,NO
1575,1,1.3615414389052613E-4,NO
1576,1,1.3615414389052613E-4,NO
1577,1,1.3615414389052613E-4,NO
1578,1,1.3615414389052613E-4,NO
1579,1,1.3615414389052613E-4,NO
1580,1,1.3615414389052613E-4,NO
1581,8,0.0034974428962385776,NO
1582,2,2.959935139752698E-4,NO
1583,10,0.033792506492335755,NO
1584,6,0.0014050913019152292,NO
1585,3,2.4796281112895476E-4,NO
1586,5,7.122887292592609E-4,NO
1587,12,0.6900228425123414,NO
1588,5,0.06054302536022931,NO
1589,53,1.0,YES
1590,8,0.9999991575862237,YES
1591,31,0.99998507268597,YES
1592,9,0.0058598069765337735,YES
1593,1,1.4661052818243814E-4,NO
1594,1,1.695565713917077E-4,NO
1595,0,1.79112658555695E-4,NO
1596,27,0.9999999742763521,NO
1597,4,4.3909826075560425E-4,NO
1598,1,7.710809200083786E-4,NO
1599,0,1.7137974907092122E-4,NO
1600,1,0.6437979419078811,NO
1601,4,3.9498145026077954E-4,NO
1602,5,4.958681567539403E-4,NO
1603,4,3.9498145026077954E-4,NO
1604,1,0.010568205459499666,NO
1605,20,0.9999999908783677,YES
1606,1,1.4661052818243814E-4,NO
1607,1,1.4661052818243814E-4,NO
1608,0,2.2250096447742735E-4,NO
1609,1,1.4661052818243814E-4,NO
1610,17,0.9130681775437433,NO
1611,5,9.505257260951373E-4,NO
1612,26,0.9999999994773333,NO
1613,37,0.9999999999999998,NO
1614,30,0.9999999775127786,NO
1615,25,0.9999695152815545,YES
1616,10,0.0073794269814679994,NO
1617,5,0.04538921632344115,NO
1618,1,2.106304954665351E-4,NO
1619,0,1.5487359307306086E-4,NO
1620,1,1.4661052818243814E-4,NO
1621,1,1.695565713917077E-4,NO
1622,1,1.4661052818243814E-4,NO
1623,1,1.3615414389052613E-4,NO
1624,1,1.3615414389052613E-4,NO
1625,5,4.6051390192020054E-4,NO
1626,15,0.827073452748058,NO
1627,1,1.3615414389052613E-4,NO
1628,1,1.3615414389052613E-4,NO
1629,3,2.594974128082849E-4,NO
1630,9,0.005316896343911698,NO
1631,4,3.5370403737705044E-4,NO
1632,1,1.3615414389052613E-4,NO
1633,3,3.608626080554893E-4,NO
1634,0,1.438279649240965E-4,NO
1635,5,0.031154599029508633,NO
1636,1,1.3615414389052613E-4,NO
1637,8,0.0014307144435434865,NO
1638,13,0.11656062651690932,NO
1639,1,2.106304954665351E-4,NO
1640,39,1.0,NO
1641,13,0.7497636887020565,NO
1642,1,1.4661052818243814E-4,NO
1643,2,1.5206226979572041E-4,NO
1644,2,1.5206226979572041E-4,NO
1645,5,0.02586634406942834,NO
1646,64,1.0,NO
1647,0,1.79112658555695E-4,NO
1648,22,0.9999410132432593,NO
1649,0,1.79112658555695E-4,NO
1650,0,1.5487359307306086E-4,NO
1651,0,1.5487359307306086E-4,NO
1652,12,0.46204632303312354,NO
1653,2,1.412171176933263E-4,NO
1654,5,7.122887292592609E-4,NO
1655,2,3.7655918895038084E-4,NO
1656,9,0.013869800015399964,NO
1657,1,1.3615414389052613E-4,NO
1658,1,1.3615414389052613E-4,NO
1659,1,1.3615414389052613E-4,NO
1660,1,1.3615414389052613E-4,NO
1661,0,1.5487359307306086E-4,NO
1662,0,1.5487359307306086E-4,NO
1663,0,1.5487359307306086E-4,NO
1664,0,2.2250096447742735E-4,NO
1665,0,1.79112658555695E-4,NO
1666,0,1.79112658555695E-4,NO
1667,0,1.79112658555695E-4,NO
1668,0,1.5487359307306086E-4,NO
1669,0,1.5487359307306086E-4,NO
1670,0,1.5487359307306086E-4,NO
1671,1,1.3615414389052613E-4,NO
1672,1,1.3615414389052613E-4,NO
1673,1,1.3615414389052613E-4,NO
1674,1,1.3615414389052613E-4,NO
1675,1,1.3615414389052613E-4,NO
1676,1,1.3615414389052613E-4,NO
1677,0,1.3761820733677315E-4,YES
1678,2,1.412171176933263E-4,YES
1679,1,2.106304954665351E-4,NO
1680,1,1.4661052818243814E-4,NO
1681,2,1.9638859615071192E-4,NO
1682,4,6.066534727008684E-4,NO
1683,5,7.615645482647088E-4,NO
1684,2,2.5594117488816036E-4,NO
1685,1,1.4661052818243814E-4,YES
1686,1,1.695565713917077E-4,YES
1687,1,1.695565713917077E-4,NO
1688,1,1.695565713917077E-4,NO
1689,1,1.4661052818243814E-4,NO
1690,1,1.4661052818243814E-4,NO
1691,8,0.008414033145277116,NO
1692,1,1.3615414389052613E-4,YES
1693,10,0.022930212963812577,NO
1694,19,0.9999983264788957,YES
1695,10,0.004246796783606508,YES
1696,1,1.695565713917077E-4,NO
1697,2,2.959935139752698E-4,NO
1698,3,3.608626080554893E-4,YES
1699,1,1.3615414389052613E-4,NO
1700,11,0.008952382483800862,YES
1701,11,0.038899676678255786,YES
1702,14,0.9549639204595325,YES
1703,6,0.001029857774496164,YES
1704,5,0.0010301716329000287,NO
1705,1,1.3615414389052613E-4,NO
1706,1,1.3615414389052613E-4,NO
1707,1,1.3615414389052613E-4,NO
1708,1,1.3615414389052613E-4,YES
1709,1,1.3615414389052613E-4,NO
1710,1,1.3615414389052613E-4,YES
1711,0,1.438279649240965E-4,NO
1712,0,1.438279649240965E-4,NO
1713,0,1.438279649240965E-4,NO
1714,0,1.438279649240965E-4,NO
1715,0,1.79112658555695E-4,NO
1716,0,1.79112658555695E-4,NO
1717,0,1.79112658555695E-4,NO
1718,1,1.3615414389052613E-4,NO
1719,1,1.3615414389052613E-4,NO
1720,1,1.3615414389052613E-4,NO
1721,1,1.3615414389052613E-4,NO
1722,1,1.3615414389052613E-4,NO
1723,1,1.3615414389052613E-4,NO
1724,0,1.79112658555695E-4,NO
1725,0,1.79112658555695E-4,NO
1726,6,8.572722347280812E-4,NO
1727,11,0.011932260459456702,NO
1728,6,0.00467748981522776,NO
1729,5,9.719270557837853E-4,NO
1730,1,1.695565713917077E-4,NO
1731,1,1.695565713917077E-4,NO
1732,11,0.0025349231795985714,NO
1733,5,2.1187167540412207E-4,NO
1734,1,1.3615414389052613E-4,NO
1735,8,0.01616079285941584,NO
1736,11,0.005650236408681219,NO
1737,3,0.007355949162583905,NO
1738,1,1.3615414389052613E-4,NO
1739,1,1.3615414389052613E-4,NO
1740,17,0.9989649254601384,NO
1741,1,1.3615414389052613E-4,NO
1742,1,1.3615414389052613E-4,NO
1743,8,0.0034974428962385776,NO
1744,12,0.00838733698132187,NO
1745,1,1.695565713917077E-4,NO
1746,1,1.695565713917077E-4,NO
1747,32,1.0,NO
1748,9,0.005579007867165824,NO
1749,3,2.794236828789541E-4,NO
1750,14,0.7263750275220663,NO
1751,1,1.4661052818243814E-4,NO
1752,18,0.7097854976119549,NO
1753,1,1.695565713917077E-4,NO
1754,6,0.0011908763740471873,NO
1755,15,0.0717859722194724,NO
1756,1,1.695565713917077E-4,NO
1757,1,1.695565713917077E-4,NO
1758,8,4.826105301696794E-4,NO
1759,1,1.3615414389052613E-4,NO
1760,1,1.3615414389052613E-4,NO
1761,2,0.01360752643596884,NO
1762,2,0.025739500858064857,NO
1763,1,2.106304954665351E-4,NO
1764,1,4.0330456293259404E-4,NO
1765,1,1.695565713917077E-4,NO
1766,1,2.8112662577090117E-4,NO
1767,35,0.9999999983197341,NO
1768,1,0.008524577709585378,NO
1769,1,0.008524577709585378,NO
1770,1,6.662694652554013E-4,NO
1771,8,0.0016543033254688571,NO
1772,53,1.0,NO
1773,14,0.6977692388326844,NO
1774,3,0.015297216918628113,NO
1775,11,0.008952382483800862,NO
1776,11,1.0,NO
1777,28,0.9999997535877497,NO
1778,3,0.9999832077796231,NO
1779,1,1.3615414389052613E-4,NO
1780,1,0.008524577709585378,NO
1781,0,1.79112658555695E-4,NO
1782,17,0.999999964388768,NO
1783,20,0.9961130898392927,NO
1784,3,0.016203614409552144,NO
1785,3,6.918203433024163E-4,NO
1786,1,2.106304954665351E-4,NO
1787,3,7.278413291097E-4,NO
1788,15,0.9701903510400901,NO
1789,1,0.9999144470125847,NO
1790,1,3.18689879809054E-4,NO
1791,0,2.2250096447742735E-4,NO
1792,14,0.3675155591356729,NO
1793,1,4.0330456293259404E-4,NO
1794,1,4.0330456293259404E-4,NO
1795,1,2.8112662577090117E-4,NO
1796,1,1.4661052818243814E-4,NO
1797,16,0.8831958831613438,NO
1798,0,4.260289064148187E-4,NO
1799,0,4.260289064148187E-4,NO
1800,0,2.969688537896671E-4,NO
1801,4,3.0584499242992713E-4,NO
1802,1,4.0330456293259404E-4,NO
1803,1,2.8112662577090117E-4,NO
1804,1,4.0330456293259404E-4,NO
1805,0,1.5487359307306086E-4,NO
1806,5,7.122887292592609E-4,NO
1807,1,1.3615414389052613E-4,NO
1808,1,1.3615414389052613E-4,NO
1809,8,0.04664827783744474,NO
1810,5,4.6051390192020054E-4,NO
1811,0,1.5487359307306086E-4,NO
1812,0,2.2250096447742735E-4,NO
1813,0,1.5487359307306086E-4,NO
1814,0,4.260289064148187E-4,NO
1815,0,4.260289064148187E-4,NO
1816,0,2.969688537896671E-4,NO
1817,0,1.5487359307306086E-4,NO
1818,0,1.438279649240965E-4,NO
1819,1,1.3615414389052613E-4,NO
1820,1,1.4661052818243814E-4,NO
1821,1,1.695565713917077E-4,NO
1822,1,1.695565713917077E-4,NO
1823,47,1.0,NO
1824,42,1.0,NO
1825,20,0.9953269794432588,NO
1826,2,2.5594117488816036E-4,NO
1827,11,0.03534670777659655,NO
1828,7,0.004707145125173094,NO
1829,11,0.03534670777659655,NO
1830,7,0.004707145125173094,NO
1831,11,0.02490242048591167,NO
1832,7,0.0035306874692102555,NO
1833,1,3.438750552874962E-4,NO
1834,1,1.4661052818243814E-4,NO
1835,32,0.9999999680004906,NO
1836,15,0.04990704060757937,NO
1837,1,0.008524577709585378,NO
1838,3,5.183908643358103E-4,NO
1839,1,2.8112662577090117E-4,NO
1840,1,2.106304954665351E-4,NO
1841,0,2.969688537896671E-4,NO
1842,0,2.2250096447742735E-4,NO
1843,0,1.438279649240965E-4,NO
1844,0,2.969688537896671E-4,NO
1845,0,1.5487359307306086E-4,NO
1846,0,2.2250096447742735E-4,NO
1847,0,1.438279649240965E-4,NO
1848,0,2.2250096447742735E-4,NO
1849,0,1.5487359307306086E-4,NO
1850,4,5.863740486990265E-4,NO
1851,1,2.106304954665351E-4,NO
1852,0,1.438279649240965E-4,NO
1853,2,4.907196082307258E-4,NO
1854,11,0.9238826471182431,NO
1855,2,1.7586141610343041E-4,NO
1856,2,1.7586141610343041E-4,NO
1857,22,0.9938126590624224,NO
1858,18,0.04259733499879208,NO
1859,6,7.728481050087205E-4,NO
1860,1,1.3615414389052613E-4,NO
1861,1,1.4661052818243814E-4,NO
1862,7,0.0017258555817003614,NO
1863,10,0.002502837834399846,NO
1864,5,9.505257260951373E-4,NO
1865,30,0.9999999999996573,NO
1866,21,0.9999580669950674,NO
1867,4,2.840351004549146E-4,NO
1868,27,0.9999986041023005,NO
1869,5,7.122887292592609E-4,NO
1870,16,0.5667340689070506,NO
1871,1,1.3615414389052613E-4,NO
1872,4,3.6681754487302845E-4,NO
1873,26,0.9999925752702097,NO
1874,7,0.0017700647374655348,NO
1875,4,9.301478727073905E-4,NO
1876,0,2.2250096447742735E-4,NO
1877,4,9.301478727073905E-4,NO
1878,0,2.2250096447742735E-4,NO
1879,4,0.0012411610362115938,NO
1880,0,2.969688537896671E-4,NO
1881,4,9.301478727073905E-4,NO
1882,0,2.2250096447742735E-4,NO
1883,4,0.0012411610362115938,NO
1884,0,2.969688537896671E-4,NO
1885,1,1.4661052818243814E-4,NO
1886,2,1.9638859615071192E-4,NO
1887,4,0.0012411610362115938,NO
1888,0,2.969688537896671E-4,NO
1889,4,0.0017798281616819415,NO
1890,0,4.260289064148187E-4,NO
1891,4,0.0017798281616819415,NO
1892,0,4.260289064148187E-4,NO
1893,4,0.0012411610362115938,NO
1894,0,2.969688537896671E-4,NO
1895,4,0.0012411610362115938,NO
1896,0,2.969688537896671E-4,NO
1897,4,9.301478727073905E-4,NO
1898,0,2.2250096447742735E-4,NO
1899,15,0.3325403380757087,NO
1900,11,0.0013335770313477229,NO
1901,3,3.080242611131697E-4,NO
