ID,Size,Predicted %,Actual value
1536,1,1.8037209677026918E-5,NO
1537,1,1.8037209677026918E-5,NO
1538,1,2.239281382695788E-5,NO
1539,1,2.239281382695788E-5,NO
1540,4,2.963582645719641E-5,NO
1541,1,2.239281382695788E-5,NO
1542,3,3.991030053461665E-5,NO
1543,1,2.239281382695788E-5,NO
1544,1,2.239281382695788E-5,NO
1545,1,1.8037209677026918E-5,NO
1546,0,1.834363075265498E-5,NO
1547,0,1.834363075265498E-5,NO
1548,0,1.834363075265498E-5,NO
1549,0,2.2773227417931624E-5,NO
1550,0,2.2773227417931624E-5,NO
1551,0,2.2773227417931624E-5,NO
1552,0,2.2773227417931624E-5,NO
1553,0,2.2773227417931624E-5,NO
1554,0,2.2773227417931624E-5,NO
1555,0,3.227469317546559E-5,NO
1556,0,5.2229200417479424E-5,NO
1557,0,5.2229200417479424E-5,NO
1558,0,3.227469317546559E-5,NO
1559,0,9.65713665566997E-5,NO
1560,0,2.2773227417931624E-5,NO
1561,0,3.227469317546559E-5,NO
1562,0,1.834363075265498E-5,NO
1563,0,1.834363075265498E-5,NO
1564,0,3.227469317546559E-5,NO
1565,0,3.227469317546559E-5,NO
1566,0,3.227469317546559E-5,NO
1567,0,3.227469317546559E-5,NO
1568,0,3.227469317546559E-5,NO
1569,0,3.227469317546559E-5,NO
1570,0,2.2773227417931624E-5,NO
1571,0,2.2773227417931624E-5,NO
1572,0,2.2773227417931624E-5,NO
1573,0,2.2773227417931624E-5,NO
1574,0,5.2229200417479424E-5,NO
1575,0,3.227469317546559E-5,NO
1576,1,1.8037209677026918E-5,NO
1577,1,2.239281382695788E-5,NO
1578,1,1.8037209677026918E-5,NO
1579,8,0.0014824239924901485,NO
1580,1,2.0723527133615364E-5,NO
1581,3,2.082148038073349E-5,NO
1582,3,2.082148038073349E-5,NO
1583,3,2.082148038073349E-5,NO
1584,3,2.082148038073349E-5,NO
1585,3,2.5849409561121758E-5,NO
1586,3,2.082148038073349E-5,NO
1587,3,2.082148038073349E-5,NO
1588,3,2.5849409561121758E-5,NO
1589,1,1.8037209677026918E-5,NO
1590,1,1.8037209677026918E-5,NO
1591,5,2.6424846460580064E-5,NO
1592,7,0.0014089525861111422,NO
1593,62,1.0,NO
1594,52,1.0,NO
1595,1,1.8037209677026918E-5,NO
1596,55,1.0,NO
1597,5,2.6424846460580064E-5,NO
1598,1,1.8037209677026918E-5,NO
1599,5,3.2805820815361326E-5,NO
1600,44,1.0,NO
1601,80,1.0,NO
1602,3,3.663427568968455E-5,NO
1603,18,0.9767905653831117,NO
1604,29,0.9999999999937628,NO
1605,1,2.239281382695788E-5,NO
1606,1,2.239281382695788E-5,NO
1607,4,2.963582645719641E-5,NO
1608,7,1.3888922029553334E-4,NO
1609,6,1.268532335929124E-4,NO
1610,6,1.268532335929124E-4,NO
1611,7,1.3888922029553334E-4,NO
1612,6,1.268532335929124E-4,NO
1613,6,2.9089206411543275E-4,NO
1614,6,1.797712434559993E-4,NO
1615,6,2.9089206411543275E-4,NO
1616,7,4.154918982187564E-4,NO
1617,3,2.5849409561121758E-5,NO
1618,1,2.239281382695788E-5,NO
1619,1,3.17355681321533E-5,NO
1620,1,2.239281382695788E-5,NO
1621,6,1.268532335929124E-4,NO
1622,9,5.445877913523133E-4,NO
1623,9,0.0016278377669826402,NO
1624,4,2.963582645719641E-5,NO
1625,8,1.284624203423061E-4,NO
1626,3,2.5849409561121758E-5,NO
1627,3,3.663427568968455E-5,NO
1628,3,2.082148038073349E-5,NO
1629,3,2.082148038073349E-5,NO
1630,0,1.834363075265498E-5,NO
1631,7,9.800418747216214E-5,NO
1632,5,3.2805820815361326E-5,NO
1633,8,8.320612167888145E-5,NO
1634,1,1.8037209677026918E-5,NO
1635,1,3.77438948458868E-5,NO
1636,8,8.320612167888145E-5,NO
1637,1,1.8037209677026918E-5,NO
1638,7,1.3888922029553334E-4,NO
1639,1,1.8037209677026918E-5,NO
1640,1,3.17355681321533E-5,NO
1641,1,3.17355681321533E-5,NO
1642,1,2.239281382695788E-5,NO
1643,1,2.239281382695788E-5,NO
1644,49,1.0,NO
1645,1,2.239281382695788E-5,NO
1646,1,2.239281382695788E-5,NO
1647,14,0.12456547646924458,NO
1648,1,3.17355681321533E-5,NO
1649,1,3.17355681321533E-5,NO
1650,13,0.40122662773165735,NO
1651,1,3.17355681321533E-5,NO
1652,1,3.17355681321533E-5,NO
1653,1,3.17355681321533E-5,NO
1654,13,0.010360792495337074,NO
1655,5,9.241598795469672E-5,NO
1656,1,1.8037209677026918E-5,NO
1657,1,1.8037209677026918E-5,NO
1658,7,2.2474558425545485E-4,NO
1659,0,1.8037209677026918E-5,NO
1660,0,1.8037209677026918E-5,NO
1661,10,8.189148796185123E-4,NO
1662,3,1.8122465821608426E-5,NO
1663,0,1.8037209677026918E-5,NO
1664,4,1.0364496241912786E-4,NO
1665,9,0.0031734689430275107,NO
1666,5,2.299950416148167E-5,NO
1667,8,2.540001447800695E-4,NO
1668,3,5.1599506058960956E-5,NO
1669,2,2.1633271379125434E-5,NO
1670,18,0.9967502241388366,NO
1671,1,2.239281382695788E-5,NO
1672,1,2.239281382695788E-5,NO
1673,1,2.239281382695788E-5,NO
1674,1,1.8037209677026918E-5,NO
1675,4,2.0777064895620627E-5,NO
1676,1,1.8037209677026918E-5,NO
1677,7,5.694368369832399E-5,NO
1678,7,5.694368369832399E-5,NO
1679,5,4.649289930444388E-5,NO
1680,5,3.2805820815361326E-5,NO
1681,1,3.17355681321533E-5,NO
1682,1,3.17355681321533E-5,NO
1683,1,2.239281382695788E-5,NO
1684,7,4.154918982187564E-4,NO
1685,25,0.9999999592860521,NO
1686,10,0.0011238249427435697,NO
1687,1,1.8037209677026918E-5,NO
1688,1,1.8037209677026918E-5,NO
1689,1,1.8037209677026918E-5,NO
1690,1,1.8037209677026918E-5,NO
1691,1,1.8037209677026918E-5,NO
1692,1,1.8037209677026918E-5,NO
1693,1,1.8037209677026918E-5,NO
1694,1,1.8037209677026918E-5,NO
1695,1,1.8037209677026918E-5,NO
1696,1,2.239281382695788E-5,NO
1697,15,0.8758262313537131,NO
1698,5,2.299950416148167E-5,NO
1699,3,2.5849409561121758E-5,NO
1700,4,2.963582645719641E-5,NO
1701,4,2.963582645719641E-5,NO
1702,1,2.239281382695788E-5,NO
1703,1,1.8037209677026918E-5,NO
1704,1,1.8037209677026918E-5,NO
1705,9,4.748475092129294E-4,NO
1706,3,2.011659658715418E-5,NO
1707,8,8.605149337021208E-5,NO
1708,8,8.605149337021208E-5,NO
1709,8,8.605149337021208E-5,NO
1710,8,8.605149337021208E-5,NO
1711,8,8.605149337021208E-5,NO
1712,8,8.605149337021208E-5,NO
1713,8,8.605149337021208E-5,NO
1714,8,8.605149337021208E-5,NO
1715,8,8.605149337021208E-5,NO
1716,8,8.605149337021208E-5,NO
1717,8,8.605149337021208E-5,NO
1718,8,1.0682935204633252E-4,NO
1719,8,1.566996412291269E-4,NO
1720,8,1.0682935204633252E-4,NO
1721,8,1.0682935204633252E-4,NO
1722,8,1.0682935204633252E-4,NO
1723,8,1.0682935204633252E-4,NO
1724,8,1.0682935204633252E-4,NO
1725,8,1.0682935204633252E-4,NO
1726,8,1.0682935204633252E-4,NO
1727,8,1.0682935204633252E-4,NO
1728,8,1.0682935204633252E-4,NO
1729,8,1.0682935204633252E-4,NO
1730,8,2.4498086989182676E-4,NO
1731,29,1.0,NO
1732,10,5.197857072559651E-4,NO
1733,4,2.0777064895620627E-5,NO
1734,3,2.082148038073349E-5,NO
1735,1,5.1356767106602355E-5,NO
1736,3,1.8122465821608426E-5,NO
1737,2,1.7425402507763316E-5,NO
1738,1,1.8037209677026918E-5,NO
1739,1,1.8037209677026918E-5,NO
1740,9,4.748475092129294E-4,NO
1741,1,2.239281382695788E-5,NO
1742,1,2.239281382695788E-5,NO
1743,1,2.239281382695788E-5,NO
1744,1,2.239281382695788E-5,NO
1745,1,2.239281382695788E-5,NO
1746,1,2.239281382695788E-5,NO
1747,1,2.239281382695788E-5,NO
1748,1,2.239281382695788E-5,NO
1749,1,2.239281382695788E-5,NO
1750,1,2.239281382695788E-5,NO
1751,1,2.239281382695788E-5,NO
1752,1,1.8037209677026918E-5,NO
1753,5,4.649289930444388E-5,NO
1754,5,4.649289930444388E-5,NO
1755,5,4.649289930444388E-5,NO
1756,5,4.649289930444388E-5,NO
1757,5,4.649289930444388E-5,NO
1758,5,4.649289930444388E-5,NO
1759,5,4.649289930444388E-5,NO
1760,5,4.649289930444388E-5,NO
1761,5,4.649289930444388E-5,NO
1762,5,4.649289930444388E-5,NO
1763,5,1.3911071500507242E-4,NO
1764,5,4.649289930444388E-5,NO
1765,1,2.239281382695788E-5,NO
1766,3,1.8122465821608426E-5,NO
1767,3,2.082148038073349E-5,NO
1768,1,5.1356767106602355E-5,NO
1769,3,2.082148038073349E-5,NO
1770,5,2.6424846460580064E-5,NO
1771,1,1.8037209677026918E-5,NO
1772,9,1.5139370368001743E-4,NO
1773,28,0.9999999999477166,NO
1774,1,1.8037209677026918E-5,NO
1775,3,2.5849409561121758E-5,NO
1776,5,3.2805820815361326E-5,NO
1777,1,1.8037209677026918E-5,NO
1778,1,1.8037209677026918E-5,NO
1779,2,2.1633271379125434E-5,NO
1780,1,1.8037209677026918E-5,NO
1781,1,2.239281382695788E-5,NO
1782,7,5.694368369832399E-5,NO
1783,1,1.8037209677026918E-5,NO
1784,1,1.8037209677026918E-5,NO
1785,7,5.694368369832399E-5,NO
1786,1,1.8037209677026918E-5,NO
1787,7,5.694368369832399E-5,NO
1788,1,1.8037209677026918E-5,NO
1789,3,2.249865706172396E-5,NO
1790,1,1.8037209677026918E-5,NO
1791,2,2.1633271379125434E-5,NO
1792,1,1.8037209677026918E-5,NO
1793,7,5.694368369832399E-5,NO
1794,1,1.8037209677026918E-5,NO
1795,7,5.694368369832399E-5,NO
1796,1,1.8037209677026918E-5,NO
1797,3,2.249865706172396E-5,NO
1798,2,1.7425402507763316E-5,NO
1799,3,2.5849409561121758E-5,NO
1800,2,2.1633271379125434E-5,NO
1801,1,3.17355681321533E-5,NO
1802,2,2.1633271379125434E-5,NO
1803,1,3.17355681321533E-5,NO
1804,2,2.1633271379125434E-5,NO
1805,1,3.17355681321533E-5,NO
1806,2,2.1633271379125434E-5,NO
1807,1,3.17355681321533E-5,NO
1808,2,2.1633271379125434E-5,NO
1809,1,3.17355681321533E-5,NO
1810,2,2.1633271379125434E-5,NO
1811,1,3.17355681321533E-5,NO
1812,2,2.1633271379125434E-5,NO
1813,1,3.17355681321533E-5,NO
1814,32,0.9999999999999999,NO
1815,2,2.1633271379125434E-5,NO
1816,1,3.17355681321533E-5,NO
1817,2,2.1633271379125434E-5,NO
1818,1,1.8037209677026918E-5,NO
1819,6,6.362339616707356E-5,NO
1820,6,6.362339616707356E-5,NO
1821,6,6.362339616707356E-5,NO
1822,6,6.362339616707356E-5,NO
1823,6,6.362339616707356E-5,NO
1824,6,6.362339616707356E-5,NO
1825,6,6.362339616707356E-5,NO
1826,6,6.362339616707356E-5,NO
1827,9,2.663426732667025E-4,NO
1828,2,2.4855144134410494E-5,NO
1829,1,1.8037209677026918E-5,NO
1830,0,1.834363075265498E-5,NO
1831,1,1.8037209677026918E-5,NO
1832,1,1.8037209677026918E-5,NO
1833,3,5.928402662924219E-5,NO
1834,20,0.25834483766809213,NO
1835,0,1.834363075265498E-5,NO
1836,1,1.8037209677026918E-5,NO
1837,1,1.8037209677026918E-5,NO
1838,7,9.800418747216214E-5,NO
1839,7,9.800418747216214E-5,NO
1840,9,4.846785962764934E-4,NO
1841,11,0.0014552611415891718,NO
1842,13,0.018180298417338647,NO
1843,7,9.800418747216214E-5,NO
1844,9,4.846785962764934E-4,NO
1845,15,0.2827540470781556,NO
1846,15,0.2827540470781556,NO
1847,5,3.2805820815361326E-5,NO
1848,5,3.2805820815361326E-5,NO
1849,3,2.5849409561121758E-5,NO
1850,1,2.239281382695788E-5,NO
1851,10,0.010208693292029088,NO
1852,9,0.003936794712581742,NO
1853,20,0.9985474789133932,NO
1854,13,0.025571769911383643,NO
1855,11,0.002061194531734613,NO
1856,18,0.9744511780503371,NO
1857,35,1.0,NO
1858,3,9.540711781976127E-5,NO
1859,18,0.6817104609186909,NO
1860,1,1.8037209677026918E-5,NO
1861,10,8.023096778447243E-4,NO
1862,1,1.8037209677026918E-5,NO
1863,3,2.5849409561121758E-5,NO
1864,1,1.8037209677026918E-5,NO
1865,3,1.8122465821608426E-5,NO
1866,3,2.082148038073349E-5,NO
1867,1,5.1356767106602355E-5,NO
1868,1,1.8037209677026918E-5,NO
1869,1,1.8037209677026918E-5,NO
1870,10,8.023096778447243E-4,NO
1871,8,3.076000134159637E-4,NO
1872,8,3.076000134159637E-4,NO
1873,8,3.076000134159637E-4,NO
1874,8,3.076000134159637E-4,NO
1875,8,3.076000134159637E-4,NO
1876,8,3.076000134159637E-4,NO
1877,8,3.076000134159637E-4,NO
1878,8,3.076000134159637E-4,NO
1879,8,3.076000134159637E-4,NO
1880,1,2.239281382695788E-5,NO
1881,8,8.605149337021208E-5,NO
1882,8,1.0682935204633252E-4,NO
1883,8,1.0682935204633252E-4,NO
1884,8,1.0682935204633252E-4,NO
1885,8,1.0682935204633252E-4,NO
1886,8,1.0682935204633252E-4,NO
1887,8,1.0682935204633252E-4,NO
1888,8,1.0682935204633252E-4,NO
1889,8,1.0682935204633252E-4,NO
1890,8,1.0682935204633252E-4,NO
1891,8,1.0682935204633252E-4,NO
1892,8,2.535629803312347E-4,NO
1893,8,0.6477782984269269,NO
1894,11,0.0014257711084888992,NO
1895,4,2.0777064895620627E-5,NO
1896,6,5.583131235094057E-5,NO
1897,1,5.1356767106602355E-5,NO
1898,1,1.8037209677026918E-5,NO
1899,1,2.239281382695788E-5,NO
1900,10,8.94290219068006E-4,NO
1901,2,2.0020604131932853E-5,NO
1902,8,9.559724675797239E-5,NO
1903,1,1.8037209677026918E-5,NO
1904,5,2.6424846460580064E-5,NO
1905,1,1.8037209677026918E-5,NO
1906,3,2.5849409561121758E-5,NO
1907,1,1.8037209677026918E-5,NO
1908,3,1.8122465821608426E-5,NO
1909,3,2.082148038073349E-5,NO
1910,1,5.1356767106602355E-5,NO
1911,7,3.99223646204566E-5,NO
1912,0,2.2773227417931624E-5,NO
1913,1,1.8037209677026918E-5,NO
1914,5,0.14829130275279184,NO
1915,1,1.8037209677026918E-5,NO
1916,1,2.239281382695788E-5,NO
1917,1,1.8037209677026918E-5,NO
1918,1,1.8037209677026918E-5,NO
1919,1,1.8037209677026918E-5,NO
1920,3,2.5849409561121758E-5,NO
1921,0,1.8037209677026918E-5,NO
1922,0,1.8037209677026918E-5,NO
1923,0,1.8037209677026918E-5,NO
1924,0,1.8037209677026918E-5,NO
1925,0,1.8037209677026918E-5,NO
1926,0,1.8037209677026918E-5,NO
1927,0,1.8037209677026918E-5,NO
1928,0,1.8037209677026918E-5,NO
1929,0,1.8037209677026918E-5,NO
1930,0,1.8037209677026918E-5,NO
1931,0,1.8037209677026918E-5,NO
1932,0,1.8037209677026918E-5,NO
1933,0,1.8037209677026918E-5,NO
1934,0,1.8037209677026918E-5,NO
1935,0,1.8037209677026918E-5,NO
1936,0,1.8037209677026918E-5,NO
1937,0,1.8037209677026918E-5,NO
1938,0,3.77438948458868E-5,NO
1939,0,1.8037209677026918E-5,NO
1940,0,1.8037209677026918E-5,NO
1941,1,1.8037209677026918E-5,NO
1942,1,1.8037209677026918E-5,NO
1943,1,1.8037209677026918E-5,NO
1944,7,7.081720837837964E-5,NO
1945,10,1.2940025865400403E-4,NO
1946,8,2.5467061006188035E-5,NO
1947,22,0.9999810985052083,NO
1948,27,0.999999963326623,NO
1949,1,1.8037209677026918E-5,NO
1950,1,2.239281382695788E-5,NO
1951,1,3.17355681321533E-5,NO
1952,1,2.239281382695788E-5,NO
1953,1,3.17355681321533E-5,NO
1954,1,2.239281382695788E-5,NO
1955,1,3.17355681321533E-5,NO
1956,5,3.2805820815361326E-5,NO
1957,5,4.649289930444388E-5,NO
1958,1,2.239281382695788E-5,NO
1959,1,3.17355681321533E-5,NO
1960,1,1.8037209677026918E-5,NO
1961,1,1.8037209677026918E-5,NO
1962,1,2.239281382695788E-5,NO
1963,1,1.8037209677026918E-5,NO
1964,2,2.1633271379125434E-5,NO
1965,1,2.0723527133615364E-5,NO
1966,1,1.8037209677026918E-5,NO
1967,22,0.7626204923758984,NO
1968,1,1.8037209677026918E-5,NO
1969,4,2.3871424689925326E-5,NO
1970,4,2.3871424689925326E-5,NO
1971,36,0.9999999999999963,NO
1972,5,3.2805820815361326E-5,NO
1973,24,0.9999989217543441,NO
1974,59,1.0,NO
1975,6,4.489348464073675E-5,NO
1976,4,2.0777064895620627E-5,NO
1977,4,2.5794268990705904E-5,NO
1978,4,2.0777064895620627E-5,NO
1979,4,2.5794268990705904E-5,NO
1980,4,2.0777064895620627E-5,NO
1981,4,2.5794268990705904E-5,NO
1982,4,2.0777064895620627E-5,NO
1983,4,2.5794268990705904E-5,NO
1984,4,2.0777064895620627E-5,NO
1985,4,2.5794268990705904E-5,NO
1986,4,2.0777064895620627E-5,NO
1987,4,2.5794268990705904E-5,NO
1988,4,2.0777064895620627E-5,NO
1989,4,2.5794268990705904E-5,NO
1990,4,2.0777064895620627E-5,NO
1991,6,4.489348464073675E-5,NO
1992,4,2.0777064895620627E-5,NO
1993,3,2.249865706172396E-5,NO
1994,6,4.489348464073675E-5,NO
1995,4,2.0777064895620627E-5,NO
1996,4,2.5794268990705904E-5,NO
1997,44,1.0,NO
1998,43,1.0,NO
1999,21,0.9999906602548837,NO
2000,0,4.091471108196682E-5,NO
2001,0,4.091471108196682E-5,NO
2002,0,4.091471108196682E-5,NO
2003,0,4.091471108196682E-5,NO
2004,1,1.8037209677026918E-5,NO
2005,11,8.715365469659903E-4,NO
2006,0,5.2229200417479424E-5,NO
2007,1,1.8037209677026918E-5,NO
2008,0,2.2773227417931624E-5,NO
2009,1,3.17355681321533E-5,NO
2010,3,3.1885569989128417E-5,NO
2011,3,3.1885569989128417E-5,NO
2012,3,3.1885569989128417E-5,NO
2013,3,3.1885569989128417E-5,NO
2014,3,3.1885569989128417E-5,NO
2015,3,3.1885569989128417E-5,NO
2016,3,3.1885569989128417E-5,NO
2017,3,3.1885569989128417E-5,NO
2018,3,3.1885569989128417E-5,NO
2019,3,3.1885569989128417E-5,NO
2020,3,3.1885569989128417E-5,NO
2021,3,3.1885569989128417E-5,NO
2022,3,3.1885569989128417E-5,NO
2023,3,3.1885569989128417E-5,NO
2024,3,3.1885569989128417E-5,NO
2025,3,3.1885569989128417E-5,NO
2026,3,3.1885569989128417E-5,NO
2027,3,3.1885569989128417E-5,NO
2028,3,3.1885569989128417E-5,NO
2029,4,4.2000391497730255E-5,NO
2030,4,4.2000391497730255E-5,NO
2031,3,1.258840829239028E-4,NO
2032,3,5.928402662924219E-5,NO
2033,1,1.8037209677026918E-5,NO
2034,3,2.082148038073349E-5,NO
2035,3,2.5849409561121758E-5,NO
2036,5,3.2805820815361326E-5,NO
2037,3,2.082148038073349E-5,NO
2038,5,3.2805820815361326E-5,NO
2039,6,3.1474036986947587E-5,NO
2040,1,1.8037209677026918E-5,NO
2041,1,1.8037209677026918E-5,NO
2042,5,9.097302207909384E-5,NO
2043,23,0.9999986093874784,NO
2044,5,2.299950416148167E-5,NO
2045,7,8.791694391056527E-5,NO
2046,10,0.0011601978700821268,NO
2047,23,0.9999998229190317,NO
2048,26,0.9999999985246923,NO
2049,8,2.0915979161955487E-4,NO
2050,11,0.0022451106350494464,NO
2051,33,0.9999999999999997,NO
2052,10,0.0011238249427435697,NO
2053,10,0.0011238249427435697,NO
2054,10,0.0011238249427435697,NO
2055,5,3.2805820815361326E-5,NO
2056,13,0.014695972006314905,NO
2057,5,2.6424846460580064E-5,NO
2058,13,0.23275078644107505,NO
2059,16,0.7368502386525752,NO
2060,3,2.082148038073349E-5,NO
2061,3,2.082148038073349E-5,NO
2062,3,2.082148038073349E-5,NO
2063,3,2.082148038073349E-5,NO
2064,3,2.082148038073349E-5,NO
2065,1,1.8037209677026918E-5,NO
2066,1,1.8037209677026918E-5,NO
2067,1,1.8037209677026918E-5,NO
2068,1,2.239281382695788E-5,NO
2069,12,0.028469511730640856,NO
2070,6,5.537642851482204E-5,NO
2071,6,5.537642851482204E-5,NO
2072,6,5.537642851482204E-5,NO
2073,6,5.537642851482204E-5,NO
2074,6,5.537642851482204E-5,NO
2075,6,5.537642851482204E-5,NO
2076,6,5.537642851482204E-5,NO
2077,6,5.537642851482204E-5,NO
2078,6,5.537642851482204E-5,NO
2079,6,5.537642851482204E-5,NO
2080,6,5.537642851482204E-5,NO
2081,6,5.537642851482204E-5,NO
2082,6,5.537642851482204E-5,NO
2083,6,5.537642851482204E-5,NO
2084,6,5.537642851482204E-5,NO
2085,6,5.537642851482204E-5,NO
2086,6,5.537642851482204E-5,NO
2087,6,5.537642851482204E-5,NO
2088,6,5.537642851482204E-5,NO
2089,6,5.537642851482204E-5,NO
2090,4,4.2000391497730255E-5,NO
2091,4,4.2000391497730255E-5,NO
2092,13,0.0015357193003732218,NO
2093,8,1.475921563907349E-4,NO
2094,1,1.8037209677026918E-5,NO
2095,5,5.662413593478969E-5,NO
2096,8,1.475921563907349E-4,NO
2097,1,1.8037209677026918E-5,NO
2098,31,0.9999999999999998,NO
2099,0,3.284756630399509E-5,NO
2100,0,3.284756630399509E-5,NO
2101,0,3.284756630399509E-5,NO
2102,0,3.284756630399509E-5,NO
2103,0,3.284756630399509E-5,NO
2104,0,3.284756630399509E-5,NO
2105,1,1.8037209677026918E-5,NO
2106,2,1.7425402507763316E-5,NO
2107,2,3.0659138268541635E-5,NO
2108,1,1.8037209677026918E-5,NO
2109,1,1.8037209677026918E-5,NO
2110,1,3.17355681321533E-5,NO
2111,9,0.0011109211568184345,NO
2112,0,3.227469317546559E-5,NO
2113,1,3.17355681321533E-5,NO
2114,22,0.9997852787058853,NO
2115,2,2.1633271379125434E-5,NO
2116,1,1.8037209677026918E-5,NO
2117,0,1.834363075265498E-5,NO
2118,0,1.834363075265498E-5,NO
2119,1,2.239281382695788E-5,NO
2120,1,3.17355681321533E-5,NO
2121,1,3.17355681321533E-5,NO
2122,10,0.010972399060554153,NO
2123,3,2.082148038073349E-5,NO
2124,8,1.3252720685961701E-4,NO
2125,3,2.082148038073349E-5,NO
2126,7,4.586793215902699E-5,NO
2127,3,1.8122465821608426E-5,NO
2128,1,2.239281382695788E-5,NO
2129,5,3.2805820815361326E-5,NO
2130,1,2.5727803369581064E-5,NO
2131,3,2.249865706172396E-5,NO
2132,3,5.1599506058960956E-5,NO
2133,6,6.362339616707356E-5,NO
2134,5,1.3911071500507242E-4,NO
2135,2,2.1633271379125434E-5,NO
2136,23,0.9999996511186122,NO
2137,8,7.663353291993922E-4,NO
2138,31,0.999999990562577,NO
2139,24,0.999927961817305,NO
2140,10,0.016033376268018155,NO
2141,24,0.9999999863831067,NO
2142,29,0.9999999999923439,NO
2143,8,0.00477356139956114,NO
2144,3,2.5849409561121758E-5,NO
2145,3,5.928402662924219E-5,NO
2146,3,2.082148038073349E-5,NO
2147,15,0.4053636689151667,NO
2148,1,2.239281382695788E-5,NO
2149,1,2.239281382695788E-5,NO
2150,1,3.17355681321533E-5,NO
2151,1,5.1356767106602355E-5,NO
2152,1,2.239281382695788E-5,NO
2153,1,3.17355681321533E-5,NO
2154,1,3.17355681321533E-5,NO
2155,1,2.239281382695788E-5,NO
2156,1,3.17355681321533E-5,NO
2157,1,1.8037209677026918E-5,NO
2158,1,1.8037209677026918E-5,NO
2159,1,1.8037209677026918E-5,NO
2160,1,1.8037209677026918E-5,NO
2161,1,1.8037209677026918E-5,NO
2162,1,2.239281382695788E-5,NO
2163,1,2.239281382695788E-5,NO
2164,1,1.8037209677026918E-5,NO
2165,1,1.8037209677026918E-5,NO
2166,1,2.239281382695788E-5,NO
2167,1,1.8037209677026918E-5,NO
2168,3,2.5849409561121758E-5,NO
2169,1,1.8037209677026918E-5,NO
2170,1,2.239281382695788E-5,NO
2171,1,1.8037209677026918E-5,NO
2172,1,2.239281382695788E-5,NO
2173,1,1.8037209677026918E-5,NO
2174,1,2.239281382695788E-5,NO
2175,1,3.17355681321533E-5,NO
2176,1,2.239281382695788E-5,NO
2177,1,3.17355681321533E-5,NO
2178,1,9.495831480254798E-5,NO
2179,1,1.8037209677026918E-5,NO
2180,1,2.239281382695788E-5,NO
2181,1,2.239281382695788E-5,NO
2182,1,1.8037209677026918E-5,NO
2183,3,2.5849409561121758E-5,NO
2184,1,3.17355681321533E-5,NO
2185,3,1.0961502624118633E-4,NO
2186,41,0.9999999999999999,NO
2187,1,1.8037209677026918E-5,NO
2188,0,1.834363075265498E-5,NO
2189,1,2.239281382695788E-5,NO
2190,3,3.663427568968455E-5,NO
2191,1,9.495831480254798E-5,NO
2192,3,2.3177539549916007E-4,NO
2193,1,2.239281382695788E-5,NO
2194,1,5.1356767106602355E-5,NO
2195,1,2.239281382695788E-5,NO
2196,1,1.8037209677026918E-5,NO
2197,1,2.239281382695788E-5,NO
2198,1,2.239281382695788E-5,NO
2199,1,3.17355681321533E-5,NO
2200,1,1.8037209677026918E-5,NO
2201,1,1.8037209677026918E-5,NO
2202,1,1.8037209677026918E-5,NO
2203,2,2.1633271379125434E-5,NO
2204,13,0.0038390365931849405,NO
2205,1,1.8037209677026918E-5,NO
2206,1,2.239281382695788E-5,NO
2207,58,1.0,NO
2208,1,1.8037209677026918E-5,NO
2209,14,0.004603631895480452,NO
2210,22,0.9990029487198554,NO
2211,4,8.348640239010558E-5,NO
2212,1,1.8037209677026918E-5,NO
2213,1,1.8037209677026918E-5,NO
2214,1,1.8037209677026918E-5,NO
2215,0,1.834363075265498E-5,NO
2216,0,1.834363075265498E-5,NO
2217,0,1.834363075265498E-5,NO
2218,0,2.041982094421407E-4,NO
2219,0,3.227469317546559E-5,NO
2220,0,9.65713665566997E-5,NO
2221,0,9.65713665566997E-5,NO
2222,0,5.2229200417479424E-5,NO
2223,0,2.041982094421407E-4,NO
2224,0,5.2229200417479424E-5,NO
2225,0,2.041982094421407E-4,NO
2226,0,3.227469317546559E-5,NO
2227,0,9.65713665566997E-5,NO
2228,0,5.2229200417479424E-5,NO
2229,0,3.227469317546559E-5,NO
2230,0,2.2773227417931624E-5,NO
2231,0,5.2229200417479424E-5,NO
2232,0,9.65713665566997E-5,NO
2233,0,3.227469317546559E-5,NO
2234,0,3.227469317546559E-5,NO
2235,0,9.65713665566997E-5,NO
2236,0,2.2773227417931624E-5,NO
2237,0,2.2773227417931624E-5,NO
2238,16,0.9994970781676012,NO
2239,1,2.0078780499194844E-4,NO
2240,6,3.523677248866711E-4,NO
2241,30,0.9999999999997445,NO
2242,1,2.239281382695788E-5,NO
2243,27,0.9999999970239988,NO
2244,10,0.007468369317778263,NO
2245,6,2.701877560310168E-4,NO
2246,12,0.8744163424819124,NO
2247,1,1.206598283473375E-4,NO
2248,1,1.7951139470371638E-5,NO
2249,7,5.694368369832399E-5,NO
2250,7,3.0742595588804114E-4,NO
2251,2,2.1736995894900675E-5,NO
2252,7,0.004391703161441059,NO
2253,8,0.003240238376996222,NO
2254,3,8.10837625298956E-5,NO
2255,1,3.17355681321533E-5,NO
2256,1,3.17355681321533E-5,NO
2257,1,5.1356767106602355E-5,NO
2258,26,0.9999999999999997,NO
2259,30,0.9996640834347463,NO
2260,1,1.8037209677026918E-5,NO
2261,1,1.8037209677026918E-5,NO
2262,3,2.082148038073349E-5,NO
2263,4,2.3871424689925326E-5,NO
2264,1,1.8037209677026918E-5,NO
2265,1,1.8037209677026918E-5,NO
