ID,Size,Predicted %,Actual value
3024,1,5.059377435237201E-6,NO
3025,1,5.013761712547788E-6,NO
3026,4,2.3834309629563135E-5,NO
3027,0,1.0091541572944838E-5,NO
3028,0,1.0091541572944838E-5,NO
3029,0,1.0091541572944838E-5,NO
3030,0,1.0091541572944838E-5,NO
3031,0,1.0091541572944838E-5,NO
3032,0,1.0091541572944838E-5,NO
3033,0,1.018335499160021E-5,NO
3034,0,1.0091541572944838E-5,NO
3035,0,1.0091541572944838E-5,NO
3036,0,1.0091541572944838E-5,NO
3037,0,1.0091541572944838E-5,NO
3038,0,1.0091541572944838E-5,NO
3039,0,1.0091541572944838E-5,NO
3040,0,1.0091541572944838E-5,NO
3041,0,1.1862237906962174E-5,NO
3042,0,6.642538083639812E-6,NO
3043,0,1.0091541572944838E-5,NO
3044,0,1.1862237906962174E-5,NO
3045,0,6.642538083639812E-6,NO
3046,0,1.0091541572944838E-5,NO
3047,0,1.1862237906962174E-5,NO
3048,0,6.642538083639812E-6,NO
3049,0,1.0091541572944838E-5,NO
3050,0,1.1862237906962174E-5,NO
3051,0,6.642538083639812E-6,NO
3052,0,1.0091541572944838E-5,NO
3053,0,1.1862237906962174E-5,NO
3054,0,6.642538083639812E-6,NO
3055,0,1.0091541572944838E-5,NO
3056,0,1.1862237906962174E-5,NO
3057,0,6.642538083639812E-6,NO
3058,0,4.8924463277317585E-6,NO
3059,0,6.642538083639812E-6,NO
3060,0,6.642538083639812E-6,NO
3061,1,5.059377435237201E-6,NO
3062,36,0.9999999996910355,NO
3063,6,6.561810799052389E-5,NO
3064,4,1.2793861338442505E-5,NO
3065,6,6.561810799052389E-5,NO
3066,4,1.2793861338442505E-5,NO
3067,3,2.126673971112554E-5,NO
3068,6,7.706978503819941E-5,NO
3069,6,6.561810799052389E-5,NO
3070,4,1.3755255120788034E-5,NO
3071,5,1.5149331357534112E-5,NO
3072,4,1.2910260298463395E-5,NO
3073,4,1.2793861338442505E-5,NO
3074,4,1.2910260298463395E-5,NO
3075,4,1.2793861338442505E-5,NO
3076,6,6.561810799052389E-5,NO
3077,4,1.2793861338442505E-5,NO
3078,9,1.3870843827259606E-4,NO
3079,7,6.901949555382502E-5,NO
3080,10,1.9702304104727986E-4,NO
3081,7,6.839725009898266E-5,NO
3082,3,6.392442046476973E-6,NO
3083,4,2.3834309629563135E-5,NO
3084,9,1.3870843827259606E-4,NO
3085,7,6.901949555382502E-5,NO
3086,10,1.9702304104727986E-4,NO
3087,7,6.839725009898266E-5,NO
3088,3,6.392442046476973E-6,NO
3089,4,2.3834309629563135E-5,NO
3090,9,1.3870843827259606E-4,NO
3091,7,6.901949555382502E-5,NO
3092,10,1.9702304104727986E-4,NO
3093,7,6.839725009898266E-5,NO
3094,3,6.392442046476973E-6,NO
3095,4,2.3834309629563135E-5,NO
3096,9,1.3870843827259606E-4,NO
3097,7,6.901949555382502E-5,NO
3098,10,1.9702304104727986E-4,NO
3099,7,6.839725009898266E-5,NO
3100,3,6.392442046476973E-6,NO
3101,4,2.3834309629563135E-5,NO
3102,9,1.3870843827259606E-4,NO
3103,7,6.901949555382502E-5,NO
3104,10,1.9702304104727986E-4,NO
3105,7,6.839725009898266E-5,NO
3106,3,6.392442046476973E-6,NO
3107,4,2.3834309629563135E-5,NO
3108,9,1.3870843827259606E-4,NO
3109,7,6.901949555382502E-5,NO
3110,10,1.9702304104727986E-4,NO
3111,7,6.839725009898266E-5,NO
3112,3,6.392442046476973E-6,NO
3113,4,2.3834309629563135E-5,NO
3114,9,1.4218602161927257E-4,NO
3115,7,5.1075626649589954E-5,NO
3116,10,2.1078978014007577E-4,NO
3117,7,5.0615146006217156E-5,NO
3118,3,6.392442046476973E-6,NO
3119,4,2.3834309629563135E-5,NO
3120,0,1.0091541572944838E-5,NO
3121,0,1.1862237906962174E-5,NO
3122,0,6.642538083639812E-6,NO
3123,1,5.059377435237201E-6,NO
3124,6,5.360907334376652E-5,NO
3125,9,1.3870843827259606E-4,NO
3126,7,6.901949555382502E-5,NO
3127,10,1.9702304104727986E-4,NO
3128,7,6.839725009898266E-5,NO
3129,3,6.392442046476973E-6,NO
3130,4,2.3834309629563135E-5,NO
3131,0,1.0091541572944838E-5,NO
3132,0,6.642538083639812E-6,NO
3133,0,6.642538083639812E-6,NO
3134,0,1.0091541572944838E-5,NO
3135,0,1.0091541572944838E-5,NO
3136,0,1.0091541572944838E-5,NO
3137,0,1.1758332641815243E-5,NO
3138,0,4.8924463277317585E-6,NO
3139,0,4.8924463277317585E-6,NO
3140,7,7.88054245786726E-5,NO
3141,1,5.059377435237201E-6,NO
3142,12,0.046930967034150235,NO
3143,9,1.915352773342885E-4,NO
3144,7,8.188854479011856E-5,NO
3145,10,2.720528403493568E-4,NO
3146,7,8.115028780174406E-5,NO
3147,3,1.2353514223809811E-5,NO
3148,4,2.3834309629563135E-5,NO
3149,4,1.2910260298463395E-5,NO
3150,4,1.2793861338442505E-5,NO
3151,6,6.561810799052389E-5,NO
3152,4,1.363123778781963E-5,NO
3153,3,1.2465906941627857E-5,NO
3154,4,7.2294061139891255E-6,NO
3155,4,7.164225391745264E-6,NO
3156,0,1.0091541572944838E-5,NO
3157,0,1.0091541572944838E-5,NO
3158,0,1.0091541572944838E-5,NO
3159,0,1.0091541572944838E-5,NO
3160,0,1.0091541572944838E-5,NO
3161,0,1.0091541572944838E-5,NO
3162,0,4.8924463277317585E-6,NO
3163,0,6.642538083639812E-6,NO
3164,0,6.642538083639812E-6,NO
3165,0,4.8924463277317585E-6,NO
3166,0,4.8924463277317585E-6,NO
3167,1,5.059377435237201E-6,NO
3168,16,0.08228528956359456,NO
3169,6,6.561810799052389E-5,NO
3170,4,1.2793861338442505E-5,NO
3171,6,6.286875547532048E-5,NO
3172,4,1.2353514223809811E-5,NO
3173,4,1.2910260298463395E-5,NO
3174,4,1.2793861338442505E-5,NO
3175,9,1.4218602161927257E-4,NO
3176,7,5.1075626649589954E-5,NO
3177,10,2.1078978014007577E-4,NO
3178,7,5.0615146006217156E-5,NO
3179,3,6.392442046476973E-6,NO
3180,4,2.3834309629563135E-5,NO
3181,4,7.2294061139891255E-6,NO
3182,4,7.164225391745264E-6,NO
3183,0,1.0091541572944838E-5,NO
3184,0,4.8924463277317585E-6,NO
3185,1,5.059377435237201E-6,NO
3186,18,0.9999589035876383,NO
3187,4,1.3755255120788034E-5,NO
3188,4,1.363123778781963E-5,NO
3189,1,5.059377435237201E-6,NO
3190,8,1.14158621769872E-4,NO
3191,1,5.059377435237201E-6,NO
3192,6,5.360907334376652E-5,NO
3193,1,5.059377435237201E-6,NO
3194,6,5.360907334376652E-5,NO
3195,1,5.059377435237201E-6,NO
3196,6,5.360907334376652E-5,NO
3197,1,5.059377435237201E-6,NO
3198,6,5.360907334376652E-5,NO
3199,0,4.8924463277317585E-6,NO
3200,0,4.8924463277317585E-6,NO
3201,1,5.059377435237201E-6,NO
3202,6,5.360907334376652E-5,NO
3203,6,3.8795403083938085E-5,NO
3204,4,7.164225391745264E-6,NO
3205,0,1.0091541572944838E-5,NO
3206,0,1.0091541572944838E-5,NO
3207,0,1.0091541572944838E-5,NO
3208,0,1.718064976129265E-5,NO
3209,0,1.0091541572944838E-5,NO
3210,0,1.1862237906962174E-5,NO
3211,0,6.642538083639812E-6,NO
3212,0,4.8924463277317585E-6,NO
3213,0,6.642538083639812E-6,NO
3214,0,6.642538083639812E-6,NO
3215,7,7.88054245786726E-5,NO
3216,1,5.059377435237201E-6,NO
3217,20,0.9002223186151825,NO
3218,6,6.561810799052389E-5,NO
3219,4,1.2793861338442505E-5,NO
3220,6,3.8795403083938085E-5,NO
3221,4,1.2793861338442505E-5,NO
3222,3,6.450601064543859E-6,NO
3223,9,1.3870843827259606E-4,NO
3224,7,6.901949555382502E-5,NO
3225,10,1.9702304104727986E-4,NO
3226,7,6.839725009898266E-5,NO
3227,3,6.392442046476973E-6,NO
3228,4,2.3834309629563135E-5,NO
3229,9,1.4218602161927257E-4,NO
3230,7,5.1075626649589954E-5,NO
3231,10,2.1078978014007577E-4,NO
3232,7,5.0615146006217156E-5,NO
3233,3,6.392442046476973E-6,NO
3234,4,2.3834309629563135E-5,NO
3235,0,4.8924463277317585E-6,NO
3236,0,6.642538083639812E-6,NO
3237,0,6.642538083639812E-6,NO
3238,1,5.059377435237201E-6,NO
3239,6,5.360907334376652E-5,NO
3240,9,1.4218602161927257E-4,NO
3241,7,5.1075626649589954E-5,NO
3242,10,2.1078978014007577E-4,NO
3243,7,5.0615146006217156E-5,NO
3244,3,6.392442046476973E-6,NO
3245,4,2.3834309629563135E-5,NO
3246,1,5.059377435237201E-6,NO
3247,6,5.360907334376652E-5,NO
3248,0,4.8924463277317585E-6,NO
3249,0,6.642538083639812E-6,NO
3250,0,6.642538083639812E-6,NO
3251,0,4.8924463277317585E-6,NO
3252,0,6.642538083639812E-6,NO
3253,0,6.642538083639812E-6,NO
3254,0,4.8924463277317585E-6,NO
3255,0,6.642538083639812E-6,NO
3256,0,6.642538083639812E-6,NO
3257,1,5.059377435237201E-6,NO
3258,10,0.0014597843404296307,NO
3259,9,1.4218602161927257E-4,NO
3260,7,5.1075626649589954E-5,NO
3261,10,2.1078978014007577E-4,NO
3262,7,5.0615146006217156E-5,NO
3263,3,6.392442046476973E-6,NO
3264,4,2.3834309629563135E-5,NO
3265,9,1.4218602161927257E-4,NO
3266,7,5.1075626649589954E-5,NO
3267,10,2.1078978014007577E-4,NO
3268,7,5.0615146006217156E-5,NO
3269,3,6.392442046476973E-6,NO
3270,4,2.3834309629563135E-5,NO
3271,9,1.4218602161927257E-4,NO
3272,7,5.1075626649589954E-5,NO
3273,10,2.1078978014007577E-4,NO
3274,7,5.0615146006217156E-5,NO
3275,3,6.392442046476973E-6,NO
3276,4,2.3834309629563135E-5,NO
3277,1,5.059377435237201E-6,NO
3278,8,1.3485068507861124E-4,NO
3279,0,4.8924463277317585E-6,NO
3280,0,6.642538083639812E-6,NO
3281,0,6.642538083639812E-6,NO
3282,1,5.059377435237201E-6,NO
3283,8,1.14158621769872E-4,NO
3284,9,1.4218602161927257E-4,NO
3285,7,5.1075626649589954E-5,NO
3286,10,2.1078978014007577E-4,NO
3287,7,5.0615146006217156E-5,NO
3288,3,6.392442046476973E-6,NO
3289,4,2.3834309629563135E-5,NO
3290,0,1.0091541572944838E-5,NO
3291,0,1.0091541572944838E-5,NO
3292,0,1.0091541572944838E-5,NO
3293,0,1.1862237906962174E-5,NO
3294,0,6.642538083639812E-6,NO
3295,0,4.8924463277317585E-6,NO
3296,0,4.8924463277317585E-6,NO
3297,1,5.059377435237201E-6,NO
3298,10,4.1415330217486125E-4,NO
3299,4,1.2910260298463395E-5,NO
3300,4,1.2793861338442505E-5,NO
3301,9,1.3870843827259606E-4,NO
3302,7,6.901949555382502E-5,NO
3303,10,1.9702304104727986E-4,NO
3304,7,6.839725009898266E-5,NO
3305,3,6.392442046476973E-6,NO
3306,4,2.3834309629563135E-5,NO
3307,4,7.2294061139891255E-6,NO
3308,4,7.164225391745264E-6,NO
3309,0,1.1862237906962174E-5,NO
3310,0,1.1970161028639498E-5,NO
3311,0,1.1862237906962174E-5,NO
3312,0,6.642538083639812E-6,NO
3313,0,6.702972482905371E-6,NO
3314,1,5.059377435237201E-6,NO
3315,23,0.5993298738940803,NO
3316,3,2.126673971112554E-5,NO
3317,9,1.7614988465001336E-4,NO
3318,7,9.47734447279802E-5,NO
3319,9,1.3870843827259606E-4,NO
3320,9,1.8056599948061233E-4,NO
3321,7,6.901949555382502E-5,NO
3322,7,6.486396004029694E-5,NO
3323,7,6.901949555382502E-5,NO
3324,7,7.395483191529492E-5,NO
3325,7,5.1075626649589954E-5,NO
3326,1,5.059377435237201E-6,NO
3327,1,5.013761712547788E-6,NO
3328,1,5.059377435237201E-6,NO
3329,1,5.013761712547788E-6,NO
3330,4,2.3834309629563135E-5,NO
3331,0,4.8924463277317585E-6,NO
3332,0,1.1758332641815243E-5,NO
3333,0,4.8924463277317585E-6,NO
3334,0,4.8924463277317585E-6,NO
3335,7,7.88054245786726E-5,NO
3336,1,5.059377435237201E-6,NO
3337,8,1.14158621769872E-4,NO
3338,6,3.8795403083938085E-5,NO
3339,4,7.164225391745264E-6,NO
3340,3,6.450601064543859E-6,NO
3341,4,7.2294061139891255E-6,NO
3342,4,7.164225391745264E-6,NO
3343,0,4.8924463277317585E-6,NO
3344,0,1.1758332641815243E-5,NO
3345,0,4.8924463277317585E-6,NO
3346,0,4.8924463277317585E-6,NO
3347,7,7.88054245786726E-5,NO
3348,1,5.059377435237201E-6,NO
3349,8,1.14158621769872E-4,NO
3350,6,3.8795403083938085E-5,NO
3351,4,7.164225391745264E-6,NO
3352,3,6.450601064543859E-6,NO
3353,4,7.2294061139891255E-6,NO
3354,4,7.164225391745264E-6,NO
3355,0,4.8924463277317585E-6,NO
3356,0,4.8924463277317585E-6,NO
3357,1,5.059377435237201E-6,NO
3358,6,5.360907334376652E-5,NO
3359,4,7.2294061139891255E-6,NO
3360,4,7.164225391745264E-6,NO
3361,58,1.0,NO
3362,10,0.004932708078317837,NO
3363,11,0.0077949545120195,NO
3364,4,3.744707818660942E-5,NO
3365,10,2.3749875976974695E-4,NO
3366,4,3.744707818660942E-5,NO
3367,12,0.0038456168781815614,NO
3368,4,9.181159213436034E-6,NO
3369,1,6.425282552252394E-6,NO
3370,9,4.835941616966465E-4,NO
3371,11,0.0051527974631514735,NO
3372,1,5.059377435237201E-6,NO
3373,1,5.059377435237201E-6,NO
3374,1,6.425282552252394E-6,NO
3375,1,6.425282552252394E-6,NO
3376,4,2.2854449375126027E-5,NO
3377,6,3.8795403083938085E-5,NO
3378,6,5.360907334376652E-5,NO
3379,3,6.450601064543859E-6,NO
3380,10,2.1078978014007577E-4,NO
3381,1,5.059377435237201E-6,NO
3382,4,2.4051152525687776E-5,NO
3383,2,3.5160272929948304E-5,NO
3384,4,7.2294061139891255E-6,NO
3385,4,7.2294061139891255E-6,NO
3386,4,3.293541118726067E-5,NO
3387,1,5.013761712547788E-6,NO
3388,3,6.392442046476973E-6,NO
3389,6,1.8077569450452646E-5,NO
3390,1,5.013761712547788E-6,NO
3391,1,5.013761712547788E-6,NO
3392,1,5.013761712547788E-6,NO
3393,1,5.013761712547788E-6,NO
3394,1,1.0341774819136482E-5,NO
3395,1,5.013761712547788E-6,NO
3396,16,0.002201207439490147,NO
3397,4,3.054420436366205E-5,NO
3398,1,6.425282552252394E-6,NO
3399,19,0.9997963280560237,NO
3400,1,1.0341774819136482E-5,NO
3401,16,0.0012365897595730865,NO
3402,2,1.0795222477855157E-5,NO
3403,53,1.0,NO
3404,16,0.16429144271676344,NO
3405,4,8.492350407922842E-5,NO
3406,16,0.011439687992049244,NO
3407,6,1.1556281511708183E-5,NO
3408,1,5.013761712547788E-6,NO
3409,1,5.013761712547788E-6,NO
3410,1,5.013761712547788E-6,NO
3411,1,5.059377435237201E-6,NO
3412,4,2.3834309629563135E-5,NO
3413,1,5.059377435237201E-6,NO
3414,24,0.1937186027004189,NO
3415,1,5.013761712547788E-6,NO
3416,10,9.345993974107386E-4,NO
3417,0,4.189875403418392E-5,NO
3418,2,2.3638397251396379E-4,NO
3419,1,1.0272635507410896E-5,NO
3420,4,7.060557403123637E-5,NO
3421,15,0.038857684453681304,NO
3422,11,0.001063803191776643,NO
3423,10,0.016217686047782023,NO
3424,7,1.1315507553392914E-4,NO
3425,21,0.01379383748320064,NO
3426,6,3.8445632542536174E-5,NO
3427,1,5.059377435237201E-6,NO
3428,1,5.013761712547788E-6,NO
3429,1,5.059377435237201E-6,NO
3430,1,5.013761712547788E-6,NO
3431,1,5.013761712547788E-6,NO
3432,18,0.1366286463805996,NO
3433,6,3.8795403083938085E-5,NO
3434,3,2.1460223535504195E-5,NO
3435,2,1.768813793281803E-5,NO
3436,1,5.013761712547788E-6,NO
3437,3,6.392442046476973E-6,NO
3438,11,3.7211413938419987E-4,NO
3439,1,6.425282552252394E-6,NO
3440,5,3.3027122458646516E-5,NO
3441,30,0.99999363810718,NO
3442,30,1.0,NO
3443,2,5.3167582416845645E-6,NO
3444,13,0.012008315736392798,NO
3445,5,0.001481980357004945,NO
3446,11,0.006058402538358291,NO
3447,1,1.6680121086575184E-5,NO
3448,5,0.008908699554111624,NO
3449,11,0.003730321113789661,NO
3450,14,0.0022026348783726894,NO
3451,24,0.9959783338397372,NO
3452,45,1.0,NO
3453,35,0.9999999957084245,NO
3454,6,4.903659367085529E-4,NO
3455,2,5.3167582416845645E-6,NO
3456,8,8.261481829606165E-5,NO
3457,8,8.261481829606165E-5,NO
3458,34,0.9999999848239618,NO
3459,0,4.521482433691374E-6,NO
3460,0,4.480716390552282E-6,NO
3461,10,0.0016717340856933455,NO
3462,7,5.036888216681304E-4,NO
3463,8,3.831696201986244E-5,NO
3464,22,0.9999867261432361,NO
3465,1,5.261501842938456E-5,NO
3466,3,6.392442046476973E-6,NO
3467,2,5.3167582416845645E-6,NO
3468,14,0.45807382388690204,NO
3469,1,2.069558282404252E-5,NO
3470,1,5.010769908918776E-5,NO
3471,2,5.3167582416845645E-6,NO
3472,5,9.838000084519E-6,NO
3473,14,0.005251456529489945,NO
3474,1,5.059377435237201E-6,NO
3475,4,6.457881737646268E-4,NO
3476,3,6.392442046476973E-6,NO
3477,2,5.3167582416845645E-6,NO
3478,1,5.013761712547788E-6,NO
3479,1,5.013761712547788E-6,NO
3480,1,5.013761712547788E-6,NO
3481,4,2.3834309629563135E-5,NO
3482,5,3.2729355722860996E-5,NO
3483,3,2.126673971112554E-5,NO
3484,1,5.013761712547788E-6,NO
3485,1,5.013761712547788E-6,NO
3486,1,5.013761712547788E-6,NO
3487,1,5.013761712547788E-6,NO
3488,1,5.013761712547788E-6,NO
3489,1,5.013761712547788E-6,NO
3490,1,5.013761712547788E-6,NO
3491,1,5.013761712547788E-6,NO
3492,1,5.059377435237201E-6,NO
3493,1,5.059377435237201E-6,NO
3494,1,5.059377435237201E-6,NO
3495,1,6.425282552252394E-6,NO
3496,1,5.059377435237201E-6,NO
3497,3,2.126673971112554E-5,NO
3498,4,1.991024651717221E-4,NO
3499,1,5.013761712547788E-6,NO
3500,1,5.010769908918776E-5,NO
3501,1,5.013761712547788E-6,NO
3502,3,2.126673971112554E-5,NO
3503,1,5.013761712547788E-6,NO
3504,1,5.013761712547788E-6,NO
3505,8,1.7613118290929014E-4,NO
3506,1,5.013761712547788E-6,NO
3507,1,5.013761712547788E-6,NO
3508,1,5.013761712547788E-6,NO
3509,1,5.013761712547788E-6,NO
3510,1,5.013761712547788E-6,NO
3511,1,5.013761712547788E-6,NO
3512,1,5.013761712547788E-6,NO
3513,1,5.013761712547788E-6,NO
3514,1,5.013761712547788E-6,NO
3515,1,5.013761712547788E-6,NO
3516,1,5.013761712547788E-6,NO
3517,1,5.013761712547788E-6,NO
3518,1,5.013761712547788E-6,NO
3519,4,2.3834309629563135E-5,NO
3520,4,2.3834309629563135E-5,NO
3521,1,5.013761712547788E-6,NO
3522,11,0.08522147490491226,NO
3523,1,5.013761712547788E-6,NO
3524,1,5.013761712547788E-6,NO
3525,1,5.013761712547788E-6,NO
3526,1,5.013761712547788E-6,NO
3527,2,5.3167582416845645E-6,NO
3528,1,5.013761712547788E-6,NO
3529,1,5.013761712547788E-6,NO
3530,2,0.005641097021100293,NO
3531,2,6.7521492571656385E-6,NO
3532,2,6.7521492571656385E-6,NO
3533,2,5.268821966756608E-6,NO
3534,0,4.480716390552282E-6,NO
3535,5,4.563832798199606E-5,NO
3536,10,4.167193777419697E-4,NO
3537,1,5.059377435237201E-6,NO
3538,1,5.013761712547788E-6,NO
3539,1,5.013761712547788E-6,NO
3540,3,8.192098619789097E-6,NO
3541,8,1.14158621769872E-4,NO
3542,5,3.3027122458646516E-5,NO
3543,1,5.013761712547788E-6,NO
3544,1,5.013761712547788E-6,NO
3545,0,4.480716390552282E-6,NO
3546,0,4.480716390552282E-6,NO
3547,0,4.480716390552282E-6,NO
3548,0,5.742170214075431E-6,NO
3549,0,4.480716390552282E-6,NO
3550,0,4.480716390552282E-6,NO
3551,0,0.003169374323598969,NO
3552,0,4.702141467664248E-5,NO
3553,0,9.180490551052036E-6,NO
3554,0,4.480716390552282E-6,NO
3555,0,5.742170214075431E-6,NO
3556,0,5.742170214075431E-6,NO
3557,0,0.001770168200269819,NO
3558,2,3.104105882647771E-5,NO
3559,1,1.0473430937991076E-5,NO
3560,1,5.074557021137857E-5,NO
3561,2,5.074557021137857E-5,NO
3562,3,7.726144827481383E-5,NO
3563,13,0.015821389669383158,NO
3564,2,1.703413862538281E-4,NO
3565,3,0.0217306104880187,NO
3566,8,0.0010335362560777654,NO
3567,7,8.453508721531635E-4,NO
3568,1,5.059377435237201E-6,NO
3569,1,6.425282552252394E-6,NO
3570,2,0.007377014052215421,NO
3571,1,0.012369372299308255,NO
3572,4,4.8832863662262315E-5,NO
3573,1,1.0266020067659735E-4,NO
3574,11,0.017094567776298388,NO
3575,4,2.4051152525687776E-5,NO
3576,2,6.7521492571656385E-6,NO
3577,21,0.006208355204635612,NO
3578,0,0.0011643693506556466,NO
3579,0,4.8924463277317585E-6,NO
3580,1,0.004352142022373852,NO
3581,1,5.013761712547788E-6,NO
3582,1,5.013761712547788E-6,NO
3583,1,5.059377435237201E-6,NO
3584,1,5.013761712547788E-6,NO
3585,5,2.3438925662255775E-4,NO
3586,15,0.0033557380711377706,NO
3587,5,3.886219044827186E-4,NO
3588,5,5.964049403471307E-4,NO
3589,10,2.696006407316485E-4,NO
3590,1,5.013761712547788E-6,NO
3591,6,3.464071745376675E-5,NO
3592,12,0.9955549025992235,NO
3593,3,2.5514170195643955E-4,NO
3594,1,6.421366946871175E-5,NO
3595,1,5.013761712547788E-6,NO
3596,8,1.4084413161657405E-4,NO
3597,6,1.4809686111241731E-5,NO
3598,1,5.013761712547788E-6,NO
3599,1,5.059377435237201E-6,NO
3600,13,0.0025635998331331963,NO
3601,2,6.503109794742786E-5,NO
3602,5,3.3333863700661843E-4,NO
3603,0,5.742170214075431E-6,NO
3604,0,4.521482433691374E-6,NO
3605,27,0.9904338862537887,NO
3606,11,1.311549017285214E-5,NO
3607,2,6.7521492571656385E-6,NO
3608,1,6.421366946871175E-5,NO
3609,1,6.421366946871175E-5,NO
3610,6,4.0364470962946455E-4,NO
3611,0,5.742170214075431E-6,NO
3612,1,5.013761712547788E-6,NO
3613,1,5.013761712547788E-6,NO
3614,1,1.0341774819136482E-5,NO
3615,0,4.480716390552282E-6,NO
3616,17,0.9208768258206225,NO
3617,2,6.503109794742786E-5,NO
3618,2,6.7521492571656385E-6,NO
3619,5,6.530408150880914E-5,NO
3620,76,1.0,NO
3621,3,0.001255248683116734,NO
3622,49,1.0,NO
3623,5,1.9629967757067257E-5,NO
3624,4,4.576098094666426E-5,NO
3625,0,4.521482433691374E-6,NO
3626,2,1.768813793281803E-5,NO
3627,9,0.0037259189934942026,NO
3628,1,5.013761712547788E-6,NO
3629,1,5.013761712547788E-6,NO
3630,30,0.9999849276898893,NO
3631,9,0.0011706743548454408,NO
3632,27,0.999327904262992,NO
3633,2,6.503109794742786E-5,NO
3634,11,0.08657061926111466,NO
3635,0,4.521482433691374E-6,NO
3636,0,4.480716390552282E-6,NO
3637,1,5.013761712547788E-6,NO
3638,1,5.013761712547788E-6,NO
3639,1,6.425282552252394E-6,NO
3640,1,5.013761712547788E-6,NO
3641,3,1.194229205707291E-4,NO
3642,1,5.013761712547788E-6,NO
3643,4,2.4051152525687776E-5,NO
3644,1,5.013761712547788E-6,NO
3645,17,0.12898420640526237,NO
3646,2,6.7521492571656385E-6,NO
3647,0,4.480716390552282E-6,NO
3648,0,9.180490551052036E-6,NO
3649,0,4.480716390552282E-6,NO
3650,0,4.480716390552282E-6,NO
3651,0,4.480716390552282E-6,NO
3652,0,4.480716390552282E-6,NO
3653,0,4.480716390552282E-6,NO
3654,0,5.742170214075431E-6,NO
3655,26,0.999999998851172,NO
3656,16,0.22664343017701094,NO
3657,4,9.181159213436034E-6,NO
3658,2,1.7528662363466788E-5,NO
3659,1,5.013761712547788E-6,NO
3660,1,5.013761712547788E-6,NO
3661,21,0.7946412940558305,NO
3662,1,5.013761712547788E-6,NO
3663,13,0.0014428186983495052,NO
3664,35,0.9999999387520004,NO
3665,3,1.8649434752814668E-5,NO
3666,9,5.445600483122319E-4,NO
3667,2,5.268821966756608E-6,NO
3668,1,5.013761712547788E-6,NO
3669,1,5.013761712547788E-6,NO
3670,0,4.480716390552282E-6,NO
3671,19,0.25043532870235546,NO
3672,15,0.5442447275573904,NO
3673,21,0.9474404655409014,NO
3674,15,0.011074144246276516,NO
3675,17,0.13811779068837615,NO
3676,13,0.0041398005787365005,NO
3677,1,5.013761712547788E-6,NO
3678,14,0.002621752358574956,NO
3679,18,0.7888469830032979,NO
3680,20,0.8799835741998897,NO
3681,17,0.13811779068837615,NO
3682,1,5.013761712547788E-6,NO
3683,1,6.425282552252394E-6,NO
3684,6,4.3919010047806207E-4,NO
3685,15,0.04298024788908699,NO
3686,1,5.013761712547788E-6,NO
3687,1,1.6909490526067906E-4,NO
3688,18,0.8410153785328022,NO
3689,17,0.28948254709134896,NO
3690,14,0.029540245431189858,NO
3691,28,0.9999718643864661,NO
3692,1,6.425282552252394E-6,NO
3693,33,0.9999999996220651,NO
3694,25,0.9999338221183716,NO
3695,11,7.638338513368913E-4,NO
3696,2,5.529151752069684E-5,NO
3697,8,4.668129434428948E-4,NO
3698,15,0.0035099067650135743,NO
3699,0,4.702141467664248E-5,NO
3700,0,4.480716390552282E-6,NO
3701,0,1.5111997227334128E-4,NO
3702,0,1.5111997227334128E-4,NO
3703,0,4.702141467664248E-5,NO
3704,0,1.849533286457385E-5,NO
3705,0,9.180490551052036E-6,NO
3706,0,9.180490551052036E-6,NO
3707,0,4.702141467664248E-5,NO
3708,0,1.849533286457385E-5,NO
3709,0,9.180490551052036E-6,NO
3710,0,4.702141467664248E-5,NO
3711,0,1.849533286457385E-5,NO
3712,1,5.013761712547788E-6,NO
3713,5,6.705683022817376E-5,NO
3714,0,4.480716390552282E-6,NO
3715,20,0.08640563676041677,NO
3716,1,5.013761712547788E-6,NO
3717,2,5.268821966756608E-6,NO
3718,1,5.013761712547788E-6,NO
3719,1,5.013761712547788E-6,NO
3720,1,5.013761712547788E-6,NO
3721,1,5.013761712547788E-6,NO
3722,0,4.480716390552282E-6,NO
3723,1,5.059377435237201E-6,NO
3724,9,0.0016636128135598582,NO
3725,13,0.0026717537082705154,NO
3726,8,0.3890319665624348,NO
3727,15,0.017357910649029997,NO
3728,8,9.499660441358643E-4,NO
3729,26,0.9996044601024305,NO
3730,13,0.03150453019754987,NO
3731,23,0.9773713915738513,NO
3732,11,0.013652217688446811,NO
3733,1,6.425282552252394E-6,NO
3734,1,6.425282552252394E-6,NO
3735,1,5.013761712547788E-6,NO
3736,14,0.0393809758837414,NO
3737,1,1.6909490526067906E-4,NO
3738,27,0.9999499931498389,NO
3739,27,0.999839286335536,NO
3740,22,0.4829480622682593,NO
3741,47,1.0,NO
3742,42,0.9999999999999831,NO
3743,2,1.768813793281803E-5,NO
3744,1,5.059377435237201E-6,NO
3745,20,0.48842706554123927,NO
3746,24,0.9999950407432564,NO
3747,15,0.056950235940940966,NO
3748,25,0.9976689977466504,NO
3749,8,1.449743186721005E-4,NO
3750,16,0.04641441507749163,NO
3751,4,4.8832863662262315E-5,NO
3752,1,6.421366946871175E-5,NO
3753,11,0.08064213692534936,NO
3754,2,1.703413862538281E-4,NO
3755,3,2.126673971112554E-5,NO
3756,15,0.03201593067097161,NO
3757,8,3.346734413750134E-4,NO
3758,11,0.003001182981571696,NO
3759,24,0.9999171460583499,NO
