ID,Size,Predicted %,Actual value
3023,9,1.3256621682530423E-5,NO
3024,7,8.837825894829872E-6,NO
3025,10,1.5907861665234958E-5,NO
3026,7,1.3256621682530423E-5,NO
3027,3,6.1185281268738E-6,NO
3028,4,4.545206625093177E-6,NO
3029,9,1.3256621682530423E-5,NO
3030,7,8.837825894829872E-6,NO
3031,10,1.5907861665234958E-5,NO
3032,7,1.3256621682530423E-5,NO
3033,3,6.1185281268738E-6,NO
3034,4,4.545206625093177E-6,NO
3035,1,8.507134082641703E-7,NO
3036,8,1.590330788804071E-4,NO
3037,0,2.485670111805442E-6,NO
3038,0,3.977060316096754E-6,NO
3039,0,3.977060316096754E-6,NO
3040,1,8.507134082641703E-7,NO
3041,8,1.9884668920262478E-5,NO
3042,9,1.3256621682530423E-5,NO
3043,7,8.837825894829872E-6,NO
3044,10,1.5907861665234958E-5,NO
3045,7,1.3256621682530423E-5,NO
3046,3,6.1185281268738E-6,NO
3047,4,4.545206625093177E-6,NO
3048,0,3.3847361936610663E-6,NO
3049,0,3.3847361936610663E-6,NO
3050,0,3.3847361936610663E-6,NO
3051,0,1.1362861623071154E-5,NO
3052,0,3.977060316096754E-6,NO
3053,0,2.485670111805442E-6,NO
3054,0,2.485670111805442E-6,NO
3055,1,8.507134082641703E-7,NO
3056,10,1.590330788804071E-4,NO
3057,4,2.2725206799381872E-5,NO
3058,4,9.942532164091552E-6,NO
3059,9,1.5907861665234958E-5,NO
3060,7,1.1362861623071154E-5,NO
3061,10,1.5907861665234958E-5,NO
3062,7,1.5907861665234958E-5,NO
3063,3,6.1185281268738E-6,NO
3064,4,4.545206625093177E-6,NO
3065,4,9.357688276688127E-6,NO
3066,4,5.131678880062402E-6,NO
3067,0,1.1362861623071154E-5,NO
3068,0,7.952918721170668E-5,NO
3069,0,1.1362861623071154E-5,NO
3070,0,3.977060316096754E-6,NO
3071,0,2.2725206799381872E-5,NO
3072,1,8.507134082641703E-7,NO
3073,23,1.590330788804071E-4,NO
3074,3,7.230971697976775E-6,NO
3075,9,7.952918721170668E-5,NO
3076,7,7.952918721170668E-5,NO
3077,9,7.952918721170668E-5,NO
3078,9,1.9884668920262478E-5,NO
3079,7,1.1362861623071154E-5,NO
3080,7,2.6512540431624158E-5,NO
3081,7,1.1362861623071154E-5,NO
3082,7,7.952918721170668E-5,NO
3083,7,8.837825894829872E-6,NO
3084,1,8.507134082641703E-7,NO
3085,1,0.03853237949345451,NO
3086,1,8.507134082641703E-7,NO
3087,1,0.03853237949345451,NO
3088,4,4.545206625093177E-6,NO
3089,0,2.485670111805442E-6,NO
3090,0,1.44617342511714E-5,NO
3091,0,2.485670111805442E-6,NO
3092,0,2.485670111805442E-6,NO
3093,7,1.3256621682530423E-5,NO
3094,1,8.507134082641703E-7,NO
3095,8,1.9884668920262478E-5,NO
3096,6,8.837825894829872E-6,NO
3097,4,5.131678880062402E-6,NO
3098,3,1.060535358248844E-5,NO
3099,4,9.357688276688127E-6,NO
3100,4,5.131678880062402E-6,NO
3101,0,2.485670111805442E-6,NO
3102,0,1.44617342511714E-5,NO
3103,0,2.485670111805442E-6,NO
3104,0,2.485670111805442E-6,NO
3105,7,1.3256621682530423E-5,NO
3106,1,8.507134082641703E-7,NO
3107,8,1.9884668920262478E-5,NO
3108,6,8.837825894829872E-6,NO
3109,4,5.131678880062402E-6,NO
3110,3,1.060535358248844E-5,NO
3111,4,9.357688276688127E-6,NO
3112,4,5.131678880062402E-6,NO
3113,0,2.485670111805442E-6,NO
3114,0,2.485670111805442E-6,NO
3115,1,8.507134082641703E-7,NO
3116,6,1.3256621682530423E-5,NO
3117,4,9.357688276688127E-6,NO
3118,4,5.131678880062402E-6,NO
3119,58,1.590330788804071E-4,NO
3120,10,1.590330788804071E-4,NO
3121,11,1.590330788804071E-4,NO
3122,4,3.181471112242301E-5,NO
3123,10,1.590330788804071E-4,NO
3124,4,3.181471112242301E-5,NO
3125,12,1.590330788804071E-4,NO
3126,4,0.4999999999999999,NO
3127,1,2.0931975266778024E-6,NO
3128,9,1.590330788804071E-4,NO
3129,11,1.590330788804071E-4,NO
3130,1,8.507134082641703E-7,NO
3131,1,8.507134082641703E-7,NO
3132,1,2.0931975266778024E-6,NO
3133,1,2.0931975266778024E-6,NO
3134,4,1.590330788804071E-4,NO
3135,6,7.952918721170668E-5,NO
3136,6,0.20001908882667344,NO
3137,3,2.2725206799381872E-5,NO
3138,10,1.590330788804071E-4,NO
3139,1,8.507134082641703E-7,NO
3140,4,5.302226935312831E-5,NO
3141,2,7.952918721170668E-5,NO
3142,4,9.357688276688127E-6,NO
3143,4,9.357688276688127E-6,NO
3144,4,7.952918721170668E-5,NO
3145,1,0.03853237949345451,NO
3146,3,1.5907861665234958E-5,NO
3147,6,1.590330788804071E-4,NO
3148,1,0.03853237949345451,NO
3149,1,0.03853237949345451,NO
3150,1,0.03853237949345451,NO
3151,1,0.03853237949345451,NO
3152,1,8.372684952610603E-6,NO
3153,1,0.03853237949345451,NO
3154,16,1.590330788804071E-4,NO
3155,4,2.6512540431624158E-5,NO
3156,1,2.0931975266778024E-6,NO
3157,19,0.9998409669211195,NO
3158,1,8.372684952610603E-6,NO
3159,16,1.590330788804071E-4,NO
3160,2,7.952918721170668E-5,NO
3161,53,1.590330788804071E-4,NO
3162,16,1.590330788804071E-4,NO
3163,4,1.590330788804071E-4,NO
3164,16,1.590330788804071E-4,NO
3165,6,7.952918721170668E-5,NO
3166,1,0.03853237949345451,NO
3167,1,0.03853237949345451,NO
3168,1,0.03853237949345451,NO
3169,1,8.507134082641703E-7,NO
3170,4,3.9767756303189374E-5,NO
3171,1,8.507134082641703E-7,NO
3172,24,1.590330788804071E-4,NO
3173,1,0.03853237949345451,NO
3174,10,7.952918721170668E-5,NO
3175,0,1.590330788804071E-4,NO
3176,2,1.590330788804071E-4,NO
3177,1,5.891918644387359E-6,NO
3178,4,1.590330788804071E-4,NO
3179,15,1.590330788804071E-4,NO
3180,11,1.590330788804071E-4,NO
3181,10,1.590330788804071E-4,NO
3182,7,1.590330788804071E-4,NO
3183,21,1.590330788804071E-4,NO
3184,6,1.590330788804071E-4,NO
3185,1,8.507134082641703E-7,NO
3186,1,0.03853237949345451,NO
3187,1,8.507134082641703E-7,NO
3188,1,0.03853237949345451,NO
3189,1,0.03853237949345451,NO
3190,18,1.590330788804071E-4,NO
3191,6,5.302226935312831E-5,NO
3192,3,1.9884668920262478E-5,NO
3193,2,1.1362861623071154E-5,NO
3194,1,0.03853237949345451,NO
3195,3,1.5907861665234958E-5,NO
3196,11,1.590330788804071E-4,NO
3197,1,2.0931975266778024E-6,NO
3198,5,7.952918721170668E-5,NO
3199,30,1.590330788804071E-4,NO
3200,30,1.590330788804071E-4,NO
3201,2,8.837825894829872E-6,NO
3202,13,0.9998409669211195,NO
3203,5,1.590330788804071E-4,NO
3204,11,1.590330788804071E-4,NO
3205,1,7.952918721170668E-5,NO
3206,5,1.590330788804071E-4,NO
3207,11,1.590330788804071E-4,NO
3208,14,7.952918721170668E-5,NO
3209,24,1.590330788804071E-4,NO
3210,45,1.590330788804071E-4,NO
3211,35,1.590330788804071E-4,NO
3212,6,1.590330788804071E-4,NO
3213,2,4.971315509510127E-6,NO
3214,8,7.952918721170668E-5,NO
3215,8,7.952918721170668E-5,NO
3216,34,1.590330788804071E-4,NO
3217,0,2.209485764283221E-6,NO
3218,0,1.3256938018511988E-6,NO
3219,10,1.590330788804071E-4,NO
3220,7,7.952918721170668E-5,NO
3221,8,1.590330788804071E-4,NO
3222,22,1.590330788804071E-4,NO
3223,1,1.44617342511714E-5,NO
3224,3,6.1185281268738E-6,NO
3225,2,8.837825894829872E-6,NO
3226,14,1.590330788804071E-4,NO
3227,1,1.9884668920262478E-5,NO
3228,1,2.2725206799381872E-5,NO
3229,2,8.837825894829872E-6,NO
3230,5,1.590330788804071E-4,NO
3231,14,1.590330788804071E-4,NO
3232,1,8.507134082641703E-7,NO
3233,4,1.590330788804071E-4,NO
3234,3,6.1185281268738E-6,NO
3235,2,4.971315509510127E-6,NO
3236,1,0.03853237949345451,NO
3237,1,0.03853237949345451,NO
3238,1,0.03853237949345451,NO
3239,4,5.302226935312831E-5,NO
3240,5,5.302226935312831E-5,NO
3241,3,7.230971697976775E-6,NO
3242,1,0.03853237949345451,NO
3243,1,0.03853237949345451,NO
3244,1,0.03853237949345451,NO
3245,1,0.03853237949345451,NO
3246,1,0.03853237949345451,NO
3247,1,0.03853237949345451,NO
3248,1,0.03853237949345451,NO
3249,1,0.03853237949345451,NO
3250,1,8.507134082641703E-7,NO
3251,1,8.507134082641703E-7,NO
3252,1,8.507134082641703E-7,NO
3253,1,2.0931975266778024E-6,NO
3254,1,8.507134082641703E-7,NO
3255,3,7.230971697976775E-6,NO
3256,4,1.590330788804071E-4,NO
3257,1,0.03853237949345451,NO
3258,1,2.2725206799381872E-5,NO
3259,1,0.03853237949345451,NO
3260,3,7.230971697976775E-6,NO
3261,1,0.03853237949345451,NO
3262,1,0.03853237949345451,NO
3263,8,1.590330788804071E-4,NO
3264,1,0.03853237949345451,NO
3265,1,0.03853237949345451,NO
3266,1,0.03853237949345451,NO
3267,1,0.03853237949345451,NO
3268,1,0.03853237949345451,NO
3269,1,0.03853237949345451,NO
3270,1,0.03853237949345451,NO
3271,1,0.03853237949345451,NO
3272,1,0.03853237949345451,NO
3273,1,0.03853237949345451,NO
3274,1,0.03853237949345451,NO
3275,1,0.03853237949345451,NO
3276,1,0.03853237949345451,NO
3277,4,4.545206625093177E-6,NO
3278,4,4.545206625093177E-6,NO
3279,1,0.03853237949345451,NO
3280,11,1.590330788804071E-4,NO
3281,1,0.03853237949345451,NO
3282,1,0.03853237949345451,NO
3283,1,0.03853237949345451,NO
3284,1,0.03853237949345451,NO
3285,2,4.971315509510127E-6,NO
3286,1,0.03853237949345451,NO
3287,1,0.03853237949345451,NO
3288,2,1.590330788804071E-4,NO
3289,2,1.060535358248844E-5,NO
3290,2,1.060535358248844E-5,NO
3291,2,5.891918644387359E-6,NO
3292,0,1.3256938018511988E-6,NO
3293,5,7.952918721170668E-5,NO
3294,10,1.590330788804071E-4,NO
3295,1,8.507134082641703E-7,NO
3296,1,0.03853237949345451,NO
3297,1,0.03853237949345451,NO
3298,3,7.952918721170668E-5,NO
3299,8,1.590330788804071E-4,NO
3300,5,1.5907861665234958E-5,NO
3301,1,0.03853237949345451,NO
3302,1,0.03853237949345451,NO
3303,0,1.3256938018511988E-6,NO
3304,0,1.3256938018511988E-6,NO
3305,0,1.3256938018511988E-6,NO
3306,0,2.7909261409306065E-6,NO
3307,0,1.3256938018511988E-6,NO
3308,0,1.3256938018511988E-6,NO
3309,0,7.952918721170668E-5,NO
3310,0,8.837825894829872E-6,NO
3311,0,3.699593044765076E-6,NO
3312,0,1.3256938018511988E-6,NO
3313,0,2.7909261409306065E-6,NO
3314,0,2.7909261409306065E-6,NO
3315,0,1.590330788804071E-4,NO
3316,2,1.590330788804071E-4,NO
3317,1,7.952918721170668E-5,NO
3318,1,1.590330788804071E-4,NO
3319,2,1.590330788804071E-4,NO
3320,3,1.590330788804071E-4,NO
3321,13,1.590330788804071E-4,NO
3322,2,7.952918721170668E-5,NO
3323,3,1.590330788804071E-4,NO
3324,8,1.590330788804071E-4,NO
3325,7,1.590330788804071E-4,NO
3326,1,8.507134082641703E-7,NO
3327,1,2.0931975266778024E-6,NO
3328,2,1.590330788804071E-4,NO
3329,1,1.590330788804071E-4,NO
3330,4,7.952918721170668E-5,NO
3331,1,3.9767756303189374E-5,NO
3332,11,1.590330788804071E-4,NO
3333,4,0.10001272628933218,NO
3334,2,7.952918721170668E-5,NO
3335,21,1.590330788804071E-4,NO
3336,0,1.590330788804071E-4,NO
3337,0,2.485670111805442E-6,NO
3338,1,1.590330788804071E-4,NO
3339,1,0.03853237949345451,NO
3340,1,0.03853237949345451,NO
3341,1,8.507134082641703E-7,NO
3342,1,0.03853237949345451,NO
3343,5,1.590330788804071E-4,NO
3344,15,1.590330788804071E-4,NO
3345,5,1.590330788804071E-4,NO
3346,5,1.590330788804071E-4,NO
3347,10,1.590330788804071E-4,NO
3348,1,0.03853237949345451,NO
3349,6,1.590330788804071E-4,NO
3350,11,1.590330788804071E-4,YES
3351,3,7.952918721170668E-5,NO
3352,1,2.2725206799381872E-5,NO
3353,1,0.03853237949345451,NO
3354,8,1.590330788804071E-4,NO
3355,6,1.590330788804071E-4,NO
3356,1,0.03853237949345451,NO
3357,1,8.507134082641703E-7,NO
3358,13,1.590330788804071E-4,NO
3359,2,5.302226935312831E-5,NO
3360,5,1.590330788804071E-4,NO
3361,0,2.7909261409306065E-6,NO
3362,0,2.209485764283221E-6,NO
3363,27,1.590330788804071E-4,NO
3364,11,1.590330788804071E-4,NO
3365,2,1.060535358248844E-5,NO
3366,1,2.2725206799381872E-5,NO
3367,1,2.2725206799381872E-5,NO
3368,6,1.590330788804071E-4,NO
3369,0,2.7909261409306065E-6,NO
3370,1,0.03853237949345451,NO
3371,1,0.03853237949345451,NO
3372,1,8.372684952610603E-6,NO
3373,0,1.3256938018511988E-6,NO
3374,17,1.590330788804071E-4,NO
3375,2,5.302226935312831E-5,NO
3376,2,1.060535358248844E-5,NO
3377,5,1.590330788804071E-4,NO
3378,76,1.590330788804071E-4,NO
3379,3,1.590330788804071E-4,NO
3380,49,1.590330788804071E-4,NO
3381,5,1.590330788804071E-4,NO
3382,4,1.590330788804071E-4,NO
3383,0,2.209485764283221E-6,NO
3384,2,1.1362861623071154E-5,NO
3385,9,1.590330788804071E-4,NO
3386,1,0.03853237949345451,NO
3387,1,0.03853237949345451,NO
3388,30,1.590330788804071E-4,NO
3389,9,1.590330788804071E-4,NO
3390,27,1.590330788804071E-4,NO
3391,2,5.302226935312831E-5,NO
3392,11,1.590330788804071E-4,NO
3393,0,2.209485764283221E-6,NO
3394,0,1.3256938018511988E-6,NO
3395,1,0.03853237949345451,NO
3396,1,0.03853237949345451,NO
3397,1,2.0931975266778024E-6,NO
3398,1,0.03853237949345451,NO
3399,3,1.590330788804071E-4,NO
3400,1,0.03853237949345451,NO
3401,4,0.10001272628933218,NO
3402,1,0.03853237949345451,NO
3403,17,1.590330788804071E-4,NO
3404,2,7.952918721170668E-5,NO
3405,0,1.3256938018511988E-6,NO
3406,0,3.699593044765076E-6,NO
3407,0,1.3256938018511988E-6,NO
3408,0,1.3256938018511988E-6,NO
3409,0,1.3256938018511988E-6,NO
3410,0,1.3256938018511988E-6,NO
3411,0,1.3256938018511988E-6,NO
3412,0,2.7909261409306065E-6,NO
3413,26,1.590330788804071E-4,NO
3414,16,1.590330788804071E-4,NO
3415,4,5.302226935312831E-5,NO
3416,2,1.9884668920262478E-5,NO
3417,1,0.03853237949345451,NO
3418,1,0.03853237949345451,NO
3419,21,1.590330788804071E-4,NO
3420,1,0.03853237949345451,NO
3421,13,1.590330788804071E-4,NO
3422,35,1.590330788804071E-4,NO
3423,3,1.590330788804071E-4,NO
3424,9,7.952918721170668E-5,NO
3425,2,3.9767756303189374E-5,NO
3426,1,0.03853237949345451,NO
3427,1,0.03853237949345451,NO
3428,0,1.3256938018511988E-6,NO
3429,19,1.590330788804071E-4,NO
3430,15,1.590330788804071E-4,NO
3431,21,0.9998409669211195,NO
3432,15,1.590330788804071E-4,NO
3433,17,7.952918721170668E-5,NO
3434,13,1.590330788804071E-4,NO
3435,1,0.03853237949345451,NO
3436,14,1.590330788804071E-4,NO
3437,18,1.590330788804071E-4,NO
3438,20,0.9998409669211195,NO
3439,17,7.952918721170668E-5,NO
3440,1,0.03853237949345451,NO
3441,1,2.0931975266778024E-6,NO
3442,6,1.590330788804071E-4,NO
3443,15,1.590330788804071E-4,NO
3444,1,0.03853237949345451,NO
3445,1,2.6512540431624158E-5,NO
3446,18,1.590330788804071E-4,NO
3447,17,1.590330788804071E-4,NO
3448,14,1.590330788804071E-4,NO
3449,28,1.590330788804071E-4,NO
3450,1,2.0931975266778024E-6,NO
3451,33,1.590330788804071E-4,NO
3452,25,1.590330788804071E-4,NO
3453,11,1.590330788804071E-4,NO
3454,2,1.590330788804071E-4,NO
3455,8,1.590330788804071E-4,NO
3456,15,7.952918721170668E-5,NO
3457,0,8.837825894829872E-6,NO
3458,0,1.3256938018511988E-6,NO
3459,0,3.9767756303189374E-5,NO
3460,0,3.9767756303189374E-5,NO
3461,0,8.837825894829872E-6,NO
3462,0,7.230971697976775E-6,NO
3463,0,3.699593044765076E-6,NO
3464,0,3.699593044765076E-6,NO
3465,0,8.837825894829872E-6,NO
3466,0,7.230971697976775E-6,NO
3467,0,3.699593044765076E-6,NO
3468,0,8.837825894829872E-6,NO
3469,0,7.230971697976775E-6,NO
3470,1,0.03853237949345451,NO
3471,5,3.9767756303189374E-5,NO
3472,0,1.3256938018511988E-6,NO
3473,20,1.590330788804071E-4,NO
3474,1,0.03853237949345451,NO
3475,2,3.9767756303189374E-5,NO
3476,1,0.03853237949345451,NO
3477,1,0.03853237949345451,NO
3478,1,0.03853237949345451,NO
3479,1,0.03853237949345451,NO
3480,0,1.3256938018511988E-6,NO
3481,1,8.507134082641703E-7,NO
3482,9,1.590330788804071E-4,NO
3483,13,1.590330788804071E-4,NO
3484,8,1.590330788804071E-4,NO
3485,15,1.590330788804071E-4,NO
3486,8,1.590330788804071E-4,NO
3487,26,0.9998409669211195,NO
3488,13,0.9998409669211195,NO
3489,23,0.9998409669211195,NO
3490,11,0.9998409669211195,NO
3491,1,2.0931975266778024E-6,NO
3492,1,2.0931975266778024E-6,NO
3493,1,0.03853237949345451,NO
3494,14,1.590330788804071E-4,NO
3495,1,2.6512540431624158E-5,NO
3496,27,0.9998409669211195,NO
3497,27,0.9998409669211195,NO
3498,22,1.590330788804071E-4,NO
3499,47,1.590330788804071E-4,NO
3500,42,1.590330788804071E-4,NO
3501,2,1.1362861623071154E-5,NO
3502,1,8.507134082641703E-7,NO
3503,20,1.590330788804071E-4,NO
3504,24,1.590330788804071E-4,NO
3505,15,1.590330788804071E-4,NO
3506,25,0.9998409669211195,NO
3507,8,7.952918721170668E-5,NO
3508,16,1.590330788804071E-4,NO
3509,4,3.9767756303189374E-5,NO
3510,1,2.2725206799381872E-5,NO
3511,11,1.590330788804071E-4,NO
3512,2,7.952918721170668E-5,NO
3513,3,7.230971697976775E-6,NO
3514,15,1.590330788804071E-4,NO
3515,8,1.590330788804071E-4,NO
3516,11,1.590330788804071E-4,NO
3517,24,1.590330788804071E-4,NO
3518,15,1.590330788804071E-4,NO
3519,14,1.590330788804071E-4,NO
3520,1,2.0931975266778024E-6,NO
3521,33,1.590330788804071E-4,NO
3522,25,1.590330788804071E-4,NO
3523,1,0.03853237949345451,NO
3524,3,1.590330788804071E-4,NO
3525,28,1.590330788804071E-4,NO
3526,1,8.372684952610603E-6,NO
3527,1,0.03853237949345451,NO
3528,1,0.03853237949345451,NO
3529,1,0.03853237949345451,NO
3530,1,0.03853237949345451,NO
3531,1,0.03853237949345451,NO
3532,1,0.03853237949345451,NO
3533,1,0.03853237949345451,NO
3534,1,0.03853237949345451,NO
3535,0,1.3256938018511988E-6,NO
3536,0,1.3256938018511988E-6,NO
3537,0,1.3256938018511988E-6,NO
3538,0,1.3256938018511988E-6,NO
3539,0,1.3256938018511988E-6,NO
3540,0,1.3256938018511988E-6,NO
3541,0,1.3256938018511988E-6,NO
3542,9,0.33335100742311763,NO
3543,1,0.03853237949345451,NO
3544,1,0.03853237949345451,NO
3545,1,0.03853237949345451,NO
3546,1,0.03853237949345451,NO
3547,1,0.03853237949345451,NO
3548,1,0.03853237949345451,NO
3549,1,0.03853237949345451,NO
3550,19,7.952918721170668E-5,NO
3551,7,7.952918721170668E-5,NO
3552,1,0.03853237949345451,NO
3553,1,8.507134082641703E-7,NO
3554,1,0.03853237949345451,NO
3555,1,0.03853237949345451,NO
3556,1,0.03853237949345451,NO
3557,1,0.03853237949345451,NO
3558,1,0.03853237949345451,NO
3559,1,0.03853237949345451,NO
3560,7,1.590330788804071E-4,NO
3561,2,7.952918721170668E-5,NO
3562,9,0.9998409669211195,NO
3563,5,1.590330788804071E-4,NO
3564,3,1.590330788804071E-4,NO
3565,4,1.590330788804071E-4,NO
3566,12,1.590330788804071E-4,NO
3567,2,5.891918644387359E-6,NO
3568,2,7.952918721170668E-5,NO
3569,5,1.590330788804071E-4,NO
3570,59,1.590330788804071E-4,NO
3571,8,1.590330788804071E-4,NO
3572,32,1.590330788804071E-4,NO
3573,9,1.590330788804071E-4,NO
3574,1,8.507134082641703E-7,NO
3575,1,1.9884668920262478E-5,NO
3576,0,2.7909261409306065E-6,NO
3577,35,1.590330788804071E-4,NO
3578,4,1.590330788804071E-4,NO
3579,1,5.302226935312831E-5,NO
3580,29,1.590330788804071E-4,NO
3581,0,1.590330788804071E-4,NO
3582,13,1.590330788804071E-4,NO
3583,1,1.590330788804071E-4,NO
3584,4,0.10001272628933218,NO
3585,5,1.5907861665234958E-5,NO
3586,4,0.10001272628933218,NO
3587,1,3.9767756303189374E-5,NO
3588,19,1.590330788804071E-4,NO
3589,64,1.590330788804071E-4,NO
3590,31,1.590330788804071E-4,NO
3591,1,8.507134082641703E-7,NO
3592,1,8.507134082641703E-7,NO
3593,0,3.699593044765076E-6,NO
3594,4,1.590330788804071E-4,NO
3595,9,1.590330788804071E-4,NO
3596,30,1.590330788804071E-4,NO
3597,25,1.590330788804071E-4,NO
3598,44,1.590330788804071E-4,NO
3599,32,1.590330788804071E-4,NO
3600,27,1.590330788804071E-4,NO
3601,1,5.891918644387359E-6,NO
3602,19,1.590330788804071E-4,NO
3603,13,1.590330788804071E-4,NO
3604,1,5.891918644387359E-6,NO
3605,0,2.209485764283221E-6,NO
3606,1,8.507134082641703E-7,NO
3607,1,2.0931975266778024E-6,NO
3608,1,8.507134082641703E-7,NO
3609,4,5.302226935312831E-5,NO
3610,1,0.03853237949345451,NO
3611,1,0.03853237949345451,NO
3612,5,1.590330788804071E-4,NO
3613,15,1.590330788804071E-4,NO
3614,1,0.03853237949345451,NO
3615,1,0.03853237949345451,NO
3616,3,7.230971697976775E-6,NO
3617,8,1.590330788804071E-4,NO
3618,1,2.0931975266778024E-6,NO
3619,4,2.6512540431624158E-5,NO
3620,1,0.03853237949345451,NO
3621,3,1.590330788804071E-4,NO
3622,0,1.3256938018511988E-6,NO
3623,0,1.3256938018511988E-6,NO
3624,5,7.952918721170668E-5,NO
3625,1,0.03853237949345451,NO
3626,0,1.3256938018511988E-6,NO
3627,8,1.590330788804071E-4,NO
3628,13,1.590330788804071E-4,NO
3629,1,5.891918644387359E-6,NO
3630,39,1.590330788804071E-4,NO
3631,13,1.590330788804071E-4,NO
3632,1,8.507134082641703E-7,NO
3633,2,4.971315509510127E-6,NO
3634,2,4.971315509510127E-6,NO
3635,5,1.590330788804071E-4,NO
3636,64,1.590330788804071E-4,NO
3637,0,2.7909261409306065E-6,NO
3638,23,1.590330788804071E-4,NO
3639,0,2.7909261409306065E-6,NO
3640,0,2.209485764283221E-6,NO
3641,0,2.209485764283221E-6,NO
3642,12,1.590330788804071E-4,NO
3643,2,5.891918644387359E-6,NO
3644,5,3.9767756303189374E-5,NO
3645,2,1.590330788804071E-4,NO
3646,9,1.590330788804071E-4,NO
3647,1,0.03853237949345451,NO
3648,1,0.03853237949345451,NO
3649,1,0.03853237949345451,NO
3650,1,0.03853237949345451,NO
3651,0,2.209485764283221E-6,NO
3652,0,2.209485764283221E-6,NO
3653,0,2.209485764283221E-6,NO
3654,0,3.699593044765076E-6,NO
3655,0,2.7909261409306065E-6,NO
3656,0,2.7909261409306065E-6,NO
3657,0,2.7909261409306065E-6,NO
3658,0,2.209485764283221E-6,NO
3659,0,2.209485764283221E-6,NO
3660,0,1.3256938018511988E-6,NO
3661,0,2.209485764283221E-6,NO
3662,1,0.03853237949345451,NO
3663,1,0.03853237949345451,NO
3664,1,0.03853237949345451,NO
3665,1,0.03853237949345451,NO
3666,1,0.03853237949345451,NO
3667,1,0.03853237949345451,NO
3668,0,1.590330788804071E-4,NO
3669,1,0.03853237949345451,NO
3670,2,4.971315509510127E-6,NO
3671,1,1.590330788804071E-4,NO
3672,1,5.891918644387359E-6,NO
3673,1,8.507134082641703E-7,NO
3674,2,8.837825894829872E-6,NO
3675,4,1.590330788804071E-4,NO
3676,5,1.590330788804071E-4,NO
3677,12,1.590330788804071E-4,NO
3678,2,7.952918721170668E-5,NO
3679,1,2.2725206799381872E-5,NO
3680,1,2.2725206799381872E-5,NO
3681,1,2.0931975266778024E-6,NO
3682,1,2.0931975266778024E-6,NO
3683,1,8.507134082641703E-7,NO
3684,1,8.507134082641703E-7,NO
3685,5,1.590330788804071E-4,NO
3686,10,1.590330788804071E-4,NO
3687,19,1.590330788804071E-4,NO
3688,10,1.590330788804071E-4,NO
3689,1,2.0931975266778024E-6,NO
3690,2,7.952918721170668E-5,NO
3691,3,1.590330788804071E-4,NO
3692,1,0.03853237949345451,NO
3693,17,1.590330788804071E-4,YES
3694,17,1.590330788804071E-4,NO
3695,9,1.590330788804071E-4,NO
3696,10,1.590330788804071E-4,NO
3697,7,1.590330788804071E-4,NO
3698,1,2.0931975266778024E-6,NO
3699,6,1.590330788804071E-4,NO
3700,5,3.9767756303189374E-5,NO
3701,1,0.03853237949345451,NO
3702,1,0.03853237949345451,NO
3703,1,0.03853237949345451,NO
3704,1,8.372684952610603E-6,NO
3705,1,0.03853237949345451,NO
3706,1,8.372684952610603E-6,NO
3707,0,1.3256938018511988E-6,NO
3708,0,1.3256938018511988E-6,NO
3709,0,1.3256938018511988E-6,NO
3710,0,1.3256938018511988E-6,NO
3711,0,2.7909261409306065E-6,NO
3712,0,2.7909261409306065E-6,NO
3713,0,2.7909261409306065E-6,NO
3714,1,0.03853237949345451,NO
3715,1,0.03853237949345451,NO
3716,4,0.10001272628933218,NO
3717,1,0.03853237949345451,NO
3718,1,0.03853237949345451,NO
3719,1,0.03853237949345451,NO
3720,1,0.03853237949345451,NO
3721,1,0.03853237949345451,NO
3722,0,2.7909261409306065E-6,NO
3723,0,2.7909261409306065E-6,NO
3724,6,7.952918721170668E-5,NO
3725,11,1.590330788804071E-4,NO
3726,1,2.0931975266778024E-6,NO
3727,1,1.590330788804071E-4,NO
3728,6,1.590330788804071E-4,NO
3729,5,1.590330788804071E-4,NO
3730,1,2.0931975266778024E-6,NO
3731,1,2.0931975266778024E-6,NO
3732,11,1.590330788804071E-4,NO
3733,5,1.590330788804071E-4,NO
3734,1,0.03853237949345451,NO
3735,9,1.590330788804071E-4,NO
3736,12,1.590330788804071E-4,NO
3737,3,1.590330788804071E-4,NO
3738,1,0.03853237949345451,NO
3739,1,0.03853237949345451,NO
3740,17,1.590330788804071E-4,NO
3741,14,1.590330788804071E-4,NO
3742,1,2.0931975266778024E-6,NO
3743,2,1.060535358248844E-5,NO
3744,1,0.03853237949345451,NO
3745,1,0.03853237949345451,NO
3746,8,7.952918721170668E-5,NO
3747,12,1.590330788804071E-4,NO
3748,1,2.0931975266778024E-6,NO
3749,1,2.0931975266778024E-6,NO
3750,32,1.590330788804071E-4,NO
3751,9,1.590330788804071E-4,NO
3752,3,1.9884668920262478E-5,NO
3753,14,1.590330788804071E-4,NO
3754,1,8.507134082641703E-7,NO
3755,19,0.9998409669211195,NO
3756,1,2.0931975266778024E-6,NO
3757,6,1.590330788804071E-4,NO
3758,15,1.590330788804071E-4,NO
3759,1,2.0931975266778024E-6,NO
3760,1,2.0931975266778024E-6,NO
3761,15,1.590330788804071E-4,NO
3762,1,0.03853237949345451,NO
3763,1,2.2725206799381872E-5,NO
3764,2,7.952918721170668E-5,NO
3765,2,7.952918721170668E-5,NO
3766,1,5.891918644387359E-6,NO
3767,1,1.44617342511714E-5,NO
