ID,Size,PredictedProbability,ActualValue
2299,0,8.682051247657094E-5,NO
2300,2,3.5860310206784466E-4,NO
2301,1,6.816199520881983E-5,NO
2302,0,3.5237365195987325E-4,NO
2303,1,6.816199520881983E-5,NO
2304,1,9.036181880473025E-5,NO
2305,1,5.781809175392051E-5,NO
2306,1,3.9420971333269424E-5,NO
2307,32,0.9999999999998986,NO
2308,0,4.806419299233762E-5,NO
2309,1,0.19452877422030845,NO
2310,1,8.212486366731396E-5,NO
2311,1,0.001724181413255046,NO
2312,1,4.647370437176758E-5,NO
2313,1,4.647370437176758E-5,NO
2314,5,2.3657387740730636E-4,NO
2315,1,8.203045677216802E-4,NO
2316,1,6.222462454832974E-5,NO
2317,17,0.016971309052768613,NO
2318,1,9.272552657285658E-5,NO
2319,0,5.194444731356648E-5,NO
2320,1,4.647370437176758E-5,NO
2321,5,1.4717903915474118E-4,NO
2322,6,7.492312002882615E-5,NO
2323,1,5.781809175392051E-5,NO
2324,14,0.7289630146702366,NO
2325,1,3.9420971333269424E-5,NO
2326,1,6.816199520881983E-5,NO
2327,3,2.756674297617867E-4,NO
2328,69,1.0,NO
2329,0,1.2733540407433244E-4,NO
2330,7,1.2232368345055686E-4,NO
2331,0,4.0770101223307694E-5,NO
2332,5,0.0012695445783789878,NO
2333,1,7.3356817698747E-5,NO
2334,8,1.249201179022019E-4,NO
2335,9,7.779879709838518E-4,NO
2336,1,3.9420971333269424E-5,NO
2337,1,5.781809175392051E-5,NO
2338,1,2.114327266776762E-4,NO
2339,1,5.073720779745963E-5,NO
2340,45,1.0,NO
2341,13,0.45442693288488417,NO
2342,1,6.816199520881983E-5,NO
2343,12,4.227395596155808E-4,NO
2344,1,5.781809175392051E-5,NO
2345,1,5.781809175392051E-5,NO
2346,0,4.806419299233762E-5,NO
2347,0,9.382929670028049E-5,NO
2348,1,4.647370437176758E-5,NO
2349,7,0.0015201119509715907,YES
2350,4,1.2652211941006463E-4,NO
2351,2,9.731795380279933E-5,NO
2352,18,0.3132635150254556,NO
2353,0,4.806419299233762E-5,NO
2354,1,3.9420971333269424E-5,NO
2355,1,7.3356817698747E-5,NO
2356,0,4.0770101223307694E-5,NO
2357,1,3.9420971333269424E-5,NO
2358,12,0.013939861093091388,NO
2359,5,1.3352876242691834E-4,NO
2360,0,1.2733540407433244E-4,NO
2361,6,0.6604517146657113,NO
2362,1,5.781809175392051E-5,NO
2363,1,3.9420971333269424E-5,NO
2364,1,6.816199520881983E-5,NO
2365,0,3.5237365195987325E-4,NO
2366,1,5.599401223245479E-5,NO
2367,1,7.3356817698747E-5,NO
2368,1,8.39476490490798E-5,NO
2369,1,6.816199520881983E-5,NO
2370,1,0.001109258494508775,NO
2371,4,2.0490979070327952E-4,NO
2372,1,3.9420971333269424E-5,NO
2373,0,0.006594703635231588,NO
2374,2,2.7590578156063593E-4,NO
2375,12,0.025946592542087286,NO
2376,1,5.781809175392051E-5,NO
2377,0,5.015622288115016E-4,NO
2378,1,8.212486366731396E-5,NO
2379,1,3.9420971333269424E-5,NO
2380,1,5.781809175392051E-5,NO
2381,1,1.0931383643144775E-4,NO
2382,1,6.816199520881983E-5,NO
2383,10,0.036760307197553244,NO
2384,0,5.015622288115016E-4,NO
2385,23,0.9999999943427375,NO
2386,14,0.9999999998066342,NO
2387,9,0.9474789017689779,NO
2388,1,5.781809175392051E-5,NO
2389,4,8.269329165240607E-5,NO
2390,2,8.105160987654595E-4,NO
2391,1,8.212486366731396E-5,NO
2392,1,5.781809175392051E-5,NO
2393,9,0.9999979331610455,NO
2394,7,0.0012582443393530378,NO
2395,4,8.008449739271012E-5,NO
2396,4,8.008449739271012E-5,NO
2397,1,7.3356817698747E-5,NO
2398,1,5.0024753836079504E-5,NO
2399,1,2.2687602394094755E-4,NO
2400,14,0.9849012417241404,NO
2401,1,4.647370437176758E-5,NO
2402,1,5.781809175392051E-5,NO
2403,0,4.0770101223307694E-5,NO
2404,20,0.9999973675966473,NO
2405,0,4.806419299233762E-5,NO
2406,1,2.6921273773543373E-4,NO
2407,16,0.9999999999999465,NO
2408,1,4.647370437176758E-5,NO
2409,0,4.806419299233762E-5,NO
2410,12,0.013027749901059146,NO
2411,1,3.9420971333269424E-5,NO
2412,0,4.0770101223307694E-5,NO
2413,1,5.781809175392051E-5,NO
2414,0,5.979680077378103E-5,NO
2415,0,5.015622288115016E-4,NO
2416,4,5.959746776612731E-5,NO
2417,0,1.2733540407433244E-4,NO
2418,0,5.979680077378103E-5,NO
2419,1,6.816199520881983E-5,NO
2420,3,1.057318957346713E-4,NO
2421,9,9.613515075097566E-4,NO
2422,1,5.781809175392051E-5,NO
2423,0,0.006594703635231588,NO
2424,1,6.816199520881983E-5,NO
2425,4,7.070962979715647E-5,NO
2426,1,4.3140973263816064E-4,NO
2427,1,0.9996903795213524,NO
2428,1,6.816199520881983E-5,NO
2429,4,0.003646217191551085,NO
2430,7,0.013620651497414895,NO
2431,0,7.04946787634215E-5,NO
2432,8,5.286433487355823E-4,NO
2433,12,0.12585126464217714,NO
2434,0,4.806419299233762E-5,NO
2435,6,0.014444285454221262,NO
2436,0,4.806419299233762E-5,NO
2437,3,9.36962417267152E-5,NO
2438,1,5.781809175392051E-5,NO
2439,1,7.10425480449444E-5,NO
2440,1,4.2433145288384776E-5,NO
2441,1,6.816199520881983E-5,NO
2442,2,4.6714215483837906E-5,NO
2443,0,4.806419299233762E-5,NO
2444,1,3.9420971333269424E-5,NO
2445,1,6.816199520881983E-5,NO
2446,19,0.9659464725784557,NO
2447,6,0.9819882645480713,NO
2448,1,5.781809175392051E-5,NO
2449,15,0.060308166402298836,NO
2450,1,5.781809175392051E-5,NO
2451,5,0.2921405216998493,NO
2452,5,0.001182768622265007,YES
2453,12,0.013939861093091388,NO
2454,5,0.004217738597337274,NO
2455,6,6.11440613058988E-4,NO
2456,6,9.524906762053428E-5,NO
2457,1,5.781809175392051E-5,NO
2458,13,0.008139017664966526,NO
2459,0,4.4061524603788345E-5,NO
2460,9,0.0041066939764955145,NO
2461,1,6.816199520881983E-5,NO
2462,8,6.524942733549668E-4,NO
2463,1,3.9420971333269424E-5,NO
2464,3,8.81580478215646E-5,NO
2465,1,0.09659260563673105,NO
2466,1,6.816199520881983E-5,NO
2467,6,0.8930911549052608,NO
2468,1,6.816199520881983E-5,NO
2469,1,4.647370437176758E-5,NO
2470,1,5.781809175392051E-5,NO
2471,1,3.9420971333269424E-5,NO
2472,1,1.2312208071248707E-4,NO
2473,25,0.5187043789009481,NO
2474,1,6.222462454832974E-5,NO
2475,2,4.964898759492271E-5,NO
2476,1,4.647370437176758E-5,NO
2477,1,1.5389663757414153E-4,NO
2478,43,1.0,NO
2479,1,8.39476490490798E-5,NO
2480,29,0.9999973827316859,NO
2481,8,5.048877638509459E-4,NO
2482,14,0.8778822514068716,YES
2483,2,4.6714215483837906E-5,NO
2484,1,1.301683586328538E-4,NO
2485,0,5.979680077378103E-5,NO
2486,1,4.647370437176758E-5,NO
2487,1,4.2433145288384776E-5,NO
2488,2,8.438207927449034E-5,NO
2489,1,3.9420971333269424E-5,NO
2490,1,3.9420971333269424E-5,NO
2491,4,5.638158549178495E-5,NO
2492,39,0.9999999999999678,NO
2493,1,1.8820431934481164E-4,NO
2494,1,5.781809175392051E-5,NO
2495,2,4.6714215483837906E-5,NO
2496,1,6.816199520881983E-5,NO
2497,9,0.0012648627608459293,NO
2498,1,3.9420971333269424E-5,NO
2499,18,0.6391830109829626,NO
2500,0,7.04946787634215E-5,NO
2501,1,3.9420971333269424E-5,NO
2502,7,3.0843580947662275E-4,NO
2503,1,6.816199520881983E-5,NO
2504,7,0.005170941968342109,NO
2505,1,3.9420971333269424E-5,NO
2506,2,4.6714215483837906E-5,NO
2507,3,6.932247934933885E-5,NO
2508,1,4.24254503332256E-5,NO
2509,1,5.318596152231273E-5,NO
2510,3,5.692242656298601E-5,NO
2511,0,2.3558076321982744E-4,NO
2512,0,4.0770101223307694E-5,NO
2513,0,7.04946787634215E-5,NO
2514,0,1.2733540407433244E-4,NO
2515,1,3.9420971333269424E-5,NO
2516,1,6.97707377169278E-4,NO
2517,1,0.0019840819274378994,NO
2518,2,4.6714215483837906E-5,NO
2519,1,5.781809175392051E-5,NO
2520,14,0.1284134726983956,NO
2521,1,3.666761003165804E-4,NO
2522,1,2.3232508329247784E-4,NO
2523,3,6.932247934933885E-5,NO
2524,1,5.0024753836079504E-5,NO
2525,5,0.0027294725119592507,NO
2526,1,8.39476490490798E-5,NO
2527,1,3.9420971333269424E-5,NO
2528,1,1.3250501497265196E-4,NO
2529,1,5.781809175392051E-5,NO
2530,34,0.9999999999988037,NO
2531,1,2.500734600511323E-4,NO
2532,1,6.816199520881983E-5,NO
2533,5,2.530582659974171E-4,NO
2534,0,4.806419299233762E-5,NO
2535,9,0.004482065733544718,NO
2536,1,4.647370437176758E-5,NO
2537,1,3.9420971333269424E-5,NO
2538,0,4.806419299233762E-5,NO
2539,1,4.647370437176758E-5,NO
2540,4,6.334156556292638E-5,NO
2541,1,3.9420971333269424E-5,NO
2542,1,6.816199520881983E-5,NO
2543,8,1.4726709229067656E-4,NO
2544,3,1.5565136197104638E-4,NO
2545,2,1.367321026173432E-4,NO
2546,1,5.781809175392051E-5,NO
2547,1,0.02389565139776687,NO
2548,1,6.816199520881983E-5,NO
2549,1,6.816199520881983E-5,NO
2550,1,7.3356817698747E-5,NO
2551,1,3.9420971333269424E-5,NO
2552,7,0.0022915137228407567,NO
2553,1,8.39476490490798E-5,NO
2554,1,8.39476490490798E-5,NO
2555,1,4.0764380369543476E-4,NO
2556,1,3.9420971333269424E-5,NO
2557,1,5.781809175392051E-5,NO
2558,1,6.816199520881983E-5,NO
2559,5,2.721479995386398E-4,NO
2560,1,0.7960019371813111,NO
2561,1,6.816199520881983E-5,NO
2562,7,7.280535992359389E-4,NO
2563,0,2.4027451145014272E-4,NO
2564,18,0.7801277511868752,NO
2565,2,4.6714215483837906E-5,NO
2566,3,1.057318957346713E-4,NO
2567,10,0.9464746493561196,NO
2568,1,4.647370437176758E-5,NO
2569,1,9.266206273797871E-5,NO
2570,2,1.9420794435199854E-4,NO
2571,1,4.24254503332256E-5,NO
2572,12,0.00822789639610766,NO
2573,23,0.9999999998789433,NO
2574,1,3.9420971333269424E-5,NO
2575,4,2.3980906321319125E-4,NO
2576,12,0.15237224115142706,NO
2577,1,4.647370437176758E-5,NO
2578,3,1.5565136197104638E-4,NO
2579,12,0.1004224165649383,NO
2580,1,9.266206273797871E-5,NO
2581,1,6.816199520881983E-5,NO
2582,0,7.04946787634215E-5,NO
2583,3,1.057318957346713E-4,NO
2584,1,5.781809175392051E-5,NO
2585,9,0.0012976686865470936,NO
2586,26,1.0,NO
2587,1,5.781809175392051E-5,NO
2588,21,0.999999640388517,NO
2589,2,9.731795380279933E-5,NO
2590,3,7.367748752450283E-5,NO
2591,1,6.816199520881983E-5,NO
2592,1,6.816199520881983E-5,NO
2593,1,3.9420971333269424E-5,NO
2594,6,0.0010056477443836783,NO
2595,1,5.781809175392051E-5,NO
2596,1,4.647370437176758E-5,NO
2597,1,4.647370437176758E-5,NO
2598,98,1.0,NO
2599,1,6.816199520881983E-5,NO
2600,1,3.9420971333269424E-5,NO
2601,1,8.39476490490798E-5,NO
2602,1,4.647370437176758E-5,NO
2603,0,4.806419299233762E-5,NO
2604,1,6.816199520881983E-5,NO
2605,1,3.9420971333269424E-5,NO
2606,1,0.19452877422030845,NO
2607,7,0.003817918217990627,NO
2608,2,1.4520018569401442E-4,NO
2609,1,6.816199520881983E-5,NO
2610,1,5.781809175392051E-5,NO
2611,0,7.04946787634215E-5,NO
2612,1,6.223591037345733E-5,NO
2613,3,5.394177550876005E-5,NO
2614,1,3.9420971333269424E-5,NO
2615,0,4.0770101223307694E-5,NO
2616,1,6.816199520881983E-5,NO
2617,0,8.682051247657094E-5,NO
2618,3,9.743699218535266E-5,NO
2619,0,8.682051247657094E-5,NO
2620,37,0.9999999985974792,NO
2621,1,1.2312208071248707E-4,NO
2622,27,0.9283283281040942,NO
2623,0,4.0770101223307694E-5,NO
2624,1,5.781809175392051E-5,NO
2625,1,6.816199520881983E-5,NO
2626,4,8.008449739271012E-5,NO
2627,5,9.048746036321359E-5,NO
2628,16,0.18503674752482177,NO
2629,5,1.4717903915474118E-4,NO
2630,8,0.004726068921231946,NO
2631,1,8.39476490490798E-5,NO
2632,0,2.7771833486571956E-4,NO
2633,57,0.9999999999999997,NO
2634,9,0.9720470349251348,NO
2635,31,1.0,NO
2636,3,6.932247934933885E-5,NO
2637,2,1.3439585998689687E-4,NO
2638,1,1.9145830316650878E-4,NO
2639,1,5.0024753836079504E-5,NO
2640,12,0.013939861093091388,NO
2641,1,6.816199520881983E-5,NO
2642,6,0.9992251351306779,NO
2643,16,0.17075840556235325,NO
2644,0,5.979680077378103E-5,NO
2645,1,3.9420971333269424E-5,NO
2646,1,5.781809175392051E-5,NO
2647,1,4.647370437176758E-5,NO
2648,11,0.1647450037051101,NO
2649,1,8.224360485962004E-4,NO
2650,1,6.601160161668712E-5,NO
2651,7,1.3424278193621784E-4,NO
2652,1,6.222462454832974E-5,NO
2653,9,0.005011769526825912,NO
2654,10,0.01926250896752744,NO
2655,12,0.03276970951801468,NO
2656,7,0.12046852877037977,NO
2657,1,3.9420971333269424E-5,NO
2658,1,3.9420971333269424E-5,NO
2659,8,0.012441467329929713,NO
2660,4,8.269329165240607E-5,NO
2661,1,6.816199520881983E-5,NO
2662,3,9.36962417267152E-5,NO
2663,1,1.4116801662992343E-4,NO
2664,1,4.24254503332256E-5,NO
2665,1,0.698147766195244,NO
2666,3,0.0014510476340467975,NO
2667,2,7.287416749209614E-5,NO
2668,1,6.816199520881983E-5,NO
2669,9,7.293954109645334E-4,NO
2670,9,0.8639901082071457,NO
2671,1,6.816199520881983E-5,NO
2672,1,5.0024753836079504E-5,NO
2673,1,6.816199520881983E-5,NO
2674,1,6.601160161668712E-5,NO
2675,1,8.39476490490798E-5,NO
2676,3,0.9952900543625964,NO
2677,1,0.021915137147187465,NO
2678,2,1.0343152442346644E-4,NO
2679,2,4.964898759492271E-5,NO
2680,3,6.452914656475471E-5,NO
2681,1,6.816199520881983E-5,NO
2682,0,7.04946787634215E-5,NO
2683,12,0.008313390060417633,NO
2684,1,3.9420971333269424E-5,NO
2685,5,1.6825771514795493E-4,NO
2686,1,5.599401223245479E-5,NO
2687,2,4.6714215483837906E-5,NO
2688,1,5.781809175392051E-5,NO
2689,1,1.3250501497265196E-4,NO
2690,1,5.781809175392051E-5,NO
2691,0,4.0770101223307694E-5,NO
2692,3,8.81580478215646E-5,NO
2693,0,4.4061524603788345E-5,NO
2694,1,6.816199520881983E-5,NO
2695,9,0.005423462305657533,NO
2696,1,5.781809175392051E-5,NO
2697,4,0.9996681750578797,NO
2698,10,5.840628536244061E-4,NO
2699,1,5.781809175392051E-5,NO
2700,22,0.8867490688272908,NO
2701,4,1.8556037322197847E-4,NO
2702,1,6.816199520881983E-5,NO
2703,1,5.781809175392051E-5,NO
2704,7,0.02340491837391894,NO
2705,0,0.05250951957864851,NO
2706,1,4.24254503332256E-5,NO
2707,1,5.781809175392051E-5,NO
2708,1,7.3356817698747E-5,NO
2709,4,8.03077334190089E-5,NO
2710,1,2.646895100584045E-4,NO
2711,1,6.816199520881983E-5,NO
2712,65,1.0,NO
2713,12,0.02959386239684112,NO
2714,8,8.842986121393704E-4,NO
2715,1,3.9420971333269424E-5,NO
2716,1,6.816199520881983E-5,NO
2717,2,8.031992860145748E-4,NO
2718,1,5.781809175392051E-5,NO
2719,2,4.47366527041787E-5,NO
2720,5,9.731467695859528E-5,NO
2721,0,4.806419299233762E-5,NO
2722,3,1.057318957346713E-4,NO
2723,1,6.222462454832974E-5,NO
2724,1,7.3356817698747E-5,NO
2725,9,0.7753253689297164,NO
2726,1,4.647370437176758E-5,NO
2727,5,4.0723047736132827E-4,NO
2728,0,8.682051247657094E-5,NO
2729,1,4.647370437176758E-5,NO
2730,23,1.0,NO
2731,1,5.0024753836079504E-5,NO
2732,9,0.28619831103983445,NO
2733,5,9.707975327354377E-5,NO
2734,1,0.19452877422030845,NO
2735,0,4.806419299233762E-5,NO
2736,3,1.057318957346713E-4,NO
2737,1,2.2570561432373325E-4,NO
2738,0,4.806419299233762E-5,NO
2739,13,0.02453163467878966,NO
2740,1,5.781809175392051E-5,NO
2741,14,0.6141030094017166,NO
2742,5,5.733556585502277E-4,NO
2743,6,5.705450852378107E-4,NO
2744,34,1.0,NO
2745,1,6.816199520881983E-5,NO
2746,0,8.682051247657094E-5,NO
2747,1,5.781809175392051E-5,NO
2748,3,9.36962417267152E-5,NO
2749,1,6.816199520881983E-5,NO
2750,0,4.806419299233762E-5,NO
2751,35,1.0,NO
2752,2,4.47366527041787E-5,NO
2753,9,0.005986002485932324,NO
2754,0,8.005624952698437E-5,NO
2755,1,4.647370437176758E-5,NO
2756,8,0.9948735922764549,NO
2757,1,6.816199520881983E-5,NO
2758,2,4.47366527041787E-5,NO
2759,1,4.647370437176758E-5,NO
2760,1,6.816199520881983E-5,NO
2761,1,5.781809175392051E-5,NO
2762,12,0.0021114440644878813,NO
2763,1,4.647370437176758E-5,NO
2764,1,3.9420971333269424E-5,NO
2765,1,7.3356817698747E-5,NO
2766,1,1.4904941600813975E-4,NO
2767,3,0.3395213895767763,NO
2768,1,0.001553292590502123,NO
2769,1,5.781809175392051E-5,NO
2770,1,3.9420971333269424E-5,NO
2771,13,0.9844309168674987,NO
2772,1,4.647370437176758E-5,NO
2773,8,0.011298313618462966,NO
2774,1,5.0024753836079504E-5,NO
2775,0,5.979680077378103E-5,NO
2776,1,3.984452049520439E-4,NO
2777,2,1.1160525201989528E-4,NO
2778,1,4.647370437176758E-5,NO
2779,1,4.2433145288384776E-5,NO
2780,6,0.004557780766540587,NO
2781,0,5.2156293443620206E-5,NO
2782,1,5.781809175392051E-5,NO
2783,24,0.9999281133945631,NO
2784,1,4.647370437176758E-5,NO
2785,1,7.10425480449444E-5,NO
2786,21,0.9999996346354888,NO
2787,5,1.6825771514795493E-4,NO
2788,1,1.795789588889451E-4,NO
2789,1,7.337012244753369E-5,NO
2790,1,0.04498445259025059,NO
2791,1,5.0024753836079504E-5,NO
2792,1,6.816199520881983E-5,NO
2793,6,7.492312002882615E-5,NO
2794,1,4.24254503332256E-5,NO
2795,0,4.806419299233762E-5,NO
2796,2,2.449342704271745E-4,NO
2797,1,6.816199520881983E-5,NO
2798,1,8.212486366731396E-5,NO
2799,8,8.842986121393704E-4,NO
2800,1,5.781809175392051E-5,NO
2801,3,6.932247934933885E-5,NO
2802,1,3.9420971333269424E-5,NO
2803,17,0.9999999999998939,NO
2804,1,4.647370437176758E-5,NO
2805,1,6.816199520881983E-5,NO
2806,2,1.8682467100013088E-4,NO
2807,1,4.647370437176758E-5,NO
2808,0,7.04946787634215E-5,NO
2809,1,6.816199520881983E-5,NO
2810,7,0.04711328575484511,NO
2811,0,4.806419299233762E-5,NO
2812,1,5.781809175392051E-5,NO
2813,1,3.9420971333269424E-5,NO
2814,7,8.624282889955223E-4,NO
2815,1,4.647370437176758E-5,NO
2816,3,5.381742322339967E-4,NO
2817,1,8.39476490490798E-5,NO
2818,1,4.647370437176758E-5,NO
2819,2,5.274035430181446E-5,NO
2820,1,7.3356817698747E-5,NO
2821,1,1.0,NO
2822,15,0.814876190600197,NO
2823,1,7.3356817698747E-5,NO
2824,13,0.03591484452114185,YES
2825,4,0.0011349579876806914,NO
2826,9,0.004000517669420433,NO
2827,1,5.0024753836079504E-5,NO
2828,1,5.781809175392051E-5,NO
2829,7,0.0017278630426845365,NO
2830,0,4.806419299233762E-5,NO
2831,10,0.6301275768332499,NO
2832,1,5.43222938509066E-4,NO
2833,0,4.806419299233762E-5,NO
2834,19,0.9693956741125536,NO
2835,1,0.0041916734561016225,NO
2836,6,7.492312002882615E-5,NO
2837,13,0.3547649598709565,NO
2838,1,5.781809175392051E-5,NO
2839,3,0.0278762935404554,NO
2840,1,8.39476490490798E-5,NO
2841,1,5.0024753836079504E-5,NO
2842,1,3.666761003165804E-4,NO
2843,3,1.057318957346713E-4,NO
2844,17,0.9999903776832793,NO
2845,3,0.9998892902125288,NO
2846,1,6.816199520881983E-5,NO
2847,1,4.647370437176758E-5,NO
2848,1,3.9420971333269424E-5,NO
2849,5,8.167355629427787E-4,NO
2850,0,5.194444731356648E-5,NO
2851,3,0.13055351168813986,NO
2852,0,4.0770101223307694E-5,NO
2853,7,8.873566124913987E-4,NO
2854,0,4.806419299233762E-5,NO
2855,1,6.816199520881983E-5,NO
2856,1,5.781809175392051E-5,NO
2857,28,0.9999999999997626,NO
2858,1,2.2687602394094755E-4,NO
2859,1,5.781809175392051E-5,NO
2860,6,4.1065397673364565E-4,NO
2861,1,8.39476490490798E-5,NO
2862,1,3.9420971333269424E-5,NO
2863,1,3.977702150976602E-4,NO
2864,1,4.647370437176758E-5,NO
2865,6,8.464651396130316E-4,NO
2866,0,8.682051247657094E-5,NO
2867,1,5.599401223245479E-5,NO
2868,1,6.816199520881983E-5,NO
2869,19,0.9999998913344105,NO
2870,1,4.647370437176758E-5,NO
2871,1,5.0024753836079504E-5,NO
2872,1,3.9420971333269424E-5,NO
2873,7,0.9994958090093289,NO
2874,1,3.9420971333269424E-5,NO
2875,1,4.647370437176758E-5,NO
2876,0,4.806419299233762E-5,NO
2877,81,1.0,NO
2878,1,8.39476490490798E-5,NO
2879,1,5.781809175392051E-5,NO
2880,1,3.9420971333269424E-5,NO
2881,1,5.781809175392051E-5,NO
2882,1,6.816199520881983E-5,NO
2883,1,5.781809175392051E-5,NO
2884,1,6.601160161668712E-5,NO
2885,1,4.647370437176758E-5,NO
2886,0,5.979680077378103E-5,NO
2887,1,3.9420971333269424E-5,NO
2888,1,6.816199520881983E-5,NO
2889,1,5.781809175392051E-5,NO
2890,1,0.19452877422030845,NO
2891,1,6.816199520881983E-5,NO
2892,7,3.8981005406401464E-4,NO
2893,0,5.194444731356648E-5,NO
2894,5,2.721479995386398E-4,NO
2895,1,6.816199520881983E-5,NO
2896,1,3.9420971333269424E-5,NO
2897,1,4.647370437176758E-5,NO
2898,1,4.647370437176758E-5,NO
2899,0,0.007123333486727271,NO
2900,1,6.816199520881983E-5,NO
2901,7,0.001687832160154178,NO
2902,1,4.647370437176758E-5,NO
2903,15,0.17451029248844716,NO
2904,1,5.781809175392051E-5,NO
2905,18,0.9990927805655462,NO
2906,1,4.647370437176758E-5,NO
2907,1,3.9420971333269424E-5,NO
2908,3,7.607758597659431E-5,NO
2909,1,0.19452877422030845,NO
2910,1,3.9420971333269424E-5,NO
2911,1,6.816199520881983E-5,NO
2912,1,6.816199520881983E-5,NO
2913,1,5.599401223245479E-5,NO
2914,1,6.816199520881983E-5,NO
2915,3,0.004452267541303388,NO
2916,1,4.2433145288384776E-5,NO
2917,5,3.133821975303102E-4,NO
2918,2,6.635321871210314E-5,NO
2919,9,0.016078513033916757,NO
2920,1,2.2687602394094755E-4,NO
2921,6,8.258308803992894E-4,NO
2922,0,1.2733540407433244E-4,NO
2923,0,4.4061524603788345E-5,NO
2924,0,1.2733540407433244E-4,NO
2925,19,0.9999979262943263,NO
2926,1,5.781809175392051E-5,NO
2927,1,4.2433145288384776E-5,NO
2928,1,5.781809175392051E-5,NO
2929,1,3.9420971333269424E-5,NO
2930,1,3.9420971333269424E-5,NO
2931,1,8.39476490490798E-5,NO
2932,0,4.806419299233762E-5,NO
2933,0,4.806419299233762E-5,NO
2934,5,0.9173074317367227,NO
2935,0,0.09100061016636705,NO
2936,0,2.7771833486571956E-4,NO
2937,1,6.816199520881983E-5,NO
2938,1,6.816199520881983E-5,NO
2939,3,7.209019623065923E-5,NO
2940,1,0.010357034545916204,NO
2941,4,1.0153483840026404E-4,NO
2942,0,4.0770101223307694E-5,NO
2943,1,3.9420971333269424E-5,NO
2944,7,2.3123082537135023E-4,NO
2945,1,5.0024753836079504E-5,NO
2946,1,6.816199520881983E-5,NO
2947,1,4.24254503332256E-5,NO
2948,10,7.467785419362717E-4,NO
2949,1,3.9420971333269424E-5,NO
2950,1,3.0659567801359693E-4,NO
2951,1,0.0027000303176808065,NO
2952,10,0.1352263280220076,NO
2953,1,0.00338660893312924,NO
2954,1,3.9420971333269424E-5,NO
2955,1,7.3356817698747E-5,NO
2956,6,0.01800464080546926,NO
2957,1,6.816199520881983E-5,NO
2958,19,0.9948233796858355,NO
2959,1,0.007731974276236713,NO
2960,0,4.806419299233762E-5,NO
2961,97,1.0,NO
2962,11,0.007024066408968407,NO
2963,6,0.003008855519177637,NO
2964,1,6.816199520881983E-5,NO
2965,1,4.647370437176758E-5,NO
2966,4,0.00233832232603544,NO
2967,1,8.212486366731396E-5,NO
2968,1,6.816199520881983E-5,NO
2969,0,5.015622288115016E-4,NO
2970,3,1.6303574113509035E-4,NO
2971,1,5.781809175392051E-5,NO
2972,1,3.9420971333269424E-5,NO
2973,1,5.781809175392051E-5,NO
2974,7,0.0016053226618538803,NO
2975,3,8.348650702460024E-5,NO
2976,4,8.008449739271012E-5,NO
2977,14,0.06768925785244631,NO
2978,3,1.3036018740212533E-4,NO
2979,0,2.4027451145014272E-4,NO
2980,34,1.0,NO
2981,13,0.9998887072921314,NO
2982,1,3.9420971333269424E-5,NO
2983,1,4.2433145288384776E-5,NO
2984,1,1.3250501497265196E-4,NO
2985,1,6.816199520881983E-5,NO
2986,1,1.0931383643144775E-4,NO
2987,18,0.8178066828832489,NO
2988,1,6.816199520881983E-5,NO
2989,1,6.816199520881983E-5,NO
2990,11,0.9297507930717166,NO
2991,6,1.045733738627354E-4,NO
2992,2,4.6714215483837906E-5,NO
2993,1,5.781809175392051E-5,NO
2994,1,4.647370437176758E-5,NO
2995,1,4.647370437176758E-5,NO
2996,1,6.816199520881983E-5,NO
2997,1,3.9420971333269424E-5,NO
2998,1,6.816199520881983E-5,NO
2999,1,6.816199520881983E-5,NO
3000,9,4.053507089941847E-4,NO
3001,4,0.0016560015883616424,NO
3002,8,0.44647621632054996,NO
3003,1,3.9420971333269424E-5,NO
3004,8,2.919116349421788E-4,NO
3005,11,3.7743559692577657E-4,NO
3006,1,6.816199520881983E-5,NO
3007,0,1.2733540407433244E-4,NO
3008,1,5.781809175392051E-5,NO
3009,10,0.028754710964802865,NO
3010,5,9.048746036321359E-5,NO
3011,1,3.9420971333269424E-5,NO
3012,1,5.781809175392051E-5,NO
3013,3,1.5080112320555155E-4,NO
3014,15,0.9770878465173567,NO
3015,1,5.781809175392051E-5,NO
3016,86,1.0,NO
3017,1,5.781809175392051E-5,NO
3018,1,8.39476490490798E-5,NO
3019,1,4.647370437176758E-5,NO
3020,1,7.3356817698747E-5,NO
3021,0,4.806419299233762E-5,NO
3022,1,6.816199520881983E-5,NO
3023,0,5.979680077378103E-5,NO
3024,1,3.9420971333269424E-5,NO
3025,4,1.0266462316447772E-4,NO
3026,1,5.781809175392051E-5,NO
3027,1,5.781809175392051E-5,NO
3028,1,7.3356817698747E-5,NO
3029,16,0.17075840556235325,NO
3030,5,2.007901730932916E-4,NO
3031,1,3.9420971333269424E-5,NO
3032,1,3.9420971333269424E-5,NO
3033,1,6.816199520881983E-5,NO
3034,1,3.9420971333269424E-5,NO
3035,1,5.781809175392051E-5,NO
3036,2,6.176842440158135E-5,NO
3037,1,9.681693134827899E-5,NO
3038,1,6.816199520881983E-5,NO
3039,1,5.781809175392051E-5,NO
3040,5,3.0365961963887636E-4,NO
3041,1,1.2312208071248707E-4,NO
3042,1,3.9420971333269424E-5,NO
3043,1,7.38371730854655E-4,NO
3044,1,9.034543310394242E-5,NO
3045,1,5.781809175392051E-5,NO
3046,7,0.9344439414178702,NO
