ID,Size,PredictedProbability,ActualValue
2804,1,7.759485847431225E-4,NO
2805,1,0.0,NO
2806,1,7.759485847431225E-4,NO
2807,1,7.759485847431225E-4,NO
2808,1,7.759485847431225E-4,NO
2809,7,0.0,NO
2810,1,7.759485847431225E-4,NO
2811,35,0.0,NO
2812,1,7.759485847431225E-4,NO
2813,0,0.0,NO
2814,1,7.759485847431225E-4,NO
2815,1,0.016709292296466435,NO
2816,5,0.0,NO
2817,1,0.0,NO
2818,1,7.759485847431225E-4,NO
2819,3,0.0,NO
2820,1,7.759485847431225E-4,NO
2821,0,0.0,NO
2822,2,0.0,NO
2823,1,7.759485847431225E-4,NO
2824,2,0.0,YES
2825,1,7.759485847431225E-4,NO
2826,1,0.005136743041032826,NO
2827,12,0.0,NO
2828,1,7.759485847431225E-4,NO
2829,4,0.0,NO
2830,12,0.0,NO
2831,1,7.759485847431225E-4,NO
2832,1,7.759485847431225E-4,NO
2833,6,0.0,NO
2834,9,0.0,NO
2835,1,7.759485847431225E-4,NO
2836,1,7.759485847431225E-4,NO
2837,0,0.0,NO
2838,2,0.0,NO
2839,1,7.759485847431225E-4,NO
2840,12,0.0,NO
2841,1,7.759485847431225E-4,NO
2842,1,7.759485847431225E-4,NO
2843,9,0.0,NO
2844,1,7.759485847431225E-4,NO
2845,1,7.759485847431225E-4,NO
2846,3,0.0,NO
2847,26,0.0,NO
2848,9,0.0,NO
2849,1,7.759485847431225E-4,NO
2850,1,7.759485847431225E-4,NO
2851,1,7.759485847431225E-4,NO
2852,21,0.0,NO
2853,1,7.759485847431225E-4,NO
2854,2,0.0,NO
2855,1,7.759485847431225E-4,NO
2856,1,7.759485847431225E-4,NO
2857,6,0.0,NO
2858,1,7.759485847431225E-4,NO
2859,100,0.013333333333333334,NO
2860,1,7.759485847431225E-4,NO
2861,0,0.0,NO
2862,1,7.759485847431225E-4,NO
2863,1,0.004861606961095534,NO
2864,5,0.0,NO
2865,1,7.759485847431225E-4,NO
2866,1,7.759485847431225E-4,NO
2867,1,0.0,NO
2868,1,7.759485847431225E-4,NO
2869,114,0.04,NO
2870,7,0.0,NO
2871,1,7.759485847431225E-4,NO
2872,7,0.0,NO
2873,0,0.0,NO
2874,1,7.759485847431225E-4,NO
2875,26,0.0,NO
2876,1,7.759485847431225E-4,NO
2877,1,0.0,NO
2878,1,7.759485847431225E-4,NO
2879,63,0.0,NO
2880,22,0.0,NO
2881,1,7.759485847431225E-4,NO
2882,0,0.0,NO
2883,1,7.759485847431225E-4,NO
2884,0,0.0,NO
2885,1,7.759485847431225E-4,NO
2886,1,7.759485847431225E-4,NO
2887,0,0.0,NO
2888,21,0.0,NO
2889,2,0.0,NO
2890,3,0.0,NO
2891,3,0.0,NO
2892,1,7.759485847431225E-4,NO
2893,5,0.0,NO
2894,1,7.759485847431225E-4,NO
2895,32,0.013000000000000001,NO
2896,0,0.0,NO
2897,1,7.759485847431225E-4,NO
2898,1,7.759485847431225E-4,NO
2899,0,0.0,NO
2900,1,7.759485847431225E-4,NO
2901,27,0.0,NO
2902,1,7.759485847431225E-4,NO
2903,4,0.0,NO
2904,5,0.0,NO
2905,53,0.045250000000000005,NO
2906,5,0.0,NO
2907,1,7.759485847431225E-4,NO
2908,57,0.0,NO
2909,5,0.0,NO
2910,1,7.759485847431225E-4,NO
2911,7,0.4400354090354091,YES
2912,0,0.0,NO
2913,1,7.759485847431225E-4,NO
2914,3,0.0,NO
2915,2,0.0,NO
2916,1,7.759485847431225E-4,NO
2917,1,0.0,NO
2918,14,0.09401166753633232,NO
2919,6,0.0,NO
2920,5,0.0,NO
2921,0,0.0,NO
2922,1,0.016709292296466435,NO
2923,1,7.759485847431225E-4,NO
2924,38,0.2743333333333333,YES
2925,1,7.759485847431225E-4,NO
2926,7,0.0,NO
2927,1,0.005136743041032826,NO
2928,22,0.0,NO
2929,7,0.0,NO
2930,1,7.759485847431225E-4,NO
2931,8,0.005971917871725918,NO
2932,1,7.759485847431225E-4,NO
2933,1,7.759485847431225E-4,NO
2934,3,0.0,NO
2935,1,0.005136743041032826,NO
2936,1,0.0,NO
2937,1,7.759485847431225E-4,NO
2938,2,0.005136743041032826,NO
2939,9,0.0,NO
2940,1,7.759485847431225E-4,NO
2941,1,7.759485847431225E-4,NO
2942,1,7.759485847431225E-4,NO
2943,1,7.759485847431225E-4,NO
2944,1,7.759485847431225E-4,NO
2945,1,0.005136743041032826,NO
2946,1,7.759485847431225E-4,NO
2947,7,0.0,NO
2948,1,7.759485847431225E-4,NO
2949,1,0.0,NO
2950,0,0.0,NO
2951,3,0.0,NO
2952,1,0.016709292296466435,NO
2953,1,7.759485847431225E-4,NO
2954,0,0.0,NO
2955,3,0.0,NO
2956,2,0.0,NO
2957,0,0.0,NO
2958,1,7.759485847431225E-4,NO
2959,1,7.759485847431225E-4,NO
2960,5,0.0,NO
2961,1,7.759485847431225E-4,NO
2962,1,7.759485847431225E-4,NO
2963,1,7.759485847431225E-4,NO
2964,1,7.759485847431225E-4,NO
2965,2,0.0,NO
2966,1,7.759485847431225E-4,NO
2967,6,0.0,NO
2968,4,0.0,NO
2969,1,7.759485847431225E-4,NO
2970,4,0.0,NO
2971,1,7.759485847431225E-4,NO
2972,0,0.0,NO
2973,0,0.0,NO
2974,1,7.759485847431225E-4,NO
2975,10,0.0,NO
2976,9,0.0,NO
2977,4,0.0,NO
2978,22,0.0,NO
2979,1,7.759485847431225E-4,NO
2980,1,7.759485847431225E-4,NO
2981,1,7.759485847431225E-4,NO
2982,4,0.0,NO
2983,0,0.0,NO
2984,1,0.005136743041032826,NO
2985,1,7.759485847431225E-4,NO
2986,8,0.005971917871725918,NO
2987,1,0.005136743041032826,NO
2988,1,7.759485847431225E-4,NO
2989,0,0.0,NO
2990,4,0.0,NO
2991,9,0.0,NO
2992,1,7.759485847431225E-4,NO
2993,1,7.759485847431225E-4,NO
2994,3,0.0,NO
2995,12,0.0,NO
2996,77,0.0,NO
2997,1,7.759485847431225E-4,NO
2998,1,0.0,NO
2999,2,0.02865725020505875,NO
3000,5,0.0,NO
3001,1,7.759485847431225E-4,NO
3002,1,7.759485847431225E-4,NO
3003,0,0.0,NO
3004,3,0.0,NO
3005,15,0.0,NO
3006,1,7.759485847431225E-4,NO
3007,10,0.0,NO
3008,1,7.759485847431225E-4,NO
3009,22,0.0,NO
3010,1,7.759485847431225E-4,NO
3011,0,0.0,NO
3012,30,0.0,NO
3013,0,0.0,NO
3014,9,0.0,NO
3015,8,0.005971917871725918,NO
3016,4,0.0,NO
3017,1,7.759485847431225E-4,NO
3018,5,0.0,NO
3019,1,0.0,NO
3020,0,0.0,NO
3021,0,0.0,NO
3022,10,0.0,NO
3023,0,0.0,NO
3024,6,0.0,NO
3025,5,0.0,NO
3026,2,0.0,NO
3027,14,0.0,NO
3028,6,0.0,NO
3029,0,0.0,NO
3030,29,0.0,NO
3031,1,7.759485847431225E-4,NO
3032,1,7.759485847431225E-4,NO
3033,0,0.0,NO
3034,1,7.759485847431225E-4,NO
3035,3,0.0,NO
3036,0,0.0,NO
3037,1,7.759485847431225E-4,NO
3038,8,0.0,YES
3039,0,0.0,NO
3040,1,7.759485847431225E-4,NO
3041,2,0.02865725020505875,NO
3042,3,0.0,NO
3043,61,0.030416666666666665,NO
3044,9,0.0,NO
3045,1,7.759485847431225E-4,NO
3046,1,7.759485847431225E-4,NO
3047,1,7.759485847431225E-4,NO
3048,1,7.759485847431225E-4,NO
3049,2,7.759485847431225E-4,NO
3050,1,7.759485847431225E-4,NO
3051,13,0.0,NO
3052,1,7.759485847431225E-4,NO
3053,1,7.759485847431225E-4,NO
3054,1,7.759485847431225E-4,NO
3055,30,0.0,NO
3056,32,0.0,NO
3057,1,7.759485847431225E-4,NO
3058,2,0.02865725020505875,NO
3059,1,7.759485847431225E-4,NO
3060,1,7.759485847431225E-4,NO
3061,1,7.759485847431225E-4,NO
3062,1,7.759485847431225E-4,NO
3063,0,0.0,NO
3064,0,0.0,NO
3065,1,0.016709292296466435,NO
3066,9,0.0,NO
3067,6,0.0,NO
3068,1,7.759485847431225E-4,NO
3069,1,0.004861606961095534,NO
3070,1,7.759485847431225E-4,NO
3071,1,7.759485847431225E-4,NO
3072,2,0.0,NO
3073,1,0.016709292296466435,NO
3074,1,7.759485847431225E-4,NO
3075,35,0.0,NO
3076,24,0.0,NO
3077,1,7.759485847431225E-4,NO
3078,1,7.759485847431225E-4,NO
3079,1,7.759485847431225E-4,NO
3080,1,0.005136743041032826,NO
3081,5,0.0,NO
3082,1,7.759485847431225E-4,NO
3083,72,0.0,NO
3084,1,0.0,NO
3085,12,0.0,NO
3086,1,7.759485847431225E-4,NO
3087,1,7.759485847431225E-4,NO
3088,1,7.759485847431225E-4,NO
3089,6,0.0,NO
3090,1,7.759485847431225E-4,NO
3091,13,0.0,NO
3092,0,0.0,NO
3093,11,0.0,NO
3094,1,7.759485847431225E-4,NO
3095,6,0.0,NO
3096,1,0.0,NO
3097,1,0.005136743041032826,NO
3098,20,0.0,NO
3099,1,7.759485847431225E-4,NO
3100,1,0.0,NO
3101,17,0.0,NO
3102,8,0.005971917871725918,NO
3103,1,7.759485847431225E-4,NO
3104,1,7.759485847431225E-4,NO
3105,3,0.0,NO
3106,1,7.759485847431225E-4,NO
3107,2,0.0,NO
3108,1,7.759485847431225E-4,NO
3109,1,0.016709292296466435,NO
3110,0,0.0,NO
3111,1,7.759485847431225E-4,NO
3112,4,0.0,NO
3113,1,7.759485847431225E-4,NO
3114,1,7.759485847431225E-4,NO
3115,1,7.759485847431225E-4,NO
3116,1,0.005136743041032826,NO
3117,1,7.759485847431225E-4,NO
3118,1,7.759485847431225E-4,NO
3119,2,0.02865725020505875,NO
3120,1,7.759485847431225E-4,NO
3121,1,0.005136743041032826,NO
3122,1,0.0,NO
3123,6,0.0,NO
3124,15,0.0,NO
3125,20,0.0,NO
3126,1,7.759485847431225E-4,NO
3127,4,0.0,NO
3128,7,0.0,NO
3129,1,7.759485847431225E-4,NO
3130,0,0.0,NO
3131,3,0.0,NO
3132,1,0.0,NO
3133,17,0.0,NO
3134,10,0.0,NO
3135,0,0.0,NO
3136,1,7.759485847431225E-4,NO
3137,13,0.0,NO
3138,1,7.759485847431225E-4,NO
3139,1,7.759485847431225E-4,NO
3140,3,0.0,NO
3141,3,0.0,NO
3142,1,0.005136743041032826,NO
3143,17,0.0,NO
3144,2,0.03,NO
3145,27,0.0,NO
3146,1,7.759485847431225E-4,NO
3147,9,0.0,NO
3148,1,7.759485847431225E-4,NO
3149,2,0.0,NO
3150,1,7.759485847431225E-4,NO
3151,0,0.0,NO
3152,39,0.0,NO
3153,3,0.0,NO
3154,0,0.0,NO
3155,7,0.0,NO
3156,28,0.0,NO
3157,15,0.0,NO
3158,1,7.759485847431225E-4,NO
3159,1,0.016709292296466435,NO
3160,1,7.759485847431225E-4,NO
3161,1,7.759485847431225E-4,NO
3162,1,7.759485847431225E-4,NO
3163,1,0.0,NO
3164,6,0.0,NO
3165,1,7.759485847431225E-4,NO
3166,4,0.0,NO
3167,7,0.0,NO
3168,8,0.005971917871725918,NO
3169,2,0.0,NO
3170,1,7.759485847431225E-4,NO
3171,1,7.759485847431225E-4,NO
3172,2,0.0,NO
3173,0,0.0,NO
3174,1,7.759485847431225E-4,NO
3175,1,7.759485847431225E-4,NO
3176,1,7.759485847431225E-4,NO
3177,1,7.759485847431225E-4,NO
3178,1,7.759485847431225E-4,NO
3179,1,7.759485847431225E-4,NO
3180,0,0.0,NO
3181,0,0.0,NO
3182,83,0.0,NO
3183,1,7.759485847431225E-4,NO
3184,1,0.005136743041032826,NO
3185,1,7.759485847431225E-4,NO
3186,1,7.759485847431225E-4,NO
3187,11,0.0,NO
3188,1,7.759485847431225E-4,NO
3189,1,7.759485847431225E-4,NO
3190,7,0.0,NO
3191,1,7.759485847431225E-4,NO
3192,1,7.759485847431225E-4,NO
3193,3,0.005136743041032826,NO
3194,1,7.759485847431225E-4,NO
3195,1,7.759485847431225E-4,NO
3196,0,0.0,NO
3197,1,0.016709292296466435,NO
3198,1,7.759485847431225E-4,NO
3199,1,0.0,NO
3200,1,7.759485847431225E-4,NO
3201,21,0.0,NO
3202,5,0.0,NO
3203,1,7.759485847431225E-4,NO
3204,1,7.759485847431225E-4,NO
3205,0,0.0,NO
3206,1,7.759485847431225E-4,NO
3207,1,7.759485847431225E-4,NO
3208,5,0.0,NO
3209,13,0.0,NO
3210,13,0.0,NO
3211,1,7.759485847431225E-4,NO
3212,1,7.759485847431225E-4,NO
3213,5,0.0,NO
3214,1,7.759485847431225E-4,NO
3215,1,7.759485847431225E-4,NO
3216,1,7.759485847431225E-4,NO
3217,19,0.0,NO
3218,1,7.759485847431225E-4,NO
3219,1,7.759485847431225E-4,NO
3220,8,0.0,NO
3221,1,7.759485847431225E-4,NO
3222,1,0.0,NO
3223,0,0.0,NO
3224,2,0.0,NO
3225,1,7.759485847431225E-4,NO
3226,9,0.0,NO
3227,1,7.759485847431225E-4,NO
3228,0,0.0,NO
3229,1,7.759485847431225E-4,NO
3230,2,0.004861606961095534,NO
3231,5,0.0,NO
3232,1,7.759485847431225E-4,NO
3233,1,7.759485847431225E-4,NO
3234,1,7.759485847431225E-4,NO
3235,1,7.759485847431225E-4,NO
3236,1,7.759485847431225E-4,NO
3237,0,0.0,NO
3238,3,0.0,NO
3239,1,7.759485847431225E-4,NO
3240,0,0.0,NO
3241,1,0.005136743041032826,NO
3242,0,0.0,NO
3243,3,0.0,NO
3244,1,7.759485847431225E-4,NO
3245,0,0.0,NO
3246,24,0.0,NO
3247,2,0.0,NO
3248,1,7.759485847431225E-4,NO
3249,1,0.0,NO
3250,0,0.0,NO
3251,1,7.759485847431225E-4,NO
3252,1,7.759485847431225E-4,NO
3253,15,0.0,NO
3254,0,0.0,NO
3255,1,0.005136743041032826,NO
3256,10,0.0,NO
3257,10,0.0,NO
3258,1,0.0,NO
3259,0,0.0,NO
3260,1,0.0,NO
3261,8,0.0,NO
3262,1,7.759485847431225E-4,NO
3263,0,0.0,NO
3264,0,0.0,NO
3265,1,0.0,NO
3266,10,0.0,NO
3267,0,0.0,NO
3268,43,0.0,YES
3269,1,7.759485847431225E-4,NO
3270,11,0.0,NO
3271,11,0.0,NO
3272,1,7.759485847431225E-4,NO
3273,4,0.0,NO
3274,1,0.004861606961095534,NO
3275,1,7.759485847431225E-4,NO
3276,7,0.0,NO
3277,23,0.0,NO
3278,1,7.759485847431225E-4,NO
3279,1,7.759485847431225E-4,NO
3280,1,7.759485847431225E-4,NO
3281,47,0.08133333333333333,NO
3282,3,7.526467679416543E-6,NO
3283,0,0.0,NO
3284,1,7.759485847431225E-4,NO
3285,1,7.759485847431225E-4,NO
3286,3,0.0,NO
3287,7,0.0,NO
3288,3,0.0,NO
3289,4,0.0,NO
3290,1,7.759485847431225E-4,NO
3291,34,0.0,NO
3292,12,0.0,NO
3293,1,7.759485847431225E-4,NO
3294,8,0.005971917871725918,NO
3295,1,7.759485847431225E-4,NO
3296,1,7.759485847431225E-4,NO
3297,1,0.0,NO
3298,1,7.759485847431225E-4,NO
3299,1,7.759485847431225E-4,NO
3300,2,0.0,NO
3301,1,7.759485847431225E-4,NO
3302,5,0.0,NO
3303,1,7.759485847431225E-4,NO
3304,5,0.0,NO
3305,2,0.0,NO
3306,1,7.759485847431225E-4,NO
3307,1,7.759485847431225E-4,NO
3308,9,0.0,NO
3309,8,0.0,NO
3310,1,7.759485847431225E-4,NO
3311,0,0.0,NO
3312,8,0.005971917871725918,NO
3313,22,0.0,NO
3314,9,0.0,NO
3315,1,7.759485847431225E-4,NO
3316,1,7.759485847431225E-4,NO
3317,0,0.0,NO
3318,3,0.0,NO
3319,1,7.759485847431225E-4,NO
3320,13,0.0,NO
3321,1,7.759485847431225E-4,NO
3322,5,0.0,NO
3323,15,0.0,NO
3324,15,0.0,NO
3325,1,7.759485847431225E-4,NO
3326,3,0.0,NO
3327,1,7.759485847431225E-4,NO
3328,87,0.0,NO
3329,1,7.759485847431225E-4,NO
3330,1,7.759485847431225E-4,NO
3331,0,0.0,NO
3332,1,0.016709292296466435,NO
3333,1,7.759485847431225E-4,NO
3334,1,7.759485847431225E-4,NO
3335,13,0.0,NO
3336,0,0.0,NO
3337,2,0.0,NO
3338,1,7.759485847431225E-4,NO
3339,1,7.759485847431225E-4,NO
3340,0,0.0,NO
3341,4,0.0,NO
3342,1,7.759485847431225E-4,NO
3343,0,0.0,NO
3344,6,0.0,NO
3345,5,0.0,NO
3346,5,0.0,NO
3347,0,0.0,NO
3348,1,7.759485847431225E-4,NO
3349,13,0.0,NO
3350,1,7.759485847431225E-4,NO
3351,2,0.0,NO
3352,1,7.759485847431225E-4,NO
3353,6,0.0,NO
3354,1,0.0,NO
3355,14,0.0,NO
3356,7,0.0,NO
3357,1,7.759485847431225E-4,NO
3358,1,7.759485847431225E-4,NO
3359,5,0.0,NO
3360,1,7.759485847431225E-4,NO
3361,1,7.759485847431225E-4,NO
3362,1,0.0,NO
3363,0,0.0,NO
3364,1,7.759485847431225E-4,NO
3365,0,0.0,NO
3366,1,7.759485847431225E-4,NO
3367,1,7.759485847431225E-4,NO
3368,1,7.759485847431225E-4,NO
3369,1,7.759485847431225E-4,NO
3370,1,7.759485847431225E-4,NO
3371,1,7.759485847431225E-4,NO
3372,3,0.008333333333333333,NO
3373,0,0.0,NO
3374,1,7.759485847431225E-4,NO
3375,10,0.0,NO
3376,21,0.0,NO
3377,1,7.759485847431225E-4,NO
3378,1,0.0,NO
3379,7,0.0,NO
3380,3,0.0,NO
3381,4,0.0,NO
3382,1,0.0,NO
3383,6,0.0,NO
3384,4,0.0,NO
3385,4,0.0,NO
3386,6,0.0,NO
3387,3,0.0,NO
3388,3,0.0,NO
3389,17,0.0,NO
3390,1,7.759485847431225E-4,NO
3391,1,7.759485847431225E-4,NO
3392,0,0.0,NO
3393,1,7.759485847431225E-4,NO
3394,1,7.759485847431225E-4,NO
3395,1,7.759485847431225E-4,NO
3396,9,0.0,NO
3397,1,7.759485847431225E-4,NO
3398,1,0.016709292296466435,NO
3399,1,7.759485847431225E-4,NO
3400,0,0.0,NO
3401,1,7.759485847431225E-4,YES
3402,1,7.759485847431225E-4,NO
3403,1,7.759485847431225E-4,NO
3404,1,7.759485847431225E-4,NO
3405,1,7.759485847431225E-4,NO
3406,2,0.0,NO
3407,2,0.0,NO
3408,6,0.0,NO
3409,9,0.0,NO
3410,1,0.016709292296466435,NO
3411,3,0.0,NO
3412,2,0.0,NO
3413,1,7.759485847431225E-4,NO
3414,6,0.0,NO
3415,1,7.759485847431225E-4,NO
3416,26,0.0,NO
3417,1,7.759485847431225E-4,NO
3418,69,0.0,YES
3419,12,0.0,NO
3420,1,7.759485847431225E-4,NO
3421,7,0.0,NO
3422,1,7.759485847431225E-4,NO
3423,0,0.0,NO
3424,16,0.0,NO
3425,0,0.0,NO
3426,12,0.11522222222222221,NO
3427,3,0.0,NO
3428,5,0.0,NO
3429,1,7.759485847431225E-4,NO
3430,14,0.0,NO
3431,2,0.0,NO
3432,9,0.0,NO
3433,0,0.0,NO
3434,3,0.0,NO
3435,1,7.759485847431225E-4,NO
3436,1,7.759485847431225E-4,NO
3437,2,0.0,NO
3438,3,0.0,NO
3439,59,0.023880952380952385,NO
3440,1,7.759485847431225E-4,NO
3441,1,0.0,NO
3442,1,7.759485847431225E-4,NO
3443,17,0.0,NO
3444,1,7.759485847431225E-4,NO
3445,1,7.759485847431225E-4,NO
3446,1,7.759485847431225E-4,NO
3447,1,7.759485847431225E-4,NO
3448,0,0.0,NO
3449,1,7.759485847431225E-4,NO
3450,1,7.759485847431225E-4,NO
3451,21,0.0,NO
3452,2,0.0,NO
3453,6,0.0,YES
3454,1,0.0,NO
3455,0,0.0,NO
3456,0,0.0,NO
3457,0,0.0,NO
3458,3,0.0,NO
3459,1,0.0,NO
3460,0,0.0,NO
3461,14,0.0,NO
3462,16,0.0,NO
3463,21,0.0,NO
3464,1,7.759485847431225E-4,NO
3465,1,7.759485847431225E-4,NO
3466,1,7.759485847431225E-4,NO
3467,1,7.759485847431225E-4,NO
3468,1,7.759485847431225E-4,NO
3469,1,7.759485847431225E-4,NO
3470,6,0.0,NO
3471,1,0.0,NO
3472,5,0.0,NO
3473,7,0.0,NO
3474,1,7.759485847431225E-4,NO
3475,1,7.759485847431225E-4,NO
3476,1,7.759485847431225E-4,NO
3477,0,0.0,NO
3478,5,0.0,NO
3479,0,0.0,NO
3480,1,7.759485847431225E-4,NO
3481,0,0.0,NO
3482,7,0.09804639545046957,NO
3483,3,0.0,NO
3484,1,7.759485847431225E-4,NO
3485,1,7.759485847431225E-4,NO
3486,1,7.759485847431225E-4,NO
3487,1,7.759485847431225E-4,NO
3488,1,0.0,NO
3489,5,0.0,NO
3490,1,7.759485847431225E-4,NO
3491,0,0.0,NO
3492,1,7.759485847431225E-4,NO
3493,14,0.0,NO
3494,1,7.759485847431225E-4,NO
3495,1,7.759485847431225E-4,NO
3496,0,0.0,NO
3497,1,7.759485847431225E-4,NO
3498,6,0.0,YES
3499,1,7.759485847431225E-4,NO
3500,7,0.0,NO
3501,0,0.0,NO
3502,0,0.0,NO
3503,1,7.759485847431225E-4,NO
3504,1,7.759485847431225E-4,NO
3505,7,0.0,NO
3506,2,0.0,NO
3507,0,0.0,NO
3508,18,0.0,NO
3509,6,0.0,NO
3510,4,0.0,NO
3511,1,7.759485847431225E-4,NO
3512,9,0.0,NO
3513,5,0.0,NO
3514,39,0.0,NO
3515,1,7.759485847431225E-4,NO
3516,2,0.0,NO
3517,0,0.0,NO
3518,0,0.0,NO
3519,1,7.759485847431225E-4,NO
3520,1,7.759485847431225E-4,NO
3521,0,0.0,NO
3522,1,0.0,NO
3523,4,0.0,NO
3524,1,7.759485847431225E-4,NO
3525,3,0.0,NO
3526,0,0.0,NO
3527,3,0.0,NO
3528,1,0.004861606961095534,NO
3529,1,7.759485847431225E-4,NO
3530,1,0.016709292296466435,NO
3531,1,0.016709292296466435,NO
3532,6,0.0,NO
3533,22,0.0,NO
3534,1,7.759485847431225E-4,NO
3535,1,7.759485847431225E-4,NO
3536,11,0.0,NO
3537,1,7.759485847431225E-4,NO
3538,49,0.0,NO
3539,0,0.0,NO
3540,1,7.759485847431225E-4,NO
3541,1,7.759485847431225E-4,NO
3542,19,0.0,NO
3543,0,0.0,NO
3544,2,0.0,NO
3545,7,7.759485847431225E-4,NO
3546,21,0.0,NO
3547,1,7.759485847431225E-4,NO
3548,1,7.759485847431225E-4,NO
3549,1,7.759485847431225E-4,NO
3550,47,0.03,NO
3551,3,0.0,NO
3552,1,7.759485847431225E-4,NO
3553,1,7.759485847431225E-4,NO
3554,0,0.0,NO
3555,1,0.0,NO
3556,2,0.0,NO
3557,1,0.005136743041032826,NO
3558,8,0.0,NO
3559,1,7.759485847431225E-4,NO
3560,9,0.0,NO
3561,11,0.0,NO
3562,0,0.0,NO
3563,10,0.0,NO
3564,11,0.0,NO
3565,1,7.759485847431225E-4,NO
3566,1,0.0,NO
3567,5,0.0,NO
3568,15,0.0,NO
3569,1,7.759485847431225E-4,NO
3570,1,7.759485847431225E-4,NO
3571,12,0.005971917871725918,NO
3572,1,7.759485847431225E-4,NO
3573,1,7.759485847431225E-4,NO
3574,1,7.759485847431225E-4,NO
3575,34,0.0,NO
3576,0,0.0,NO
3577,7,0.0,NO
3578,1,7.759485847431225E-4,NO
3579,1,7.759485847431225E-4,NO
3580,1,0.0,NO
3581,1,0.016709292296466435,NO
3582,1,7.759485847431225E-4,NO
3583,0,0.0,NO
3584,1,7.759485847431225E-4,NO
3585,5,0.0,NO
3586,4,0.0,NO
3587,1,7.759485847431225E-4,NO
3588,1,7.759485847431225E-4,NO
3589,1,7.759485847431225E-4,NO
3590,1,0.0,NO
3591,6,0.0,NO
3592,2,0.0,NO
3593,10,0.0,NO
3594,1,7.759485847431225E-4,NO
3595,1,7.759485847431225E-4,NO
3596,1,0.0,NO
3597,3,0.0,NO
3598,5,0.0,NO
3599,1,7.759485847431225E-4,NO
3600,6,0.0,NO
3601,1,7.759485847431225E-4,NO
3602,5,0.0,NO
3603,1,0.0,NO
3604,2,0.0,NO
3605,36,0.0,NO
3606,0,0.0,NO
3607,3,0.0,NO
3608,4,0.0,NO
3609,1,7.759485847431225E-4,NO
3610,5,0.0,NO
3611,1,7.759485847431225E-4,NO
3612,1,7.759485847431225E-4,NO
3613,1,7.759485847431225E-4,NO
3614,0,0.0,NO
3615,25,0.05416666666666666,NO
3616,1,7.759485847431225E-4,NO
3617,6,0.0,NO
3618,1,7.759485847431225E-4,NO
3619,5,0.0,NO
3620,1,7.759485847431225E-4,NO
3621,1,0.005136743041032826,NO
3622,1,7.759485847431225E-4,NO
3623,4,0.0,NO
3624,9,0.0,NO
3625,1,7.759485847431225E-4,NO
3626,1,7.759485847431225E-4,NO
3627,3,0.0,NO
3628,6,0.0,NO
3629,1,0.016709292296466435,NO
3630,1,0.0,NO
3631,10,0.0,NO
3632,1,7.759485847431225E-4,NO
3633,0,0.0,NO
3634,0,0.0,NO
3635,0,0.0,NO
3636,1,0.0,NO
3637,1,7.759485847431225E-4,NO
3638,4,0.0,NO
3639,1,7.759485847431225E-4,NO
3640,1,0.03409904951885617,NO
3641,41,0.0,NO
3642,5,0.0,NO
3643,8,0.0,NO
3644,1,7.759485847431225E-4,NO
3645,0,0.0,NO
3646,16,0.0,NO
3647,3,0.0,NO
3648,8,0.005971917871725918,NO
3649,25,0.15063961038961038,NO
3650,1,0.0,NO
3651,1,7.759485847431225E-4,NO
3652,1,7.759485847431225E-4,NO
3653,1,7.759485847431225E-4,NO
3654,1,7.759485847431225E-4,NO
3655,0,0.0,NO
3656,1,7.759485847431225E-4,NO
3657,7,0.0,NO
3658,0,0.0,NO
3659,9,0.0,NO
3660,0,0.0,NO
3661,0,0.0,NO
3662,1,7.759485847431225E-4,NO
3663,12,0.0,NO
3664,0,0.0,NO
3665,0,0.0,NO
3666,0,0.0,NO
3667,1,0.0,NO
3668,3,0.0,NO
3669,1,7.759485847431225E-4,NO
3670,1,0.0,NO
3671,1,7.759485847431225E-4,NO
3672,1,7.759485847431225E-4,NO
3673,1,7.759485847431225E-4,NO
3674,0,0.0,NO
3675,1,7.759485847431225E-4,NO
3676,0,0.0,NO
3677,1,7.759485847431225E-4,NO
3678,0,0.0,NO
3679,1,7.759485847431225E-4,NO
3680,0,0.0,NO
3681,1,7.759485847431225E-4,NO
3682,3,0.0,NO
3683,1,7.759485847431225E-4,NO
3684,12,0.0,NO
3685,9,0.0,NO
3686,1,7.759485847431225E-4,NO
3687,9,0.0,NO
3688,1,7.759485847431225E-4,NO
3689,6,0.0,NO
3690,0,0.0,NO
3691,1,7.759485847431225E-4,NO
3692,1,7.759485847431225E-4,NO
3693,1,7.759485847431225E-4,NO
3694,0,0.0,NO
3695,1,7.759485847431225E-4,NO
3696,2,0.0,NO
3697,0,0.0,NO
3698,0,0.0,NO
3699,1,7.759485847431225E-4,NO
3700,1,0.0,NO
3701,34,0.0,NO
3702,1,7.759485847431225E-4,NO
3703,15,0.0,NO
3704,1,7.759485847431225E-4,NO
3705,1,7.759485847431225E-4,NO
3706,1,7.759485847431225E-4,NO
3707,4,0.0,NO
3708,1,7.759485847431225E-4,NO
3709,1,7.759485847431225E-4,NO
3710,1,7.759485847431225E-4,NO
3711,1,0.0,NO
3712,15,0.0,NO
3713,1,7.759485847431225E-4,NO
3714,1,7.759485847431225E-4,NO
3715,0,0.0,NO
3716,63,0.0,NO
3717,1,7.759485847431225E-4,NO
3718,1,7.759485847431225E-4,NO
3719,0,0.0,NO
3720,2,0.0,NO
3721,6,0.0,NO
3722,3,0.0,NO
3723,4,0.0,NO
