ID,Size,PredictedProbability,ActualValue
2281,2,7.75641557385496E-5,NO
2282,14,0.014093931484084948,NO
2283,1,2.9539063093579202E-5,NO
2284,1,1.756507198445265E-4,NO
2285,1,2.5058353089638487E-5,NO
2286,1,1.8784462476745348E-5,NO
2287,1,1.8784462476745348E-5,NO
2288,12,0.004893527238735888,NO
2289,0,6.133867350492848E-5,NO
2290,1,2.9539063093579202E-5,NO
2291,5,1.1561611406391632E-4,NO
2292,0,2.6061715984791305E-5,NO
2293,1,1.8784462476745348E-5,NO
2294,7,2.5826418176439506E-4,NO
2295,1,1.8909835698741482E-5,NO
2296,1,2.5058353089638487E-5,NO
2297,2,7.75641557385496E-5,NO
2298,11,0.29780163613489613,NO
2299,3,5.217955954456765E-5,NO
2300,9,0.0018544472136317097,NO
2301,1,2.9539063093579202E-5,NO
2302,0,2.344684664458205E-5,NO
2303,6,4.390370521213903E-4,NO
2304,1,2.522559911152403E-5,NO
2305,1,2.9539063093579202E-5,NO
2306,3,5.552440813614181E-5,NO
2307,1,2.9539063093579202E-5,NO
2308,48,1.0,YES
2309,3,5.6419369953887115E-5,NO
2310,0,2.320005264907863E-5,NO
2311,1,3.9404780149353936E-5,NO
2312,1,2.2494394831030037E-4,NO
2313,31,0.9999999999999997,NO
2314,2,2.49016813331448E-5,NO
2315,8,4.492994152390738E-4,NO
2316,3,0.0030269038475627566,NO
2317,3,2.65006793383872E-5,NO
2318,7,1.268929895090674E-4,NO
2319,1,3.815082130972038E-5,NO
2320,1,2.522559911152403E-5,NO
2321,14,0.9966257880946938,NO
2322,1,2.9539063093579202E-5,NO
2323,3,3.479086293681887E-5,NO
2324,0,2.6061715984791305E-5,NO
2325,1,1.8784462476745348E-5,NO
2326,1,2.9539063093579202E-5,NO
2327,1,1.8909835698741482E-5,NO
2328,1,4.4505271809448804E-5,NO
2329,14,0.0014777643570122849,NO
2330,1,2.8301918756200265E-5,NO
2331,1,2.522559911152403E-5,NO
2332,5,7.248549658268603E-5,NO
2333,1,1.8784462476745348E-5,NO
2334,5,3.247027902717801E-4,NO
2335,1,3.9404780149353936E-5,NO
2336,1,3.336259473763184E-5,NO
2337,1,1.8784462476745348E-5,NO
2338,1,2.9539063093579202E-5,NO
2339,2,4.932541175270004E-5,NO
2340,7,0.011586516555437656,NO
2341,6,6.297085887434769E-5,NO
2342,1,3.336259473763184E-5,NO
2343,1,1.8784462476745348E-5,NO
2344,1,2.9539063093579202E-5,NO
2345,0,2.344684664458205E-5,NO
2346,21,1.0,NO
2347,1,3.32618169769778E-5,NO
2348,69,1.0,NO
2349,4,1.1218521333282125E-4,NO
2350,1,1.8784462476745348E-5,NO
2351,5,2.592352715056206E-4,NO
2352,6,0.024899680887877636,NO
2353,5,3.08653566180171E-4,NO
2354,5,0.0014188714132193161,NO
2355,0,5.554367255133226E-5,NO
2356,9,0.005825049662126639,NO
2357,0,2.320005264907863E-5,NO
2358,1,2.9539063093579202E-5,NO
2359,1,2.292919043509284E-4,NO
2360,0,1.7576423786041936E-5,NO
2361,0,1.7576423786041936E-5,NO
2362,1,3.32618169769778E-5,NO
2363,11,0.0015274481808398353,NO
2364,2,2.0882048993770074E-5,NO
2365,4,1.2651603378072647E-4,NO
2366,3,4.229391516042475E-5,NO
2367,1,2.9539063093579202E-5,NO
2368,1,2.5058353089638487E-5,NO
2369,1,1.8909835698741482E-5,NO
2370,1,1.8784462476745348E-5,NO
2371,5,0.9871646067232295,NO
2372,1,2.8134234394478712E-5,NO
2373,8,6.274478626026416E-4,NO
2374,1,1.8909835698741482E-5,NO
2375,0,6.19911475766123E-5,NO
2376,1,1.8784462476745348E-5,NO
2377,1,3.238980020226341E-4,NO
2378,3,3.5351646040901406E-5,NO
2379,1,2.5058353089638487E-5,NO
2380,1,4.287960623766018E-5,NO
2381,4,4.020879506388827E-5,NO
2382,8,0.9974696042468266,NO
2383,1,2.5058353089638487E-5,NO
2384,49,1.0,NO
2385,1,2.5058353089638487E-5,NO
2386,1,1.8784462476745348E-5,NO
2387,0,1.7576423786041936E-5,NO
2388,0,2.320005264907863E-5,NO
2389,1,3.9404780149353936E-5,NO
2390,1,1.8784462476745348E-5,NO
2391,1,1.8909835698741482E-5,NO
2392,2,4.773328168246533E-5,NO
2393,9,8.112852383223686E-4,NO
2394,8,0.0011941776588711571,NO
2395,1,3.9404780149353936E-5,NO
2396,7,0.004471106648913669,NO
2397,22,0.9489784285448707,NO
2398,2,5.4508296892283945E-5,NO
2399,1,1.8909835698741482E-5,NO
2400,8,0.008821940478254848,NO
2401,0,1.7391418906042846E-5,NO
2402,34,0.9956407795410842,NO
2403,9,3.814004920839349E-4,NO
2404,1,2.5058353089638487E-5,NO
2405,0,3.532163184118928E-5,NO
2406,1,1.8784462476745348E-5,NO
2407,1,2.8301918756200265E-5,NO
2408,1,3.815082130972038E-5,NO
2409,9,0.0010433420118543043,NO
2410,9,0.037110362956076316,NO
2411,1,1.0,NO
2412,3,5.552440813614181E-5,NO
2413,3,9.239243825062326E-5,NO
2414,3,9.239243825062326E-5,NO
2415,1,4.4505271809448804E-5,NO
2416,7,7.998356973585474E-4,NO
2417,10,0.6294949846071427,NO
2418,7,0.005441765102255325,NO
2419,1,2.5058353089638487E-5,NO
2420,1,1.8909835698741482E-5,NO
2421,8,4.2327691115599445E-4,NO
2422,1,2.9539063093579202E-5,NO
2423,0,3.648260296555286E-5,NO
2424,3,9.239243825062326E-5,NO
2425,4,9.329907932958485E-5,NO
2426,5,7.248549658268603E-5,NO
2427,1,2.522559911152403E-5,NO
2428,1,2.9539063093579202E-5,NO
2429,1,1.8909835698741482E-5,NO
2430,1,1.8909835698741482E-5,NO
2431,41,0.9999999999941508,NO
2432,1,2.9539063093579202E-5,NO
2433,1,2.522559911152403E-5,NO
2434,23,0.997494859562171,NO
2435,1,1.8784462476745348E-5,NO
2436,6,6.297085887434769E-5,NO
2437,1,2.9539063093579202E-5,NO
2438,1,5.720066078946174E-5,NO
2439,7,6.649210090673636E-4,NO
2440,1,3.9404780149353936E-5,NO
2441,1,1.8784462476745348E-5,NO
2442,1,3.9404780149353936E-5,NO
2443,1,0.001278709664112398,NO
2444,4,0.050252148567561175,NO
2445,8,1.6597041901947484E-4,NO
2446,2,9.528472762151388E-5,NO
2447,1,3.9404780149353936E-5,NO
2448,1,2.8301918756200265E-5,NO
2449,1,1.8784462476745348E-5,NO
2450,1,2.5058353089638487E-5,NO
2451,6,1.2999456489057692E-4,NO
2452,1,9.24820612639286E-5,NO
2453,6,0.1820045568541471,NO
2454,5,7.59836737291048E-5,NO
2455,5,3.782468471607518E-5,NO
2456,0,1.7391418906042846E-5,NO
2457,1,4.466697391632344E-5,NO
2458,18,0.9999999436433966,NO
2459,1,2.5058353089638487E-5,NO
2460,1,1.8784462476745348E-5,NO
2461,3,5.552440813614181E-5,NO
2462,3,5.6419369953887115E-5,NO
2463,1,2.5058353089638487E-5,NO
2464,22,0.9288503163512961,NO
2465,1,3.9404780149353936E-5,NO
2466,1,5.563933139719031E-4,NO
2467,1,3.9404780149353936E-5,NO
2468,14,0.7161302072370015,NO
2469,0,1.7391418906042846E-5,NO
2470,9,0.002524762033368823,NO
2471,1,2.522559911152403E-5,NO
2472,1,3.6415917450084175E-5,YES
2473,0,2.320005264907863E-5,NO
2474,0,3.532163184118928E-5,NO
2475,1,1.8909835698741482E-5,NO
2476,1,2.522559911152403E-5,NO
2477,3,5.6419369953887115E-5,NO
2478,0,3.5697366327197384E-5,NO
2479,4,1.3055635954246136E-4,NO
2480,22,0.9996798059911786,NO
2481,14,0.0014777643570122849,NO
2482,0,2.344684664458205E-5,NO
2483,1,1.756507198445265E-4,NO
2484,1,3.9404780149353936E-5,NO
2485,4,1.6965026893581744E-4,NO
2486,15,0.9594043500607929,NO
2487,1,3.9404780149353936E-5,NO
2488,35,0.9999999999999897,NO
2489,1,1.8909835698741482E-5,NO
2490,0,1.7391418906042846E-5,NO
2491,0,2.7348487119127393E-5,NO
2492,91,1.0,NO
2493,0,2.320005264907863E-5,NO
2494,1,3.9404780149353936E-5,NO
2495,13,0.004762004160472431,NO
2496,1,1.8909835698741482E-5,NO
2497,4,1.2662877713801992E-4,NO
2498,3,2.65006793383872E-5,NO
2499,0,2.6061715984791305E-5,NO
2500,7,0.011586516555437656,NO
2501,10,0.8939509144081201,NO
2502,1,0.021466262415546035,NO
2503,1,3.32618169769778E-5,NO
2504,7,8.65439028852774E-4,NO
2505,13,0.011395869094265175,NO
2506,3,5.552440813614181E-5,NO
2507,1,2.5058353089638487E-5,NO
2508,1,1.8909835698741482E-5,NO
2509,1,1.8784462476745348E-5,NO
2510,5,2.103475210134788E-4,NO
2511,18,0.9380955871624916,NO
2512,6,9.902083274235722E-5,NO
2513,1,2.9539063093579202E-5,NO
2514,1,3.9404780149353936E-5,NO
2515,1,1.8784462476745348E-5,NO
2516,12,0.19836085367741108,NO
2517,1,2.466530434543847E-4,NO
2518,1,2.9539063093579202E-5,NO
2519,6,2.0108147227840614E-4,NO
2520,0,0.0011886480708124228,NO
2521,4,0.06527831174516882,NO
2522,7,7.924909798665167E-4,NO
2523,3,6.437568436102735E-5,NO
2524,4,1.1218521333282125E-4,NO
2525,0,3.5697366327197384E-5,NO
2526,0,2.320005264907863E-5,NO
2527,1,1.6863289548274324E-4,NO
2528,4,6.357496021237348E-5,NO
2529,10,0.0036480161262973814,NO
2530,8,0.14185047694612948,NO
2531,1,3.9404780149353936E-5,NO
2532,2,7.75641557385496E-5,NO
2533,0,2.344684664458205E-5,NO
2534,1,2.761302323280257E-5,NO
2535,7,5.1469361208278E-4,NO
2536,20,0.9999978954428679,NO
2537,0,1.953661708056177E-5,NO
2538,11,0.002136265997849268,NO
2539,0,5.554367255133226E-5,NO
2540,1,3.32618169769778E-5,NO
2541,1,1.8784462476745348E-5,NO
2542,16,0.00211381886229833,NO
2543,10,4.899238609850488E-4,NO
2544,1,2.761302323280257E-5,NO
2545,12,0.11988792538434648,NO
2546,3,5.411481335917074E-5,NO
2547,13,0.009268862740436893,NO
2548,1,2.5058353089638487E-5,NO
2549,0,5.554367255133226E-5,NO
2550,47,1.0,NO
2551,1,2.5058353089638487E-5,NO
2552,1,1.8909835698741482E-5,NO
2553,0,1.7576423786041936E-5,NO
2554,1,2.522559911152403E-5,NO
2555,5,8.72701703548373E-5,NO
2556,1,1.8909835698741482E-5,NO
2557,1,2.0699529961334978E-5,NO
2558,1,1.8784462476745348E-5,NO
2559,6,1.114992700853003E-4,NO
2560,1,2.5058353089638487E-5,NO
2561,1,1.8909835698741482E-5,NO
2562,38,1.0,NO
2563,8,0.0014245875626719107,NO
2564,18,0.9999999999997687,NO
2565,3,5.552440813614181E-5,NO
2566,0,3.5697366327197384E-5,NO
2567,1,2.522559911152403E-5,NO
2568,3,1.720103075389601E-4,NO
2569,1,2.9539063093579202E-5,NO
2570,1,2.5058353089638487E-5,NO
2571,1,2.9539063093579202E-5,NO
2572,1,2.9539063093579202E-5,NO
2573,1,2.5058353089638487E-5,NO
2574,22,0.06247095693698924,NO
2575,7,3.3543549197390934E-4,NO
2576,0,1.7391418906042846E-5,NO
2577,1,2.5058353089638487E-5,NO
2578,1,3.9404780149353936E-5,NO
2579,6,4.044738921895623E-4,NO
2580,5,3.262862442279306E-4,NO
2581,1,2.522559911152403E-5,NO
2582,1,3.840544654290274E-5,NO
2583,1,2.5058353089638487E-5,NO
2584,1,1.8909835698741482E-5,NO
2585,1,2.9539063093579202E-5,NO
2586,29,0.9999999665384126,NO
2587,1,1.8784462476745348E-5,NO
2588,1,3.769785859165704E-5,NO
2589,29,1.0,NO
2590,1,2.9539063093579202E-5,NO
2591,3,9.093814569321174E-5,NO
2592,5,0.013718567832094792,NO
2593,4,2.107721162451776E-4,NO
2594,1,1.0584305437054317E-4,NO
2595,2,5.2236719058930325E-5,NO
2596,0,5.554367255133226E-5,NO
2597,2,2.7800076799790738E-5,NO
2598,1,1.8909835698741482E-5,NO
2599,1,0.0018661493872769597,NO
2600,1,1.8909835698741482E-5,NO
2601,2,0.016146122938228563,NO
2602,4,1.0630515495230261E-4,NO
2603,2,2.0882048993770074E-5,NO
2604,1,1.8784462476745348E-5,NO
2605,1,2.522559911152403E-5,NO
2606,0,0.0027672293447322505,NO
2607,4,1.1243855364217189E-4,NO
2608,1,3.9404780149353936E-5,NO
2609,6,1.9338433402946072E-4,NO
2610,1,2.522559911152403E-5,NO
2611,1,3.9404780149353936E-5,NO
2612,1,3.6945653695276735E-5,NO
2613,1,1.8784462476745348E-5,NO
2614,12,0.005650505299412744,NO
2615,0,3.648260296555286E-5,NO
2616,3,0.225795911260131,NO
2617,1,5.4915046201895E-5,NO
2618,1,2.9539063093579202E-5,NO
2619,1,0.003446360074445084,NO
2620,5,4.0759819458380334E-4,NO
2621,1,2.0259100281411586E-5,NO
2622,6,2.7577372120798655E-4,NO
2623,8,3.4581655963396854E-4,NO
2624,1,2.5058353089638487E-5,NO
2625,0,2.320005264907863E-5,NO
2626,16,0.7121320159448602,NO
2627,0,2.75201297299861E-4,NO
2628,1,3.9404780149353936E-5,NO
2629,1,1.8784462476745348E-5,NO
2630,1,2.5058353089638487E-5,NO
2631,1,2.522559911152403E-5,NO
2632,1,3.9404780149353936E-5,NO
2633,1,2.9539063093579202E-5,NO
2634,4,8.521295685870071E-5,NO
2635,1,0.0017050730130129211,NO
2636,1,2.9539063093579202E-5,NO
2637,1,3.9404780149353936E-5,NO
2638,0,3.532163184118928E-5,NO
2639,0,2.7348487119127393E-5,NO
2640,1,1.8909835698741482E-5,NO
2641,12,0.022477739524351576,NO
2642,0,9.6454333228054E-5,NO
2643,1,3.9404780149353936E-5,NO
2644,12,0.09303681244649913,NO
2645,1,1.8909835698741482E-5,NO
2646,1,1.8784462476745348E-5,NO
2647,1,6.669379845612943E-5,NO
2648,0,6.19911475766123E-5,NO
2649,0,2.344684664458205E-5,NO
2650,8,0.20063150915031014,NO
2651,1,0.035224239100456224,NO
2652,0,2.320005264907863E-5,NO
2653,0,2.6061715984791305E-5,NO
2654,1,2.5058353089638487E-5,NO
2655,1,0.0010224543855444613,NO
2656,1,2.5058353089638487E-5,NO
2657,1,2.522559911152403E-5,NO
2658,1,3.255052157473708E-5,NO
2659,17,0.00488913421273553,NO
2660,1,3.292162315174982E-4,NO
2661,6,2.774876780217311E-4,NO
2662,1,2.9539063093579202E-5,NO
2663,1,4.4505271809448804E-5,NO
2664,1,3.9404780149353936E-5,NO
2665,1,1.8784462476745348E-5,NO
2666,6,6.297085887434769E-5,NO
2667,1,2.9539063093579202E-5,NO
2668,1,6.625163599511928E-5,NO
2669,32,0.9999999964682026,NO
2670,8,0.014660393366762944,NO
2671,69,1.0,NO
2672,0,5.554367255133226E-5,NO
2673,7,1.289583994722879E-4,NO
2674,0,1.7391418906042846E-5,NO
2675,5,2.383883985492533E-4,NO
2676,1,1.8784462476745348E-5,NO
2677,8,1.0134132627170105E-4,NO
2678,45,1.0,NO
2679,8,0.0032943987092416862,NO
2680,13,0.03239332835589107,NO
2681,12,5.322303430914493E-4,NO
2682,2,2.7800076799790738E-5,NO
2683,1,2.522559911152403E-5,NO
2684,1,2.522559911152403E-5,NO
2685,1,2.9539063093579202E-5,NO
2686,1,3.717522924379695E-5,NO
2687,1,2.9539063093579202E-5,NO
2688,2,2.0839751762916774E-5,NO
2689,6,2.7577372120798655E-4,NO
2690,3,3.5351646040901406E-5,NO
2691,11,4.885525834630806E-4,NO
2692,1,2.5058353089638487E-5,NO
2693,1,3.840544654290274E-5,NO
2694,0,3.967839964404332E-5,NO
2695,7,0.15252373388177407,NO
2696,4,8.521295685870071E-5,NO
2697,1,1.8909835698741482E-5,NO
2698,2,7.75641557385496E-5,NO
2699,14,0.0014777643570122849,NO
2700,0,1.7391418906042846E-5,NO
2701,1,1.8784462476745348E-5,NO
2702,1,1.8784462476745348E-5,NO
2703,0,2.320005264907863E-5,NO
2704,0,3.5697366327197384E-5,NO
2705,0,1.2291571795732616E-4,NO
2706,4,3.563967391661534E-4,NO
2707,19,0.036283723607695356,NO
2708,1,5.336698511084295E-4,NO
2709,21,0.6996058854310692,NO
2710,1,1.8784462476745348E-5,NO
2711,0,2.75201297299861E-4,NO
2712,4,1.1319836260043835E-4,NO
2713,2,8.51540518004867E-5,NO
2714,16,0.005912439116130257,NO
2715,1,3.9404780149353936E-5,NO
2716,7,4.33604013824097E-4,NO
2717,1,5.230465165639214E-5,NO
2718,1,5.4915046201895E-5,NO
2719,1,2.9539063093579202E-5,NO
2720,1,2.522559911152403E-5,NO
2721,1,3.9404780149353936E-5,NO
2722,1,3.840544654290274E-5,NO
2723,5,2.771709765297609E-4,NO
2724,1,3.840544654290274E-5,NO
2725,1,1.8909835698741482E-5,NO
2726,1,2.9539063093579202E-5,NO
2727,9,0.8954839379637705,NO
2728,1,2.5058353089638487E-5,NO
2729,1,1.8909835698741482E-5,NO
2730,1,3.4221246180623886E-4,NO
2731,0,3.5697366327197384E-5,NO
2732,5,3.262862442279306E-4,NO
2733,1,2.9539063093579202E-5,NO
2734,1,3.840544654290274E-5,NO
2735,9,0.00738707687647009,NO
2736,1,5.230465165639214E-5,NO
2737,7,0.0012172404534494816,NO
2738,4,7.368774821505602E-5,NO
2739,2,8.154744694369073E-5,NO
2740,4,7.368774821505602E-5,NO
2741,1,4.342198844364051E-5,NO
2742,1,2.617849899908027E-5,NO
2743,4,2.8117672736868578E-5,NO
2744,1,2.8301918756200265E-5,NO
2745,1,0.0017050730130129211,NO
2746,1,2.5058353089638487E-5,NO
2747,1,2.5058353089638487E-5,NO
2748,1,2.9539063093579202E-5,NO
2749,8,0.010495326069597268,NO
2750,2,2.0644559683076933E-4,NO
2751,1,2.522559911152403E-5,NO
2752,0,5.2295298749358036E-5,NO
2753,1,2.5058353089638487E-5,NO
2754,1,1.8909835698741482E-5,NO
2755,16,0.9999999996711953,NO
2756,1,1.8909835698741482E-5,NO
2757,0,2.320005264907863E-5,NO
2758,1,2.9539063093579202E-5,NO
2759,0,1.7391418906042846E-5,NO
2760,0,2.320005264907863E-5,NO
2761,0,2.7348487119127393E-5,NO
2762,9,0.0011724456794680277,NO
2763,1,2.522559911152403E-5,NO
2764,0,5.554367255133226E-5,NO
2765,1,3.9404780149353936E-5,NO
2766,3,9.239243825062326E-5,NO
2767,3,5.552440813614181E-5,NO
2768,4,4.020879506388827E-5,NO
2769,1,2.522559911152403E-5,NO
2770,4,4.922451140924999E-5,NO
2771,0,2.75201297299861E-4,NO
2772,1,3.9404780149353936E-5,NO
2773,1,2.5058353089638487E-5,NO
2774,1,0.0025936614906858376,NO
2775,6,0.001777281463731643,NO
2776,0,2.344684664458205E-5,NO
2777,1,2.9539063093579202E-5,NO
2778,1,3.9404780149353936E-5,NO
2779,0,3.648260296555286E-5,NO
2780,1,1.2747994362975106E-4,NO
2781,8,0.002342335174297063,NO
2782,11,0.9100547383978368,NO
2783,7,0.026468933580268476,NO
2784,17,0.9999200841323652,NO
2785,30,0.9999375084473194,NO
2786,0,2.320005264907863E-5,NO
2787,3,5.3821856241834087E-5,NO
2788,1,6.183569088035059E-5,NO
2789,0,2.320005264907863E-5,NO
2790,1,1.8784462476745348E-5,NO
2791,0,2.320005264907863E-5,NO
2792,10,0.0034276822302534518,NO
2793,1,2.522559911152403E-5,NO
2794,1,3.9404780149353936E-5,NO
2795,3,6.435110183637516E-5,NO
2796,5,0.0941364880225184,NO
2797,19,0.9924850131668862,NO
2798,6,0.19266760699427093,NO
2799,15,0.07000563516349072,NO
2800,19,0.26955910423903445,NO
2801,10,0.5622051960931973,NO
2802,0,3.5697366327197384E-5,NO
2803,16,0.00211381886229833,NO
2804,6,1.1136583942816957E-4,NO
2805,6,6.48114708536668E-5,NO
2806,0,1.953661708056177E-5,NO
2807,1,2.9539063093579202E-5,NO
2808,3,9.198189127777616E-5,NO
2809,1,3.840544654290274E-5,NO
2810,1,2.522559911152403E-5,NO
2811,8,3.958298258129396E-4,NO
2812,32,1.0,NO
2813,2,2.7800076799790738E-5,NO
2814,1,1.8784462476745348E-5,NO
2815,1,0.0027795952055233346,NO
2816,7,2.5826418176439506E-4,NO
2817,2,4.002856523423395E-5,NO
2818,1,1.8784462476745348E-5,NO
2819,8,0.012409217323516197,NO
2820,1,2.5058353089638487E-5,NO
2821,6,0.09874560324549594,NO
2822,0,2.344684664458205E-5,NO
2823,1,2.9539063093579202E-5,NO
2824,1,1.8784462476745348E-5,NO
2825,1,3.255052157473708E-5,NO
2826,2,3.090658189145451E-5,NO
2827,10,1.0,NO
2828,1,2.5058353089638487E-5,NO
2829,0,3.5697366327197384E-5,NO
2830,1,3.9404780149353936E-5,NO
2831,1,8.248443343043273E-5,NO
2832,3,3.479086293681887E-5,NO
2833,29,0.9998761877391127,NO
2834,1,2.9539063093579202E-5,NO
2835,1,2.522559911152403E-5,NO
2836,0,6.19911475766123E-5,NO
2837,8,6.274478626026416E-4,NO
2838,7,0.05452487287134725,NO
2839,1,0.00456700559110965,NO
2840,1,3.815082130972038E-5,NO
2841,1,1.8784462476745348E-5,NO
2842,2,2.7856500603602017E-5,NO
2843,2,7.786336583412479E-5,NO
2844,1,2.5058353089638487E-5,NO
2845,0,2.7348487119127393E-5,NO
2846,1,1.8784462476745348E-5,NO
2847,1,2.1215949856904945E-5,NO
2848,14,0.9963627853876017,NO
2849,3,4.162301143641001E-5,NO
2850,4,4.161555873673671E-5,NO
2851,39,0.9999999998273943,NO
2852,1,1.1705454070844913E-4,NO
2853,1,1.8909835698741482E-5,NO
2854,0,6.19911475766123E-5,NO
2855,1,0.0035570758749776075,NO
2856,2,2.7856500603602017E-5,NO
2857,5,0.10383126250116265,NO
2858,1,3.9404780149353936E-5,NO
2859,1,1.1114305985542737E-4,NO
2860,1,1.8784462476745348E-5,NO
2861,9,0.001370410158930036,NO
2862,1,2.522559911152403E-5,NO
2863,1,2.522559911152403E-5,NO
2864,18,0.5783129183682331,NO
2865,28,0.9999929769494872,NO
2866,7,3.378655148985215E-4,NO
2867,1,0.001278709664112398,NO
2868,1,1.8909835698741482E-5,NO
2869,6,4.390370521213903E-4,NO
2870,4,1.3723978981751615E-4,NO
2871,1,1.8784462476745348E-5,NO
2872,2,4.2324977992720855E-5,NO
2873,1,1.8784462476745348E-5,NO
2874,2,2.7856500603602017E-5,NO
2875,3,5.6419369953887115E-5,NO
2876,0,2.9632909988475093E-5,NO
2877,1,1.8909835698741482E-5,NO
2878,1,2.0699529961334978E-5,NO
2879,6,4.3308927860645656E-5,NO
2880,1,1.8784462476745348E-5,NO
2881,1,2.522559911152403E-5,NO
2882,12,0.20284179396726884,NO
2883,1,1.8909835698741482E-5,NO
2884,3,4.1375820934621574E-5,NO
2885,0,3.648260296555286E-5,NO
2886,1,1.8784462476745348E-5,NO
2887,1,1.8909835698741482E-5,NO
2888,2,2.7856500603602017E-5,NO
2889,1,3.982334956793248E-4,NO
2890,5,2.9657175890476165E-4,NO
2891,23,0.9997357538791659,NO
2892,1,2.428214303524835E-4,NO
2893,14,0.04456234362230806,NO
2894,1,0.001278709664112398,NO
2895,3,6.259667892391436E-5,NO
2896,0,0.00825453666780864,NO
2897,5,4.6316274061020227E-4,NO
2898,1,6.625163599511928E-5,NO
2899,1,2.8301918756200265E-5,NO
2900,1,2.5058353089638487E-5,NO
2901,1,2.5058353089638487E-5,NO
2902,20,0.9997961353780808,NO
2903,1,4.4505271809448804E-5,NO
2904,1,1.8784462476745348E-5,NO
2905,34,0.9999999999925353,NO
2906,1,2.9539063093579202E-5,NO
2907,2,3.5338706884793104E-5,NO
2908,1,2.5058353089638487E-5,NO
2909,1,3.815082130972038E-5,NO
2910,1,1.8909835698741482E-5,NO
2911,1,3.9404780149353936E-5,NO
2912,5,2.7312027808686805E-4,NO
2913,1,5.999250837297799E-5,NO
2914,1,3.9404780149353936E-5,NO
2915,1,1.8909835698741482E-5,NO
2916,2,3.0843980287985866E-5,NO
2917,0,2.320005264907863E-5,NO
2918,6,0.7355013369814298,NO
2919,5,7.880741706368943E-5,NO
2920,1,2.5058353089638487E-5,NO
2921,21,0.9976071462079455,NO
2922,1,1.8784462476745348E-5,NO
2923,6,4.2649320032294076E-4,NO
2924,1,2.5058353089638487E-5,NO
2925,4,5.0194927115959275E-5,NO
2926,1,1.8784462476745348E-5,NO
2927,5,2.103475210134788E-4,NO
2928,0,2.320005264907863E-5,NO
2929,8,1.351849550499525E-4,NO
2930,3,5.552440813614181E-5,NO
2931,1,3.9404780149353936E-5,NO
2932,2,4.454429488763676E-5,NO
2933,1,2.9539063093579202E-5,NO
2934,1,0.007167198921368781,NO
2935,1,1.8909835698741482E-5,NO
2936,1,3.9404780149353936E-5,NO
2937,1,1.8784462476745348E-5,NO
2938,1,1.8784462476745348E-5,NO
2939,7,0.002850419254904999,NO
2940,1,3.815082130972038E-5,NO
2941,35,0.9999948362792609,NO
2942,1,3.815082130972038E-5,NO
2943,0,2.344684664458205E-5,NO
2944,5,2.592352715056206E-4,NO
2945,1,0.008875209974238858,NO
2946,1,0.024168446894887757,NO
2947,1,1.8909835698741482E-5,NO
2948,3,9.239243825062326E-5,NO
2949,1,2.9539063093579202E-5,NO
2950,0,6.133867350492848E-5,NO
2951,2,2.7856500603602017E-5,NO
2952,1,2.5058353089638487E-5,NO
2953,2,0.033105501355971845,NO
2954,1,4.287960623766018E-5,NO
2955,1,3.665279012982037E-5,NO
2956,12,0.00921801641584323,NO
2957,1,2.5058353089638487E-5,NO
2958,4,2.242040813201567E-4,NO
2959,12,0.110943577846328,NO
2960,1,1.8784462476745348E-5,NO
2961,1,2.5058353089638487E-5,NO
2962,6,1.9338433402946072E-4,NO
2963,9,4.905223657762757E-4,NO
2964,1,2.522559911152403E-5,NO
2965,1,2.522559911152403E-5,NO
2966,0,6.133867350492848E-5,NO
2967,2,2.7800076799790738E-5,NO
2968,1,4.287960623766018E-5,NO
2969,12,0.049293812589496784,NO
2970,1,3.9404780149353936E-5,NO
2971,1,2.522559911152403E-5,NO
2972,1,0.9996948147433634,NO
2973,1,1.8784462476745348E-5,NO
2974,1,2.9539063093579202E-5,NO
2975,26,1.0,NO
2976,3,5.552440813614181E-5,NO
2977,9,0.0014465298964169676,NO
2978,1,2.9539063093579202E-5,NO
2979,1,3.815082130972038E-5,NO
2980,1,2.5058353089638487E-5,NO
2981,21,0.9999646501370526,NO
2982,1,1.8909835698741482E-5,NO
2983,2,7.75641557385496E-5,NO
2984,1,3.9404780149353936E-5,NO
2985,1,1.8784462476745348E-5,NO
2986,6,0.0010375075657486508,NO
2987,1,2.5058353089638487E-5,NO
2988,1,3.815082130972038E-5,NO
2989,100,1.0,NO
2990,0,2.320005264907863E-5,NO
2991,1,6.669379845612943E-5,NO
2992,5,4.966858463470927E-4,NO
2993,1,2.2523930686285903E-4,NO
2994,1,1.8784462476745348E-5,NO
2995,1,0.035224239100456224,NO
2996,1,2.5058353089638487E-5,NO
2997,11,0.05978344379062908,NO
2998,1,5.9280235813342955E-5,NO
2999,1,3.9404780149353936E-5,NO
3000,42,0.9999998752424414,NO
3001,14,0.043467353494679575,NO
3002,157,1.0,NO
3003,7,0.004213559723319472,NO
3004,1,3.840544654290274E-5,NO
3005,7,5.142762344176274E-4,NO
3006,1,1.8909835698741482E-5,NO
3007,0,1.7576423786041936E-5,NO
3008,26,1.0,NO
3009,1,1.8909835698741482E-5,NO
3010,1,0.00287232178478105,NO
3011,63,1.0,NO
3012,1,2.9539063093579202E-5,NO
3013,22,0.2013037964813116,NO
3014,1,1.8784462476745348E-5,NO
3015,0,3.648260296555286E-5,NO
3016,1,1.8909835698741482E-5,NO
3017,30,0.9999999998469451,NO
3018,0,1.7391418906042846E-5,NO
3019,1,2.522559911152403E-5,NO
