ID,Size,PredictedProbability,ActualValue
4515,0,1.1864033274111634E-5,NO
4516,1,1.5064708321251149E-5,NO
4517,0,1.5045220055271616E-5,NO
4518,11,2.6288028222116013E-4,NO
4519,2,1.5477142128960495E-5,NO
4520,3,1.0517812078876044E-4,NO
4521,7,6.270056295341657E-5,NO
4522,1,1.1879400957114659E-5,NO
4523,7,2.7432029451223393E-5,NO
4524,1,1.9829780105511845E-5,NO
4525,1,1.1879400957114659E-5,NO
4526,1,1.1879400957114659E-5,NO
4527,1,2.861201154320331E-4,NO
4528,0,2.7050051791389072E-5,NO
4529,5,3.435574917301622E-5,NO
4530,0,1.9804127687843143E-5,NO
4531,0,1.1864033274111634E-5,NO
4532,1,1.5064708321251149E-5,NO
4533,1,1.5064708321251149E-5,NO
4534,2,3.405768175498379E-5,NO
4535,52,1.0,NO
4536,4,5.547498550817993E-5,NO
4537,9,1.9601539407886512E-4,NO
4538,1,1.5064708321251149E-5,NO
4539,1,1.5064708321251149E-5,NO
4540,0,1.1864033274111634E-5,NO
4541,1,1.1879400957114659E-5,NO
4542,3,2.1523894638588624E-5,NO
4543,1,1.5064708321251149E-5,NO
4544,4,3.0945626001950976E-5,NO
4545,1,1.5064708321251149E-5,NO
4546,2,1.3397631579759105E-4,NO
4547,1,1.1879400957114659E-5,NO
4548,6,0.0018279452139463382,NO
4549,0,1.5045220055271616E-5,NO
4550,0,1.1864033274111634E-5,NO
4551,1,1.5064708321251149E-5,NO
4552,1,1.1879400957114659E-5,NO
4553,2,2.1335724174578646E-5,NO
4554,5,4.168801051595067E-5,NO
4555,1,1.1879400957114659E-5,NO
4556,1,1.9829780105511845E-5,NO
4557,12,1.996763628671359E-4,NO
4558,1,1.1879400957114659E-5,NO
4559,11,4.022249239969317E-4,NO
4560,1,1.1879400957114659E-5,NO
4561,1,2.708508964828923E-5,NO
4562,0,2.7050051791389072E-5,NO
4563,11,0.0015504061506894594,NO
4564,1,1.1879400957114659E-5,NO
4565,1,1.5064708321251149E-5,NO
4566,0,1.5045220055271616E-5,NO
4567,11,0.09278079496964076,NO
4568,1,1.5064708321251149E-5,NO
4569,0,1.1864033274111634E-5,NO
4570,3,1.6327419177720513E-5,NO
4571,11,9.85853946334784E-4,NO
4572,8,0.0031481307214040874,NO
4573,0,2.7050051791389072E-5,NO
4574,4,2.4366223805516153E-5,NO
4575,17,0.05011788675808141,NO
4576,1,1.5064708321251149E-5,NO
4577,1,1.1879400957114659E-5,NO
4578,1,1.1879400957114659E-5,NO
4579,0,1.9804127687843143E-5,NO
4580,4,3.755012049446168E-5,NO
4581,2,2.587375115627239E-5,NO
4582,1,1.5064708321251149E-5,NO
4583,5,2.7142806096653314E-5,NO
4584,1,1.5064708321251149E-5,NO
4585,1,1.1879400957114659E-5,NO
4586,4,4.073373763638427E-5,NO
4587,1,1.1879400957114659E-5,NO
4588,1,1.5064708321251149E-5,NO
4589,4,2.9548807428566846E-5,NO
4590,12,2.729245551371623E-4,NO
4591,1,1.3515776045008635E-5,NO
4592,1,1.5064708321251149E-5,NO
4593,0,4.086872612735207E-4,NO
4594,1,1.1879400957114659E-5,NO
4595,1,1.1879400957114659E-5,NO
4596,19,0.0068813135323369,NO
4597,20,0.05329804000815112,NO
4598,6,9.326194042873083E-5,NO
4599,4,4.942713264218826E-5,NO
4600,16,0.004674956006714643,NO
4601,1,1.9829780105511845E-5,NO
4602,1,1.1879400957114659E-5,NO
4603,8,2.816630142714583E-4,NO
4604,0,1.5045220055271616E-5,NO
4605,0,1.1864033274111634E-5,NO
4606,21,0.7682365514103222,NO
4607,5,1.3484405770377202E-5,NO
4608,1,1.1879400957114659E-5,NO
4609,1,1.5064708321251149E-5,NO
4610,1,1.1879400957114659E-5,NO
4611,5,4.5222435103285895E-5,NO
4612,48,1.0,NO
4613,15,4.0812755720009904E-4,NO
4614,12,0.0039535033004286235,NO
4615,7,5.5645975086802656E-5,NO
4616,9,0.0014099092559789878,NO
4617,10,3.196004888783649E-4,NO
4618,0,1.5045220055271616E-5,NO
4619,4,5.325955488345507E-4,NO
4620,45,1.0,NO
4621,1,1.5064708321251149E-5,NO
4622,1,1.1879400957114659E-5,NO
4623,1,1.5064708321251149E-5,NO
4624,0,1.1864033274111634E-5,NO
4625,2,1.5477142128960495E-5,NO
4626,5,8.818611724880305E-5,NO
4627,0,2.7050051791389072E-5,NO
4628,10,9.840348032708122E-4,NO
4629,4,4.073373763638427E-5,NO
4630,0,1.5045220055271616E-5,NO
4631,1,1.5064708321251149E-5,NO
4632,2,1.2450075964464268E-5,NO
4633,0,1.1864033274111634E-5,NO
4634,100,1.0,NO
4635,1,1.1879400957114659E-5,NO
4636,1,1.1879400957114659E-5,NO
4637,2,1.5151543621380871E-5,NO
4638,13,3.864425635567782E-4,NO
4639,1,1.5064708321251149E-5,NO
4640,0,1.5045220055271616E-5,NO
4641,1,1.5064708321251149E-5,NO
4642,0,1.5045220055271616E-5,NO
4643,0,1.5045220055271616E-5,NO
4644,9,3.1073972072251556E-4,NO
4645,13,0.001191268865627516,NO
4646,1,1.5064708321251149E-5,NO
4647,0,1.5045220055271616E-5,NO
4648,1,1.1879400957114659E-5,NO
4649,1,1.5064708321251149E-5,NO
4650,7,0.006155433358221294,NO
4651,7,4.378890189491252E-5,NO
4652,1,1.5064708321251149E-5,NO
4653,0,1.1864033274111634E-5,NO
4654,9,4.245940674699629E-5,NO
4655,2,1.5477142128960495E-5,NO
4656,0,3.836105206483797E-5,NO
4657,1,1.5064708321251149E-5,NO
4658,1,1.1879400957114659E-5,NO
4659,1,1.1879400957114659E-5,NO
4660,0,1.9804127687843143E-5,NO
4661,1,1.1879400957114659E-5,NO
4662,1,1.1879400957114659E-5,NO
4663,1,1.5064708321251149E-5,NO
4664,1,1.1879400957114659E-5,NO
4665,1,1.1879400957114659E-5,NO
4666,0,1.5045220055271616E-5,NO
4667,10,2.748003064460752E-4,NO
4668,1,1.1879400957114659E-5,NO
4669,1,1.9859312819140584E-5,NO
4670,7,1.6804291313153154E-4,NO
4671,2,1.5477142128960495E-5,NO
4672,1,1.1879400957114659E-5,NO
4673,1,1.5064708321251149E-5,NO
4674,4,4.073373763638427E-5,NO
4675,25,0.988721929931433,NO
4676,1,1.5064708321251149E-5,NO
4677,1,1.1879400957114659E-5,NO
4678,2,2.587375115627239E-5,NO
4679,0,1.1864033274111634E-5,NO
4680,1,1.1879400957114659E-5,NO
4681,0,1.5045220055271616E-5,NO
4682,1,1.1879400957114659E-5,NO
4683,3,1.709925263375056E-5,NO
4684,2,2.0372666930933305E-5,NO
4685,0,1.5045220055271616E-5,NO
4686,0,1.5045220055271616E-5,NO
4687,1,1.5064708321251149E-5,NO
4688,7,8.986358187268464E-4,NO
4689,3,1.2656720862698676E-5,NO
4690,1,1.5064708321251149E-5,NO
4691,1,1.1879400957114659E-5,NO
4692,32,0.9999999999999871,NO
4693,1,1.9829780105511845E-5,NO
4694,2,1.2781572658204021E-5,NO
4695,0,1.5045220055271616E-5,NO
4696,1,1.5064708321251149E-5,NO
4697,3,2.0572891267017514E-5,NO
4698,0,1.5045220055271616E-5,NO
4699,5,8.818611724880305E-5,NO
4700,1,1.1879400957114659E-5,NO
4701,0,1.1864033274111634E-5,NO
4702,2,2.0372666930933305E-5,NO
4703,1,1.5064708321251149E-5,NO
4704,1,1.5064708321251149E-5,NO
4705,6,1.1721774470731296E-4,NO
4706,0,1.5045220055271616E-5,NO
4707,1,1.1879400957114659E-5,NO
4708,1,1.1879400957114659E-5,NO
4709,0,1.5045220055271616E-5,NO
4710,0,2.7050051791389072E-5,NO
4711,1,1.5064708321251149E-5,NO
4712,1,1.5064708321251149E-5,NO
4713,1,1.4989334660334753E-5,NO
4714,1,1.5064708321251149E-5,NO
4715,1,2.708508964828923E-5,NO
4716,1,1.1879400957114659E-5,NO
4717,0,1.5045220055271616E-5,NO
4718,1,1.5064708321251149E-5,NO
4719,2,1.5477142128960495E-5,NO
4720,5,2.0550967735599017E-5,NO
4721,1,1.1879400957114659E-5,NO
4722,2,1.5477142128960495E-5,NO
4723,4,3.755012049446168E-5,NO
4724,1,1.5064708321251149E-5,NO
4725,1,1.4903644668689633E-5,NO
4726,1,1.980902379870654E-5,NO
4727,1,1.5064708321251149E-5,NO
4728,8,0.00111019797110915,NO
4729,1,1.4903644668689633E-5,NO
4730,1,1.5064708321251149E-5,NO
4731,1,1.5064708321251149E-5,NO
4732,1,1.5064708321251149E-5,NO
4733,0,1.5045220055271616E-5,NO
4734,5,2.7051334500749998E-5,NO
4735,4,2.9548807428566846E-5,NO
4736,14,6.426559365712325E-4,NO
4737,2,3.566763430256258E-5,NO
4738,0,1.5045220055271616E-5,NO
4739,3,2.1523894638588624E-5,NO
4740,1,1.1879400957114659E-5,NO
4741,3,2.1491886584444353E-5,NO
4742,44,0.9999999997223786,NO
4743,1,1.1879400957114659E-5,NO
4744,2,2.587375115627239E-5,NO
4745,0,1.1864033274111634E-5,NO
4746,1,1.1879400957114659E-5,NO
4747,1,1.5064708321251149E-5,NO
4748,5,3.280501007086774E-5,NO
4749,0,1.1864033274111634E-5,NO
4750,20,0.9999858132824968,NO
4751,1,1.5064708321251149E-5,NO
4752,0,1.5045220055271616E-5,NO
4753,1,1.1879400957114659E-5,NO
4754,5,2.4937063051163793E-5,NO
4755,1,1.5064708321251149E-5,NO
4756,7,1.467813250534621E-4,NO
4757,0,1.5045220055271616E-5,NO
4758,1,1.5064708321251149E-5,NO
4759,1,1.5064708321251149E-5,NO
4760,10,0.009345885253976687,NO
4761,3,1.709925263375056E-5,NO
4762,1,1.1879400957114659E-5,NO
4763,1,1.9829780105511845E-5,NO
4764,6,2.343287438172273E-5,NO
4765,1,1.5064708321251149E-5,NO
4766,7,4.3815219751643036E-5,NO
4767,4,4.719773569392435E-5,NO
4768,22,0.9999998303294717,NO
4769,34,0.999999999999984,NO
4770,0,1.9804127687843143E-5,NO
4771,1,1.5064708321251149E-5,NO
4772,1,1.5064708321251149E-5,NO
4773,1,1.604909642311169E-5,NO
4774,1,1.5064708321251149E-5,NO
4775,1,1.5064708321251149E-5,NO
4776,1,1.808196343712595E-5,NO
4777,1,1.5064708321251149E-5,NO
4778,1,1.5064708321251149E-5,NO
4779,0,1.5045220055271616E-5,NO
4780,0,1.1864033274111634E-5,NO
4781,0,1.5045220055271616E-5,NO
4782,12,0.020659760065472023,NO
4783,6,3.917345433589541E-5,NO
4784,1,1.9829780105511845E-5,NO
4785,1,1.1879400957114659E-5,NO
4786,2,1.5477142128960495E-5,NO
4787,1,1.5064708321251149E-5,NO
4788,1,1.1879400957114659E-5,NO
4789,60,1.0,NO
4790,7,2.0882779598455458E-4,NO
4791,0,1.1864033274111634E-5,NO
4792,1,1.1879400957114659E-5,NO
4793,7,2.184695337447792E-5,NO
4794,1,2.518427621118676E-5,NO
4795,0,1.1864033274111634E-5,NO
4796,0,1.1864033274111634E-5,NO
4797,0,1.1864033274111634E-5,NO
4798,3,1.709925263375056E-5,NO
4799,3,2.0748680094959653E-5,NO
4800,70,1.0,NO
4801,1,1.1879400957114659E-5,NO
4802,1,2.708508964828923E-5,NO
4803,0,1.9804127687843143E-5,NO
4804,1,1.9829780105511845E-5,NO
4805,0,1.5045220055271616E-5,NO
4806,0,1.1864033274111634E-5,NO
4807,6,1.794065887825398E-4,NO
4808,1,1.1879400957114659E-5,NO
4809,1,1.9829780105511845E-5,NO
4810,0,2.7050051791389072E-5,NO
4811,1,2.708508964828923E-5,NO
4812,1,1.1879400957114659E-5,NO
4813,7,1.8741852244917183E-4,NO
4814,1,1.9829780105511845E-5,NO
4815,20,0.008979679185264756,NO
4816,5,6.257484623118768E-5,NO
4817,0,1.1864033274111634E-5,NO
4818,1,1.1879400957114659E-5,NO
4819,1,1.5064708321251149E-5,NO
4820,0,2.7050051791389072E-5,NO
4821,0,1.5045220055271616E-5,NO
4822,20,0.7133924160799718,YES
4823,0,2.7050051791389072E-5,NO
4824,1,1.1879400957114659E-5,NO
4825,11,4.7714190195333975E-4,NO
4826,7,8.876203521586359E-5,NO
4827,2,1.5477142128960495E-5,NO
4828,1,1.1879400957114659E-5,NO
4829,2,4.132773046984519E-5,NO
4830,1,1.5064708321251149E-5,NO
4831,1,1.5064708321251149E-5,NO
4832,1,1.1819964241951318E-5,NO
4833,1,1.5064708321251149E-5,NO
4834,13,0.04987742139125494,NO
4835,2,1.620878174734623E-5,NO
4836,1,1.1879400957114659E-5,NO
4837,6,3.089071047758661E-5,NO
4838,7,4.9320015300462464E-5,NO
4839,1,1.1879400957114659E-5,NO
4840,6,9.326194042873083E-5,NO
4841,1,1.9829780105511845E-5,NO
4842,3,1.348376358549415E-5,NO
4843,0,1.5045220055271616E-5,NO
4844,0,1.1864033274111634E-5,NO
4845,9,1.1655794084240858E-4,NO
4846,1,1.1879400957114659E-5,NO
4847,0,1.5045220055271616E-5,NO
4848,2,1.5477142128960495E-5,NO
4849,6,5.1121459025443565E-5,NO
4850,10,3.4845987984913085E-4,NO
4851,1,1.1879400957114659E-5,NO
4852,22,0.18384363449415156,NO
4853,7,1.629525548149335E-4,NO
4854,7,1.2301735391735357E-4,NO
4855,44,1.0,NO
4856,1,1.5064708321251149E-5,NO
4857,1,1.1879400957114659E-5,NO
4858,7,5.5645975086802656E-5,NO
4859,1,2.2137861422723204E-5,NO
4860,4,3.0945626001950976E-5,NO
4861,2,1.5477142128960495E-5,NO
4862,2,1.5477142128960495E-5,NO
4863,1,1.175239247496553E-5,NO
4864,5,2.9288636535122065E-5,NO
4865,1,1.5064708321251149E-5,NO
4866,1,1.1879400957114659E-5,NO
4867,1,1.1879400957114659E-5,NO
4868,1,1.1879400957114659E-5,NO
4869,0,1.1864033274111634E-5,NO
4870,0,1.5045220055271616E-5,NO
4871,1,1.4989334660334753E-5,NO
4872,5,3.282472664303254E-5,NO
4873,0,1.5045220055271616E-5,NO
4874,0,1.9804127687843143E-5,NO
4875,4,2.2251837295792657E-5,NO
4876,1,2.708508964828923E-5,NO
4877,9,9.487126387791737E-5,NO
4878,1,1.1879400957114659E-5,NO
4879,2,1.5477142128960495E-5,NO
4880,7,1.6192306751006372E-4,NO
4881,1,1.5064708321251149E-5,NO
4882,1,3.800008324433312E-5,NO
4883,71,1.0,NO
4884,1,1.1879400957114659E-5,NO
4885,1,1.1879400957114659E-5,NO
4886,0,1.9804127687843143E-5,NO
4887,22,0.42823709554891926,NO
4888,1,1.1879400957114659E-5,NO
4889,1,1.5064708321251149E-5,NO
4890,1,1.5064708321251149E-5,NO
4891,0,1.5045220055271616E-5,NO
4892,1,1.1879400957114659E-5,NO
4893,9,8.233860153662014E-5,NO
4894,1,1.1879400957114659E-5,NO
4895,1,1.1879400957114659E-5,NO
4896,1,1.1879400957114659E-5,NO
4897,1,1.5064708321251149E-5,NO
4898,0,2.7050051791389072E-5,NO
4899,6,9.326194042873083E-5,NO
4900,9,9.27768664261054E-5,NO
4901,3,2.1491886584444353E-5,NO
4902,12,0.0030541982920890922,NO
4903,20,0.04055104408950913,NO
4904,4,1.851107035576818E-5,NO
4905,1,1.5064708321251149E-5,NO
4906,2,1.5477142128960495E-5,NO
4907,1,1.5064708321251149E-5,NO
4908,8,1.589590897923807E-4,NO
4909,0,2.7050051791389072E-5,NO
4910,1,1.5064708321251149E-5,NO
4911,1,1.5064708321251149E-5,NO
4912,4,3.839731239271445E-5,NO
4913,22,0.11306625397139419,NO
4914,7,8.876203521586359E-5,NO
4915,10,5.469073054641003E-5,NO
4916,1,1.5064708321251149E-5,NO
4917,6,8.794651357825206E-5,NO
4918,1,1.1879400957114659E-5,NO
4919,1,1.5064708321251149E-5,NO
4920,10,7.636168026351757E-4,NO
4921,0,1.5045220055271616E-5,NO
4922,1,1.1879400957114659E-5,NO
4923,5,8.818611724880305E-5,NO
4924,4,3.160504814343687E-5,NO
4925,6,3.9894512188820954E-4,NO
4926,0,1.5045220055271616E-5,NO
4927,5,1.620565521660032E-5,NO
4928,1,1.5064708321251149E-5,NO
4929,2,4.018954490574744E-5,NO
4930,7,0.0014397745571578277,NO
4931,1,1.5064708321251149E-5,NO
4932,38,0.9999997843544763,NO
4933,1,1.5064708321251149E-5,NO
4934,5,3.4865067071815535E-5,NO
4935,47,1.0,NO
4936,1,1.5064708321251149E-5,NO
4937,0,1.9804127687843143E-5,NO
4938,7,0.0016272463425310905,NO
4939,1,1.1879400957114659E-5,NO
4940,12,0.0017010282819816956,NO
4941,13,7.095729839578262E-4,NO
4942,1,1.9829780105511845E-5,NO
4943,1,1.5064708321251149E-5,NO
4944,0,1.1864033274111634E-5,NO
4945,34,0.9999994324208052,NO
4946,1,1.1879400957114659E-5,NO
4947,1,1.1879400957114659E-5,NO
4948,0,1.1864033274111634E-5,NO
4949,6,9.326194042873083E-5,NO
4950,16,0.30298620209359683,NO
4951,0,1.5045220055271616E-5,NO
4952,1,1.1879400957114659E-5,NO
4953,3,1.709925263375056E-5,NO
4954,1,1.1879400957114659E-5,NO
4955,5,2.7051334500749998E-5,NO
4956,3,2.2507850417939173E-5,NO
4957,2,1.2620930366771744E-5,NO
4958,27,0.5727268110654246,NO
4959,1,1.1879400957114659E-5,NO
4960,0,1.1864033274111634E-5,NO
4961,1,1.5064708321251149E-5,NO
4962,4,4.073373763638427E-5,NO
4963,30,0.999611158338684,NO
4964,0,1.5045220055271616E-5,NO
4965,1,1.5064708321251149E-5,NO
4966,1,1.5064708321251149E-5,NO
4967,0,1.5045220055271616E-5,NO
4968,14,2.713602771287162E-4,NO
4969,1,1.1879400957114659E-5,NO
4970,12,0.014037578473818098,NO
4971,4,3.053336958956612E-5,NO
4972,14,6.426559365712325E-4,NO
4973,0,1.1864033274111634E-5,NO
4974,1,1.175239247496553E-5,NO
4975,2,2.1367499659653463E-5,NO
4976,0,1.1864033274111634E-5,NO
4977,6,9.326194042873083E-5,NO
4978,2,1.5477142128960495E-5,NO
4979,5,1.387254047641716E-4,NO
4980,1,1.9829780105511845E-5,NO
4981,1,1.1879400957114659E-5,NO
4982,2,1.2781572658204021E-5,NO
4983,0,1.5045220055271616E-5,NO
4984,0,1.1864033274111634E-5,NO
4985,2,1.2781572658204021E-5,NO
4986,31,1.0,YES
4987,1,2.871627627099346E-5,NO
4988,0,1.1864033274111634E-5,NO
4989,0,1.5045220055271616E-5,NO
4990,1,1.1879400957114659E-5,NO
4991,1,1.1879400957114659E-5,NO
4992,1,1.1879400957114659E-5,NO
4993,14,6.824020443510005E-4,NO
4994,1,1.1879400957114659E-5,NO
4995,49,1.0,YES
4996,1,1.9859312819140584E-5,NO
4997,1,1.5064708321251149E-5,NO
4998,2,1.2781572658204021E-5,NO
4999,6,4.7533869481369465E-5,NO
5000,0,1.5045220055271616E-5,NO
5001,0,1.9804127687843143E-5,NO
5002,1,2.0255909357719766E-5,NO
5003,1,1.5064708321251149E-5,NO
5004,0,1.5045220055271616E-5,NO
5005,1,1.5064708321251149E-5,NO
5006,10,0.35176157180264706,NO
5007,1,1.5064708321251149E-5,NO
5008,12,5.0137135372432486E-5,NO
5009,0,1.5045220055271616E-5,NO
5010,0,1.1864033274111634E-5,NO
5011,0,1.9804127687843143E-5,NO
5012,4,3.0945626001950976E-5,NO
5013,5,6.958416828623541E-5,NO
5014,1,1.1879400957114659E-5,NO
5015,13,6.593038209791363E-4,NO
5016,14,5.195880008812006E-4,NO
5017,0,2.7050051791389072E-5,NO
5018,1,1.5064708321251149E-5,NO
5019,0,1.1864033274111634E-5,NO
5020,1,1.1879400957114659E-5,NO
5021,12,8.872350032404344E-5,NO
5022,1,1.5064708321251149E-5,NO
5023,17,0.9312973965539839,NO
5024,12,1.83146944629541E-4,NO
5025,1,1.5064708321251149E-5,NO
5026,1,1.5064708321251149E-5,NO
5027,1,1.5064708321251149E-5,NO
5028,1,1.1879400957114659E-5,NO
5029,2,1.5477142128960495E-5,NO
5030,1,1.1879400957114659E-5,NO
5031,1,1.5064708321251149E-5,NO
5032,1,1.9829780105511845E-5,NO
5033,0,1.1864033274111634E-5,NO
5034,1,1.1879400957114659E-5,NO
5035,1,1.1879400957114659E-5,NO
5036,1,1.1879400957114659E-5,NO
5037,0,1.5045220055271616E-5,NO
5038,1,1.1879400957114659E-5,NO
5039,1,1.1879400957114659E-5,NO
5040,6,5.1121459025443565E-5,NO
5041,0,1.5045220055271616E-5,NO
5042,7,4.585884124611896E-5,NO
5043,22,0.9850208085134348,NO
5044,10,0.04431420744861176,NO
5045,1,1.1879400957114659E-5,NO
5046,13,4.5737706727635915E-4,NO
5047,1,1.1879400957114659E-5,NO
5048,1,1.9859312819140584E-5,NO
5049,1,1.1879400957114659E-5,NO
5050,9,2.069548949855524E-4,NO
5051,0,1.5045220055271616E-5,NO
5052,4,4.073373763638427E-5,NO
5053,7,4.452268571869569E-5,NO
5054,38,1.0,NO
5055,1,1.9859312819140584E-5,NO
5056,0,1.5045220055271616E-5,NO
5057,3,1.9831927821343698E-5,NO
5058,0,1.1864033274111634E-5,NO
5059,6,7.91268437051949E-5,NO
5060,1,1.1879400957114659E-5,NO
5061,0,1.5045220055271616E-5,NO
5062,1,1.5064708321251149E-5,NO
5063,1,1.5064708321251149E-5,NO
5064,0,2.7050051791389072E-5,NO
5065,8,1.589590897923807E-4,NO
5066,1,1.1879400957114659E-5,NO
5067,1,1.5064708321251149E-5,NO
5068,1,1.1879400957114659E-5,NO
5069,0,1.1864033274111634E-5,NO
5070,1,1.5064708321251149E-5,NO
5071,0,1.1864033274111634E-5,NO
5072,8,1.987270342446088E-4,NO
5073,39,0.9999999999999981,NO
5074,0,1.5045220055271616E-5,NO
5075,75,1.0,NO
5076,2,2.587375115627239E-5,NO
5077,0,1.5045220055271616E-5,NO
5078,11,8.092810245095799E-4,NO
5079,0,1.5045220055271616E-5,NO
5080,1,1.5064708321251149E-5,NO
5081,1,1.1879400957114659E-5,NO
5082,1,1.5064708321251149E-5,NO
5083,25,0.3453888261715942,NO
5084,1,1.1879400957114659E-5,NO
5085,1,1.1879400957114659E-5,NO
5086,0,1.9804127687843143E-5,NO
5087,2,1.5477142128960495E-5,NO
5088,1,1.5064708321251149E-5,NO
5089,6,4.94698441607529E-4,NO
5090,4,2.956656700526143E-5,NO
5091,7,1.8125226072246125E-5,NO
5092,0,1.1864033274111634E-5,NO
5093,1,1.1879400957114659E-5,NO
5094,29,1.0,NO
5095,0,1.1864033274111634E-5,NO
5096,2,1.5477142128960495E-5,NO
5097,0,1.5045220055271616E-5,NO
5098,0,1.9804127687843143E-5,NO
5099,1,1.1879400957114659E-5,NO
5100,7,3.2148570028883414E-5,NO
5101,1,1.1879400957114659E-5,NO
5102,0,1.5045220055271616E-5,NO
5103,0,1.5045220055271616E-5,NO
5104,1,1.5064708321251149E-5,NO
5105,0,1.5045220055271616E-5,NO
5106,1,1.5064708321251149E-5,NO
5107,6,3.322629783019891E-5,NO
5108,1,1.9829780105511845E-5,NO
5109,1,1.1879400957114659E-5,NO
5110,3,1.709925263375056E-5,NO
5111,1,1.5064708321251149E-5,NO
5112,1,1.5064708321251149E-5,NO
5113,1,1.5064708321251149E-5,NO
5114,15,0.008390409410471956,NO
5115,0,1.5045220055271616E-5,NO
5116,3,1.709925263375056E-5,NO
5117,4,7.890064183239842E-5,NO
5118,1,1.1879400957114659E-5,NO
5119,0,1.9804127687843143E-5,NO
5120,0,1.1864033274111634E-5,NO
5121,1,1.1879400957114659E-5,NO
5122,1,1.1819964241951318E-5,NO
5123,1,1.5064708321251149E-5,NO
5124,1,1.9829780105511845E-5,NO
5125,2,1.5477142128960495E-5,NO
5126,8,1.2366293504011556E-4,NO
5127,0,1.1864033274111634E-5,NO
5128,1,1.1879400957114659E-5,NO
5129,0,1.1864033274111634E-5,NO
5130,1,1.5064708321251149E-5,NO
5131,76,1.0,NO
5132,1,0.7410064200049182,NO
5133,7,5.5645975086802656E-5,NO
5134,3,1.709925263375056E-5,NO
5135,1,1.5064708321251149E-5,NO
5136,0,1.5045220055271616E-5,NO
5137,57,0.9999999978303243,NO
5138,1,1.1879400957114659E-5,NO
5139,1,1.1879400957114659E-5,NO
5140,1,1.1879400957114659E-5,NO
5141,1,1.1879400957114659E-5,NO
5142,1,1.1879400957114659E-5,NO
5143,0,1.9804127687843143E-5,NO
5144,0,1.9804127687843143E-5,NO
5145,0,1.1864033274111634E-5,NO
5146,7,8.876203521586359E-5,NO
5147,1,1.5064708321251149E-5,NO
5148,1,1.5064708321251149E-5,NO
5149,1,1.5064708321251149E-5,NO
5150,1,1.1879400957114659E-5,NO
5151,3,2.1523894638588624E-5,NO
5152,0,5.6467899961511204E-5,NO
5153,1,1.5064708321251149E-5,NO
5154,1,1.5064708321251149E-5,NO
5155,28,0.9954798139815053,NO
5156,2,0.002921401691811933,NO
5157,0,1.5045220055271616E-5,NO
5158,12,3.499851200719725E-4,NO
5159,1,1.5064708321251149E-5,NO
5160,1,1.973056570299623E-5,NO
5161,7,8.244834752324837E-5,YES
5162,91,1.0,NO
5163,1,1.1879400957114659E-5,NO
5164,10,0.9999784547763552,NO
5165,1,2.708508964828923E-5,NO
5166,1,1.5064708321251149E-5,NO
5167,1,1.1879400957114659E-5,NO
5168,9,1.9911547475724733E-4,NO
5169,6,1.716252663758102E-4,NO
5170,14,0.08189207536296403,NO
5171,1,1.5064708321251149E-5,NO
5172,1,1.1879400957114659E-5,NO
5173,1,1.5064708321251149E-5,NO
5174,1,2.708508964828923E-5,NO
5175,1,1.1879400957114659E-5,NO
5176,1,1.5064708321251149E-5,NO
5177,0,1.5045220055271616E-5,NO
5178,1,1.1879400957114659E-5,NO
5179,0,1.5045220055271616E-5,NO
5180,1,1.1879400957114659E-5,NO
5181,0,1.5045220055271616E-5,NO
5182,0,1.1864033274111634E-5,NO
5183,0,2.7050051791389072E-5,NO
5184,1,1.5064708321251149E-5,NO
5185,1,1.9829780105511845E-5,NO
5186,1,1.1879400957114659E-5,NO
5187,1,1.5064708321251149E-5,NO
5188,0,1.5045220055271616E-5,NO
5189,2,2.1335724174578646E-5,NO
5190,1,1.1879400957114659E-5,NO
5191,0,1.1864033274111634E-5,NO
5192,1,1.5064708321251149E-5,NO
5193,0,1.5045220055271616E-5,NO
5194,1,1.1879400957114659E-5,NO
5195,0,1.1864033274111634E-5,NO
5196,1,1.1879400957114659E-5,NO
5197,9,4.957359554662791E-4,NO
5198,1,1.5064708321251149E-5,NO
5199,1,1.1879400957114659E-5,NO
5200,3,1.2875125535588526E-5,NO
5201,8,0.001878011602939391,NO
5202,40,1.0,YES
5203,0,1.5045220055271616E-5,NO
5204,1,1.9829780105511845E-5,NO
5205,0,1.9804127687843143E-5,NO
5206,0,1.5045220055271616E-5,NO
5207,0,1.1864033274111634E-5,NO
5208,2,2.0372666930933305E-5,NO
5209,0,1.5045220055271616E-5,NO
5210,15,0.3052914435508498,NO
5211,36,0.9999999999999478,NO
5212,0,1.1864033274111634E-5,NO
5213,0,2.7050051791389072E-5,NO
5214,33,0.9999999951527736,NO
5215,0,1.5045220055271616E-5,NO
5216,8,1.9429207046146863E-4,NO
5217,1,1.1879400957114659E-5,NO
5218,0,1.5045220055271616E-5,NO
5219,6,4.7533869481369465E-5,NO
5220,1,1.1879400957114659E-5,NO
5221,0,1.5045220055271616E-5,NO
5222,1,1.1879400957114659E-5,NO
5223,0,1.5045220055271616E-5,NO
5224,13,4.883720897736867E-4,NO
5225,1,1.5064708321251149E-5,NO
5226,1,1.5064708321251149E-5,NO
5227,0,1.9804127687843143E-5,NO
5228,1,1.1879400957114659E-5,NO
5229,1,2.708508964828923E-5,NO
5230,16,2.6663824340407037E-4,NO
5231,1,1.1879400957114659E-5,NO
5232,1,1.1879400957114659E-5,NO
5233,1,1.1879400957114659E-5,NO
5234,0,1.5045220055271616E-5,NO
