ID,Size,PredictedProbability,ActualValue
2258,6,7.380445487931313E-5,NO
2259,1,4.583243498139141E-5,NO
2260,5,4.8993980830261286E-5,NO
2261,6,0.9799818848863932,NO
2262,25,0.9963077726190253,NO
2263,0,1.4480990441140028E-5,NO
2264,5,2.878413752128056E-5,NO
2265,1,1.8237117580849085E-5,NO
2266,1,2.987471323757913E-5,NO
2267,3,3.6291702816805366E-5,NO
2268,3,3.319889788446967E-5,NO
2269,1,2.0154494314698956E-5,NO
2270,22,0.9980735254360952,NO
2271,1,2.4139170660235222E-5,NO
2272,1,3.6599253686217157E-4,NO
2273,1,2.4139170660235222E-5,NO
2274,14,0.637833227000795,NO
2275,9,0.0013962859315036892,NO
2276,0,1.4480990441140028E-5,NO
2277,0,1.7252315788857435E-5,NO
2278,0,3.486621313612957E-5,NO
2279,1,1.6916985473295848E-5,NO
2280,1,2.0154494314698956E-5,NO
2281,1,2.61496266723025E-5,NO
2282,3,3.319889788446967E-5,NO
2283,0,3.846384088360727E-5,NO
2284,4,8.519569972433543E-5,NO
2285,22,0.9999851913339505,NO
2286,1,1.5307601041658898E-5,NO
2287,14,0.001002492348330989,NO
2288,1,2.696867659327965E-5,NO
2289,0,1.903250957837803E-5,NO
2290,4,2.883308844815742E-4,NO
2291,1,2.4139170660235222E-5,NO
2292,15,0.9552583805486963,NO
2293,35,0.9999999999999999,NO
2294,1,1.6916985473295848E-5,NO
2295,0,1.7252315788857435E-5,NO
2296,0,1.4480990441140028E-5,NO
2297,91,1.0,NO
2298,1,2.4139170660235222E-5,NO
2299,4,9.318935158762772E-5,NO
2300,13,0.006835132079762387,NO
2301,3,2.0684456768546418E-5,NO
2302,10,0.9999692397615121,NO
2303,7,0.0532986219711346,NO
2304,0,1.8598956536262375E-5,NO
2305,1,1.6916985473295848E-5,NO
2306,7,6.083398305084018E-4,NO
2307,1,2.2690287007957745E-5,NO
2308,3,3.6291702816805366E-5,NO
2309,1,1.8237117580849085E-5,NO
2310,13,0.02728832452252719,NO
2311,1,1.6916985473295848E-5,NO
2312,1,1.0896758560447686E-4,NO
2313,5,1.0677349005055611E-4,NO
2314,1,2.0261597954718964E-5,NO
2315,6,5.604698629890788E-5,NO
2316,1,2.0261597954718964E-5,NO
2317,12,0.4575567511622006,NO
2318,1,2.4139170660235222E-5,NO
2319,1,3.077914501038909E-4,NO
2320,1,2.0261597954718964E-5,NO
2321,7,0.0013378057795066162,NO
2322,0,0.007380652561539856,NO
2323,0,1.7252315788857435E-5,NO
2324,6,1.4375472473656615E-4,NO
2325,4,0.12963625768143847,NO
2326,1,1.9162127642532652E-5,NO
2327,4,8.57558601702609E-5,NO
2328,3,3.575092837332192E-5,NO
2329,0,3.846384088360727E-5,NO
2330,1,9.146492755797313E-5,NO
2331,10,0.003066333015153731,NO
2332,1,0.07126715236111551,NO
2333,4,5.445288046375132E-5,NO
2334,6,0.0023808027238761535,NO
2335,1,2.4139170660235222E-5,NO
2336,1,3.97260007043939E-5,NO
2337,0,1.903250957837803E-5,NO
2338,1,1.9162127642532652E-5,NO
2339,19,0.999999989879505,NO
2340,0,1.5611316960292756E-5,NO
2341,11,0.001543931496133169,NO
2342,2,3.905640154888036E-5,NO
2343,0,4.6149668990124536E-5,NO
2344,1,1.5307601041658898E-5,NO
2345,16,0.001490399156320293,NO
2346,10,2.121415527010693E-4,NO
2347,12,0.17421884730929355,NO
2348,3,3.0316667448192356E-5,NO
2349,13,0.003921679082359047,NO
2350,1,1.8237117580849085E-5,NO
2351,47,1.0,NO
2352,1,1.8237117580849085E-5,NO
2353,1,1.6916985473295848E-5,NO
2354,0,1.597522741083179E-5,NO
2355,1,2.0154494314698956E-5,NO
2356,1,1.6916985473295848E-5,NO
2357,1,1.5307601041658898E-5,NO
2358,1,1.608402464625558E-5,NO
2359,6,6.276487929480877E-5,NO
2360,18,0.9999999999999998,NO
2361,1,1.8237117580849085E-5,NO
2362,1,1.6916985473295848E-5,NO
2363,37,1.0,NO
2364,0,3.846384088360727E-5,NO
2365,3,3.6291702816805366E-5,NO
2366,1,2.0154494314698956E-5,NO
2367,13,0.028100819784240928,NO
2368,1,1.8237117580849085E-5,NO
2369,1,2.0261597954718964E-5,NO
2370,1,2.0261597954718964E-5,NO
2371,1,1.8237117580849085E-5,NO
2372,1,2.0154494314698956E-5,NO
2373,7,5.597090398486216E-4,NO
2374,22,0.5556898348151483,NO
2375,1,1.8237117580849085E-5,NO
2376,0,1.4480990441140028E-5,NO
2377,6,2.7409979745754984E-4,NO
2378,5,2.1728673362425671E-4,NO
2379,1,1.8237117580849085E-5,NO
2380,1,4.073127462206319E-5,NO
2381,0,4.6149668990124536E-5,NO
2382,1,2.0261597954718964E-5,NO
2383,1,1.6916985473295848E-5,NO
2384,1,1.6484241374653915E-4,NO
2385,1,3.0823727529655524E-5,NO
2386,29,0.9999952858878147,NO
2387,1,2.0261597954718964E-5,NO
2388,1,1.5307601041658898E-5,NO
2389,29,0.9999999999891057,NO
2390,3,6.116313259240226E-5,NO
2391,1,7.888611416652495E-5,NO
2392,4,0.0012434714286419016,NO
2393,2,2.953034064986259E-5,NO
2394,5,0.05377891743700575,NO
2395,6,3.961158460318436E-4,NO
2396,2,2.1933514607384637E-5,NO
2397,1,1.6916985473295848E-5,NO
2398,1,1.6916985473295848E-5,NO
2399,1,0.008840032108528606,NO
2400,2,0.08856899338073718,NO
2401,2,1.670886022910785E-5,NO
2402,1,2.0154494314698956E-5,NO
2403,4,5.325509468394213E-5,NO
2404,1,2.4139170660235222E-5,NO
2405,1,2.0154494314698956E-5,NO
2406,1,2.4139170660235222E-5,NO
2407,1,3.5554530249575305E-5,NO
2408,1,1.5307601041658898E-5,NO
2409,0,2.283566610768495E-5,NO
2410,1,3.212977834219768E-5,NO
2411,4,2.1403696857915102E-4,NO
2412,1,1.5720548924196962E-5,NO
2413,1,2.0261597954718964E-5,NO
2414,5,2.27632249225333E-4,NO
2415,1,0.0014310578339836984,NO
2416,3,0.21144855762388448,NO
2417,1,0.018605752405394735,NO
2418,8,2.1119990959258191E-4,NO
2419,1,1.8237117580849085E-5,NO
2420,1,2.4139170660235222E-5,NO
2421,0,0.006824165760827054,NO
2422,16,0.10356575625806512,NO
2423,4,5.2677259970203666E-5,NO
2424,1,1.5307601041658898E-5,NO
2425,1,2.0154494314698956E-5,NO
2426,1,2.0261597954718964E-5,NO
2427,1,1.8237117580849085E-5,NO
2428,1,2.4139170660235222E-5,NO
2429,1,0.009293593426513777,NO
2430,1,2.0261597954718964E-5,NO
2431,1,1.6916985473295848E-5,NO
2432,0,3.486621313612957E-5,NO
2433,0,1.916747660188787E-5,NO
2434,12,0.020572278108742743,NO
2435,0,1.5819751275830552E-4,NO
2436,12,7.857545317664137E-4,NO
2437,1,2.4139170660235222E-5,NO
2438,1,1.6916985473295848E-5,NO
2439,1,3.97260007043939E-5,NO
2440,1,1.5307601041658898E-5,NO
2441,1,1.3962551088577018E-4,NO
2442,0,1.3185354623364778E-4,NO
2443,32,0.9999999999997192,NO
2444,0,1.903250957837803E-5,NO
2445,0,1.7252315788857435E-5,NO
2446,1,0.1434116714020013,NO
2447,1,3.338966920297621E-4,NO
2448,1,1.8237117580849085E-5,NO
2449,1,1.8237117580849085E-5,NO
2450,1,1.673183751693525E-4,NO
2451,1,2.1289290078892912E-5,NO
2452,17,0.00383222514465692,NO
2453,1,2.0154494314698956E-5,NO
2454,0,1.8598956536262375E-5,NO
2455,6,4.234376847539544E-5,NO
2456,1,2.0261597954718964E-5,NO
2457,1,2.0261597954718964E-5,NO
2458,8,0.016847638151190798,NO
2459,1,1.5307601041658898E-5,NO
2460,1,2.4139170660235222E-5,NO
2461,69,1.0,NO
2462,0,4.6149668990124536E-5,NO
2463,7,7.279914810501591E-5,NO
2464,0,1.4480990441140028E-5,NO
2465,5,0.0012543211309217462,NO
2466,8,7.768352183726713E-5,NO
2467,8,0.00207879070003258,NO
2468,1,1.5307601041658898E-5,NO
2469,45,1.0,NO
2470,13,0.1602655984475764,NO
2471,12,2.815363884463972E-4,NO
2472,2,2.1933514607384637E-5,NO
2473,1,2.0154494314698956E-5,NO
2474,1,2.0154494314698956E-5,NO
2475,1,1.6916985473295848E-5,NO
2476,1,2.0261597954718964E-5,NO
2477,1,2.0261597954718964E-5,NO
2478,2,1.8410238839804266E-5,NO
2479,11,5.160336434305483E-4,NO
2480,0,3.758766643619331E-5,NO
2481,1,1.8237117580849085E-5,NO
2482,7,0.6141402034343322,NO
2483,1,1.6916985473295848E-5,NO
2484,1,4.073127462206319E-5,NO
2485,4,5.2677259970203666E-5,NO
2486,2,3.905640154888036E-5,NO
2487,1,1.5307601041658898E-5,NO
2488,0,1.7252315788857435E-5,NO
2489,0,1.4480990441140028E-5,NO
2490,1,1.5307601041658898E-5,NO
2491,0,3.846384088360727E-5,NO
2492,14,0.001002492348330989,NO
2493,0,7.663207205894467E-4,NO
2494,4,6.244172755771898E-5,NO
2495,15,0.004083179614125165,NO
2496,1,2.2690287007957745E-5,NO
2497,21,0.7611754673439289,NO
2498,1,2.287829486737404E-4,NO
2499,1,4.073127462206319E-5,NO
2500,4,9.850259816303434E-5,NO
2501,1,1.5307601041658898E-5,NO
2502,0,0.006824165760827054,NO
2503,2,7.9820758211921E-5,NO
2504,16,0.003906862429843721,NO
2505,1,3.0033469851103555E-5,NO
2506,1,2.0154494314698956E-5,NO
2507,1,3.212977834219768E-5,NO
2508,1,2.0261597954718964E-5,NO
2509,1,4.073127462206319E-5,NO
2510,1,2.4139170660235222E-5,NO
2511,5,3.4402868878686014E-4,NO
2512,1,1.6916985473295848E-5,NO
2513,9,0.8552110266899992,NO
2514,1,2.0261597954718964E-5,NO
2515,1,1.6916985473295848E-5,NO
2516,0,3.846384088360727E-5,NO
2517,1,4.073127462206319E-5,NO
2518,5,2.1728673362425671E-4,NO
2519,1,3.0033469851103555E-5,NO
2520,9,0.008318839851811017,NO
2521,1,2.0261597954718964E-5,NO
2522,7,0.0010038914222508417,NO
2523,4,4.243435364266021E-5,NO
2524,2,1.671826922871945E-4,NO
2525,4,4.243435364266021E-5,NO
2526,1,2.5363532852821082E-5,NO
2527,1,1.9657058516897245E-5,NO
2528,1,0.009293593426513777,NO
2529,1,1.8237117580849085E-5,NO
2530,1,2.0261597954718964E-5,NO
2531,8,0.03516464056368321,NO
2532,1,2.0154494314698956E-5,NO
2533,0,1.7252315788857435E-5,NO
2534,2,1.3948178580539965E-4,NO
2535,16,0.9999999999999061,NO
2536,1,1.6916985473295848E-5,NO
2537,1,1.8237117580849085E-5,NO
2538,0,1.7252315788857435E-5,NO
2539,1,1.6916985473295848E-5,NO
2540,0,1.4480990441140028E-5,NO
2541,1,2.0261597954718964E-5,NO
2542,0,1.916747660188787E-5,NO
2543,1,2.0154494314698956E-5,NO
2544,0,4.6149668990124536E-5,NO
2545,1,2.4139170660235222E-5,NO
2546,3,4.3164896604801785E-5,NO
2547,3,3.6291702816805366E-5,NO
2548,9,6.405063062878539E-4,NO
2549,4,3.089751691266745E-5,NO
2550,0,0.006824165760827054,NO
2551,1,2.4139170660235222E-5,NO
2552,4,2.993538510046761E-5,NO
2553,1,2.0154494314698956E-5,NO
2554,0,1.903250957837803E-5,NO
2555,6,0.0011163490393638676,NO
2556,1,2.4139170660235222E-5,NO
2557,1,3.671962107483626E-5,NO
2558,0,2.283566610768495E-5,NO
2559,8,9.473894886623733E-4,NO
2560,12,0.12535010854786327,NO
2561,11,0.9998049688896659,NO
2562,30,0.9999936496114558,NO
2563,7,0.1267259863234161,NO
2564,0,1.7252315788857435E-5,NO
2565,3,4.9802006514905106E-5,NO
2566,1,2.0261597954718964E-5,NO
2567,1,3.5981014753806405E-5,NO
2568,10,0.08869091583610256,NO
2569,1,1.5307601041658898E-5,NO
2570,0,1.7252315788857435E-5,NO
2571,0,1.7252315788857435E-5,NO
2572,1,2.0154494314698956E-5,NO
2573,1,2.4139170660235222E-5,NO
2574,3,5.604091847465626E-5,NO
2575,5,0.0010364839187155099,NO
2576,19,0.9989140071820952,NO
2577,6,0.4976538135541861,NO
2578,15,0.05666597179928266,NO
2579,19,0.3502756435313262,NO
2580,16,0.001490399156320293,NO
2581,0,3.846384088360727E-5,NO
2582,6,1.1557512108559978E-4,NO
2583,6,4.0528375126422725E-5,NO
2584,1,2.0261597954718964E-5,NO
2585,3,1.866174133929215E-4,NO
2586,1,4.073127462206319E-5,NO
2587,0,1.5611316960292756E-5,NO
2588,1,2.0154494314698956E-5,NO
2589,8,2.1269554440870854E-4,NO
2590,1,1.5307601041658898E-5,NO
2591,2,2.1933514607384637E-5,NO
2592,4,6.204021073765776E-5,NO
2593,1,0.012396864280884672,NO
2594,7,2.2684498942307396E-4,NO
2595,1,1.8237117580849085E-5,NO
2596,6,0.8170959780455189,NO
2597,0,1.903250957837803E-5,NO
2598,1,2.0261597954718964E-5,NO
2599,1,1.5307601041658898E-5,NO
2600,2,2.41582928344641E-5,NO
2601,2,2.1902632717186222E-5,NO
2602,1,2.1289290078892912E-5,NO
2603,1,1.8237117580849085E-5,NO
2604,1,6.616471836762823E-5,NO
2605,25,1.0,NO
2606,0,3.846384088360727E-5,NO
2607,7,0.642606107999849,NO
2608,3,2.6938707926691357E-5,NO
2609,29,0.9999965664167435,NO
2610,8,3.6096297243416736E-4,NO
2611,1,2.0154494314698956E-5,NO
2612,0,1.3185354623364778E-4,NO
2613,14,0.8438469546085903,NO
2614,2,1.9906539639561676E-5,NO
2615,2,5.1936803911488355E-5,NO
2616,1,1.8237117580849085E-5,NO
2617,0,1.916747660188787E-5,NO
2618,1,1.649945375029456E-5,NO
2619,3,3.04620791407832E-5,NO
2620,1,1.5307601041658898E-5,NO
2621,1,1.5307601041658898E-5,NO
2622,4,2.8627770499099282E-5,NO
2623,39,0.9999999999991015,NO
2624,1,7.597817460527147E-5,NO
2625,1,1.6916985473295848E-5,NO
2626,0,1.3185354623364778E-4,NO
2627,1,2.0154494314698956E-5,NO
2628,2,1.9906539639561676E-5,NO
2629,5,0.00868120695728946,NO
2630,1,2.4139170660235222E-5,NO
2631,9,9.680136683779501E-4,NO
2632,1,2.0154494314698956E-5,NO
2633,1,4.757450977927875E-5,NO
2634,1,1.5307601041658898E-5,NO
2635,1,2.0154494314698956E-5,NO
2636,18,0.5888749607840061,NO
2637,1,1.5307601041658898E-5,NO
2638,1,0.0078123586957398366,NO
2639,7,1.3457703831841624E-4,NO
2640,6,4.038198549334335E-4,NO
2641,1,1.6916985473295848E-5,NO
2642,2,4.432650952583603E-5,NO
2643,1,1.5307601041658898E-5,NO
2644,4,1.2056099296971987E-4,NO
2645,2,1.9906539639561676E-5,NO
2646,3,3.319889788446967E-5,NO
2647,1,1.6916985473295848E-5,NO
2648,1,1.608402464625558E-5,NO
2649,6,3.6852087435665186E-5,NO
2650,0,2.073539048860004E-5,NO
2651,12,0.033694363649003835,NO
2652,1,2.0154494314698956E-5,NO
2653,3,2.7208938936851478E-5,NO
2654,1,1.6916985473295848E-5,NO
2655,0,2.283566610768495E-5,NO
2656,1,1.5307601041658898E-5,NO
2657,1,1.6916985473295848E-5,NO
2658,23,0.9999892059524988,NO
2659,5,1.3675140854870938E-4,NO
2660,1,2.4928048194129476E-4,NO
2661,2,1.9906539639561676E-5,NO
2662,1,1.383662368885746E-4,NO
2663,14,0.18502761417750294,NO
2664,1,1.6916985473295848E-5,NO
2665,0,0.26305056277953853,NO
2666,1,1.263438199853354E-4,NO
2667,1,1.9657058516897245E-5,NO
2668,17,0.9645457225908318,YES
2669,1,1.5307601041658898E-5,NO
2670,1,2.0261597954718964E-5,NO
2671,34,0.9999999999716582,NO
2672,2,2.332626010509415E-5,NO
2673,1,3.685641956794264E-5,NO
2674,1,1.6916985473295848E-5,NO
2675,1,2.4139170660235222E-5,NO
2676,5,1.5729860744710647E-4,NO
2677,1,1.6916985473295848E-5,NO
2678,1,1.6916985473295848E-5,NO
2679,5,5.0756471548293075E-5,NO
2680,2,2.4132854112104748E-5,NO
2681,0,1.7252315788857435E-5,NO
2682,11,0.004514024898660948,NO
2683,1,1.8237117580849085E-5,NO
2684,21,0.9999004272066276,NO
2685,1,1.5307601041658898E-5,NO
2686,0,1.7252315788857435E-5,NO
2687,1,1.8237117580849085E-5,NO
2688,5,1.0677349005055611E-4,NO
2689,4,3.237379872814391E-5,NO
2690,1,1.5307601041658898E-5,NO
2691,1,2.4139170660235222E-5,NO
2692,8,9.254922479929627E-5,NO
2693,6,2.69276170512321E-4,NO
2694,2,3.508133417161794E-5,NO
2695,3,3.6291702816805366E-5,NO
2696,1,0.00304433152060281,NO
2697,1,2.0261597954718964E-5,NO
2698,1,2.4139170660235222E-5,NO
2699,1,1.5307601041658898E-5,NO
2700,7,0.0016259945506391271,NO
2701,1,3.685641956794264E-5,NO
2702,1,3.685641956794264E-5,NO
2703,1,1.6916985473295848E-5,NO
2704,35,0.9999992733443017,NO
2705,1,1.5307601041658898E-5,NO
2706,0,1.903250957837803E-5,NO
2707,8,0.1101141409052731,NO
2708,1,2.0261597954718964E-5,NO
2709,1,0.27430421476928024,NO
2710,5,1.719844776661507E-4,NO
2711,1,1.6916985473295848E-5,NO
2712,1,0.10063295730677546,NO
2713,7,5.101405672406843E-4,NO
2714,0,1.1952196917491927E-4,NO
2715,2,1.9906539639561676E-5,NO
2716,3,4.3164896604801785E-5,NO
2717,1,1.8237117580849085E-5,NO
2718,1,2.804020203729727E-5,NO
2719,2,9.313347477861683E-5,NO
2720,1,2.384116216588021E-5,NO
2721,12,0.00716878071911453,NO
2722,1,1.5307601041658898E-5,NO
2723,4,1.381283524492927E-4,NO
2724,12,0.12667021508975987,NO
2725,1,1.8237117580849085E-5,NO
2726,6,3.961158460318436E-4,NO
2727,9,2.1591731886343683E-4,NO
2728,1,2.0154494314698956E-5,NO
2729,1,2.0154494314698956E-5,NO
2730,2,2.1933514607384637E-5,NO
2731,12,0.07218418218377129,NO
2732,1,2.804020203729727E-5,NO
2733,1,2.4139170660235222E-5,NO
2734,1,2.0154494314698956E-5,NO
2735,9,4.6170152963630613E-4,NO
2736,3,3.6291702816805366E-5,NO
2737,1,2.0261597954718964E-5,NO
2738,26,0.9999999999999994,NO
2739,9,0.00102111594269916,NO
2740,1,3.685641956794264E-5,NO
2741,1,2.0261597954718964E-5,NO
2742,1,1.6916985473295848E-5,NO
2743,21,0.9999958514381896,NO
2744,2,3.905640154888036E-5,NO
2745,1,2.4139170660235222E-5,NO
2746,1,1.5307601041658898E-5,NO
2747,6,6.749292979993461E-4,NO
2748,1,1.8237117580849085E-5,NO
2749,1,1.8237117580849085E-5,NO
2750,100,1.0,NO
2751,1,3.685641956794264E-5,NO
2752,1,1.3962551088577018E-4,NO
2753,1,1.8237117580849085E-5,NO
2754,0,1.7252315788857435E-5,NO
2755,1,2.4139170660235222E-5,NO
2756,1,1.5307601041658898E-5,NO
2757,1,0.1434116714020013,NO
2758,5,4.39037792533336E-4,NO
2759,1,0.00104969826747677,NO
2760,7,0.0031971030123594097,NO
2761,1,0.015519907744960629,NO
2762,63,1.0,NO
2763,1,4.073127462206319E-5,NO
2764,26,1.0,NO
2765,1,1.6916985473295848E-5,NO
2766,1,1.6916985473295848E-5,NO
2767,0,1.597522741083179E-5,NO
2768,1,2.0261597954718964E-5,NO
2769,63,1.0,NO
2770,1,0.0078123586957398366,NO
2771,0,2.283566610768495E-5,NO
2772,1,1.5307601041658898E-5,NO
2773,0,1.4480990441140028E-5,NO
2774,1,1.6916985473295848E-5,NO
2775,1,2.0154494314698956E-5,NO
2776,0,3.486621313612957E-5,NO
2777,1,1.6916985473295848E-5,NO
2778,21,0.9834992797147971,NO
2779,1,1.6916985473295848E-5,NO
2780,2,2.4132854112104748E-5,NO
2781,3,5.4441470639695784E-5,NO
2782,1,2.0154494314698956E-5,NO
2783,5,0.0021675156468139,NO
2784,0,3.486621313612957E-5,NO
2785,32,1.0,NO
2786,3,3.6291702816805366E-5,NO
2787,1,4.878391757175034E-5,NO
2788,1,2.0154494314698956E-5,NO
2789,27,0.8721107769955523,NO
2790,0,1.4480990441140028E-5,NO
2791,1,2.0261597954718964E-5,NO
2792,1,2.4139170660235222E-5,NO
2793,4,4.243435364266021E-5,NO
2794,5,5.0831162507601046E-5,NO
2795,5,8.557011703333384E-5,NO
2796,5,3.416739743330307E-5,NO
2797,1,3.685641956794264E-5,NO
2798,57,0.9999999999999835,NO
2799,53,1.0,NO
2800,1,1.6916985473295848E-5,NO
2801,0,1.3185354623364778E-4,NO
2802,31,1.0,NO
2803,1,8.114603155289436E-4,NO
2804,3,3.319889788446967E-5,NO
2805,2,5.365705940853936E-5,NO
2806,1,4.079900154397804E-5,NO
2807,1,1.9657058516897245E-5,NO
2808,14,0.001002492348330989,NO
2809,6,0.9999916329003836,NO
2810,5,0.012620234009314365,NO
2811,1,1.5307601041658898E-5,NO
2812,1,0.009293593426513777,NO
2813,0,3.846384088360727E-5,NO
2814,1,2.0261597954718964E-5,NO
2815,7,0.004416185027966176,YES
2816,1,1.6484241374653915E-4,NO
2817,1,2.1289290078892912E-5,NO
2818,7,7.152550195843982E-5,NO
2819,22,0.5281307505421022,NO
2820,7,0.7837271688350642,NO
2821,1,1.5307601041658898E-5,NO
2822,8,0.014391172104974133,NO
2823,1,4.073127462206319E-5,NO
2824,3,4.9802006514905106E-5,NO
2825,1,2.4139170660235222E-5,NO
2826,1,2.384116216588021E-5,NO
2827,1,0.17712503312512973,NO
2828,2,2.538362489768835E-5,NO
2829,1,2.4139170660235222E-5,NO
2830,9,4.512628488856245E-4,NO
2831,1,1.6916985473295848E-5,NO
2832,1,1.9657058516897245E-5,NO
2833,1,2.4139170660235222E-5,NO
2834,1,2.4139170660235222E-5,NO
2835,1,1.6916985473295848E-5,NO
2836,1,2.7032638642620875E-5,NO
2837,1,3.872578800288399E-5,NO
2838,7,0.8233558284107608,NO
2839,1,0.002763407348316965,NO
2840,0,1.597522741083179E-5,NO
2841,3,3.076765315512634E-5,NO
2842,1,0.009293593426513777,NO
2843,1,2.4139170660235222E-5,NO
2844,2,1.8410238839804266E-5,NO
2845,0,2.283566610768495E-5,NO
2846,3,3.8319167635673983E-4,YES
2847,1,2.0154494314698956E-5,NO
2848,1,1.5307601041658898E-5,NO
2849,1,1.6916985473295848E-5,NO
2850,1,2.2690287007957745E-5,NO
2851,5,8.764029966571426E-5,NO
2852,1,1.6916985473295848E-5,NO
2853,2,1.9906539639561676E-5,NO
2854,1,2.0154494314698956E-5,NO
2855,6,5.299824198694319E-4,NO
2856,4,4.579870179335766E-5,NO
2857,1,2.0261597954718964E-5,NO
2858,1,1.6916985473295848E-5,NO
2859,1,1.6916985473295848E-5,NO
2860,4,0.0018420927447992939,NO
2861,1,2.0261597954718964E-5,NO
2862,0,1.4480990441140028E-5,NO
2863,0,1.5611316960292756E-5,NO
2864,9,0.01762492652143955,NO
2865,10,0.02474840840205384,NO
2866,4,0.7506033553002858,NO
2867,10,4.0561493257194116E-4,NO
2868,22,0.7677796627236009,NO
2869,1,2.0261597954718964E-5,NO
2870,4,6.972435143551151E-5,NO
2871,1,2.0261597954718964E-5,NO
2872,0,0.007965985173193952,NO
2873,1,1.608402464625558E-5,NO
2874,1,2.0261597954718964E-5,NO
2875,1,1.6916985473295848E-5,NO
2876,8,3.480586512502124E-4,NO
2877,0,1.903250957837803E-5,NO
2878,1,2.5363532852821082E-5,NO
2879,4,4.217066951122753E-5,NO
2880,1,1.6916985473295848E-5,NO
2881,1,2.4139170660235222E-5,NO
2882,9,1.7547500138269718E-4,NO
2883,1,2.0154494314698956E-5,NO
2884,3,3.6291702816805366E-5,NO
2885,77,1.0,NO
2886,12,0.017267773340857544,NO
2887,1,2.4139170660235222E-5,NO
2888,1,2.4504815931731687E-4,NO
2889,2,1.8726391692849156E-5,NO
2890,1,2.0261597954718964E-5,NO
2891,1,2.5075840212241226E-5,NO
2892,5,5.5577464973671165E-5,NO
2893,0,1.7252315788857435E-5,NO
2894,3,4.3164896604801785E-5,NO
2895,0,1.903250957837803E-5,NO
2896,1,1.6916985473295848E-5,NO
2897,15,0.9249031871856405,NO
2898,10,0.31239597694275667,NO
2899,1,2.0154494314698956E-5,NO
2900,22,0.9999987525043342,NO
2901,1,1.8237117580849085E-5,NO
2902,0,3.486621313612957E-5,NO
2903,0,1.903250957837803E-5,NO
2904,30,1.0,NO
2905,1,1.9657058516897245E-5,NO
2906,9,0.01977273650799202,NO
2907,4,1.0954548218027936E-4,NO
2908,5,5.327113248200858E-5,NO
2909,1,0.1434116714020013,NO
2910,8,0.0028593463758338064,NO
2911,0,1.7252315788857435E-5,NO
2912,10,0.0011601795261639532,NO
2913,0,1.7252315788857435E-5,NO
2914,6,5.46248723053081E-5,NO
2915,14,0.6758134273431792,NO
2916,5,4.5858385395458677E-4,NO
2917,2,2.427331524812974E-5,NO
2918,6,3.8946942208432955E-4,NO
2919,29,1.0,NO
2920,1,1.6916985473295848E-5,NO
2921,1,2.4139170660235222E-5,NO
2922,0,3.486621313612957E-5,NO
2923,1,2.0261597954718964E-5,NO
2924,3,4.9802006514905106E-5,NO
2925,0,1.7252315788857435E-5,NO
2926,1,1.6916985473295848E-5,NO
2927,8,0.0011933952823627468,NO
2928,2,1.8726391692849156E-5,NO
2929,9,7.189410060985159E-4,NO
2930,0,0.013621243881439012,NO
2931,1,1.8237117580849085E-5,NO
2932,3,0.06988126436888578,NO
2933,61,1.0,NO
2934,1,1.6916985473295848E-5,NO
2935,1,2.4139170660235222E-5,NO
2936,2,1.8726391692849156E-5,NO
2937,1,1.8237117580849085E-5,NO
2938,1,2.4139170660235222E-5,NO
2939,9,3.5457040651178627E-4,NO
2940,2,4.063370683693147E-5,NO
2941,1,2.0261597954718964E-5,NO
2942,1,1.6916985473295848E-5,NO
2943,13,0.0021399190434079098,NO
2944,1,1.8237117580849085E-5,NO
2945,1,1.5307601041658898E-5,NO
2946,0,1.903250957837803E-5,NO
2947,1,2.0261597954718964E-5,NO
2948,1,1.5307601041658898E-5,NO
2949,1,1.6916985473295848E-5,NO
2950,1,1.6916985473295848E-5,NO
2951,6,6.29103301004544E-4,NO
2952,0,1.916747660188787E-5,NO
2953,1,1.9657058516897245E-5,NO
2954,1,1.0896758560447686E-4,NO
2955,1,1.6916985473295848E-5,NO
2956,2,4.460992646125269E-5,NO
2957,1,1.8237117580849085E-5,NO
2958,1,1.3962551088577018E-4,NO
2959,1,1.649945375029456E-5,NO
2960,1,4.073127462206319E-5,NO
2961,35,0.9999992733443017,NO
2962,1,2.0261597954718964E-5,NO
2963,24,0.9998754409442171,NO
2964,1,1.8237117580849085E-5,NO
2965,1,2.8403756174314163E-5,NO
2966,72,1.0,NO
2967,5,8.764029966571426E-5,NO
2968,1,3.8470319467211754E-5,NO
2969,1,2.6018633156208002E-5,NO
2970,12,0.01003935765194389,NO
2971,1,2.0154494314698956E-5,NO
2972,6,4.234376847539544E-5,NO
2973,1,1.608402464625558E-5,NO
2974,1,8.16113006049433E-5,NO
2975,1,2.4139170660235222E-5,NO
2976,1,1.9657058516897245E-5,NO
2977,13,4.049785102674549E-4,NO
2978,0,1.7252315788857435E-5,NO
2979,8,6.533451964785691E-4,NO
2980,1,2.0261597954718964E-5,NO
2981,20,0.826759456178023,NO
2982,11,0.002025569238498422,NO
2983,6,3.961158460318436E-4,NO
2984,3,3.319889788446967E-5,NO
2985,1,0.0031596945630493318,NO
2986,17,0.9999999998757416,NO
2987,1,1.6916985473295848E-5,NO
2988,1,2.4139170660235222E-5,NO
2989,2,8.684361996378451E-5,NO
2990,1,1.8237117580849085E-5,NO
2991,1,1.5307601041658898E-5,NO
2992,1,1.6916985473295848E-5,NO
2993,1,1.6916985473295848E-5,NO
